index,size,time,ip
0,236,1647418412.371942000,192.168.10.155
1,823,1647418412.371965000,192.168.10.155
2,97,1647418412.373685000,192.168.10.155
3,74,1647418412.373923000,192.168.10.155
4,130,1647418412.375382000,192.168.10.155
5,-66,1647418412.375600000,54.230.130.235
6,-97,1647418412.375601000,54.230.130.235
7,66,1647418412.375631000,192.168.10.155
8,500,1647418412.375771000,192.168.10.155
9,-66,1647418412.376763000,54.230.130.235
10,-74,1647418412.376764000,54.230.130.22
11,66,1647418412.376802000,192.168.10.155
12,284,1647418412.377010000,192.168.10.155
13,-66,1647418412.378828000,54.239.168.97
14,-610,1647418412.378830000,54.239.168.97
15,-90,1647418412.378831000,54.239.168.97
16,66,1647418412.378871000,192.168.10.155
17,90,1647418412.379303000,192.168.10.155
18,66,1647418412.379333000,192.168.10.155
19,-66,1647418412.381104000,54.230.130.22
20,-2922,1647418412.381111000,54.230.130.22
21,66,1647418412.381183000,192.168.10.155
22,-60,1647418412.382485000,54.239.168.97
23,-60,1647418412.382486000,54.239.168.97
24,-1122,1647418412.382487000,54.230.130.22
25,-97,1647418412.382487000,44.239.205.250
26,-66,1647418412.382488000,44.239.205.250
27,66,1647418412.382529000,192.168.10.155
28,54,1647418412.382568000,192.168.10.155
29,54,1647418412.382585000,192.168.10.155
30,159,1647418412.384111000,192.168.10.155
31,74,1647418412.384354000,192.168.10.155
32,-66,1647418412.388019000,54.230.130.22
33,-74,1647418412.388633000,54.239.168.97
34,66,1647418412.388644000,192.168.10.155
35,-237,1647418412.389937000,54.230.130.22
36,66,1647418412.389955000,192.168.10.155
37,583,1647418412.391162000,192.168.10.155
38,538,1647418412.391657000,192.168.10.155
39,-66,1647418412.398883000,54.239.168.97
40,-66,1647418412.398884000,54.230.130.22
41,-2922,1647418412.398885000,54.239.168.97
42,-1208,1647418412.398885000,54.239.168.97
43,66,1647418412.398908000,192.168.10.155
44,66,1647418412.398933000,192.168.10.155
45,130,1647418412.404380000,192.168.10.155
46,494,1647418412.404626000,192.168.10.155
47,-66,1647418412.408215000,54.239.168.97
48,-1058,1647418412.408217000,54.230.130.22
49,66,1647418412.408257000,192.168.10.155
50,-2922,1647418412.409984000,54.239.168.97
51,66,1647418412.410038000,192.168.10.155
52,-4350,1647418412.410367000,54.239.168.97
53,-90,1647418412.410368000,54.239.168.97
54,-66,1647418412.410368000,54.239.168.97
55,66,1647418412.410391000,192.168.10.155
56,66,1647418412.410426000,192.168.10.155
57,90,1647418412.410951000,192.168.10.155
58,66,1647418412.411003000,192.168.10.155
59,74,1647418412.413168000,192.168.10.155
60,-60,1647418412.414122000,54.239.168.97
61,-60,1647418412.414122000,54.239.168.97
62,561,1647418412.414512000,192.168.10.155
63,-74,1647418412.416655000,54.239.168.97
64,66,1647418412.416671000,192.168.10.155
65,583,1647418412.419033000,192.168.10.155
66,-66,1647418412.419940000,54.230.130.22
67,-1449,1647418412.419941000,54.230.130.22
68,-66,1647418412.424639000,54.239.168.97
69,-2922,1647418412.424640000,54.239.168.97
70,66,1647418412.424662000,192.168.10.155
71,-1208,1647418412.427030000,54.239.168.97
72,66,1647418412.427078000,192.168.10.155
73,130,1647418412.431397000,192.168.10.155
74,495,1647418412.431551000,192.168.10.155
75,-66,1647418412.435327000,54.239.168.97
76,-66,1647418412.435650000,54.239.168.97
77,-642,1647418412.435999000,54.239.168.97
78,-90,1647418412.436000000,54.239.168.97
79,66,1647418412.436010000,192.168.10.155
80,90,1647418412.436273000,192.168.10.155
81,66,1647418412.436291000,192.168.10.155
82,-60,1647418412.439889000,54.239.168.97
83,-60,1647418412.439890000,54.239.168.97
84,66,1647418412.463504000,192.168.10.155
85,74,1647418412.469894000,192.168.10.155
86,-74,1647418412.473811000,54.239.168.97
87,66,1647418412.473833000,192.168.10.155
88,583,1647418412.475869000,192.168.10.155
89,-66,1647418412.479562000,54.239.168.97
90,-2922,1647418412.479564000,54.239.168.97
91,66,1647418412.479588000,192.168.10.155
92,-1208,1647418412.482214000,54.239.168.97
93,66,1647418412.482244000,192.168.10.155
94,130,1647418412.486513000,192.168.10.155
95,500,1647418412.486719000,192.168.10.155
96,-66,1647418412.494969000,54.239.168.97
97,-14346,1647418412.499222000,54.239.168.97
98,66,1647418412.499261000,192.168.10.155
99,-2192,1647418412.499373000,54.239.168.97
100,-15774,1647418412.499378000,54.239.168.97
101,-1494,1647418412.499400000,54.239.168.97
102,66,1647418412.499444000,192.168.10.155
103,66,1647418412.499463000,192.168.10.155
104,-5778,1647418412.499980000,54.239.168.97
105,66,1647418412.499992000,192.168.10.155
106,-5778,1647418412.508124000,54.239.168.97
107,66,1647418412.508157000,192.168.10.155
108,-18630,1647418412.509820000,54.239.168.97
109,66,1647418412.509857000,192.168.10.155
110,-4350,1647418412.509983000,54.239.168.97
111,66,1647418412.509999000,192.168.10.155
112,-2922,1647418412.510061000,54.239.168.97
113,-3402,1647418412.510063000,54.239.168.97
114,66,1647418412.510075000,192.168.10.155
115,66,1647418412.510088000,192.168.10.155
116,90,1647418412.510553000,192.168.10.155
117,66,1647418412.510592000,192.168.10.155
118,74,1647418412.513797000,192.168.10.155
119,-60,1647418412.513951000,54.239.168.97
120,-60,1647418412.513953000,54.239.168.97
121,-74,1647418412.517731000,54.239.168.97
122,66,1647418412.517765000,192.168.10.155
123,583,1647418412.520554000,192.168.10.155
124,-66,1647418412.524806000,54.239.168.97
125,-2922,1647418412.524807000,54.239.168.97
126,66,1647418412.524832000,192.168.10.155
127,-1208,1647418412.526899000,54.239.168.97
128,66,1647418412.526919000,192.168.10.155
129,130,1647418412.530144000,192.168.10.155
130,501,1647418412.530315000,192.168.10.155
131,-66,1647418412.533429000,54.239.168.97
132,-675,1647418412.533430000,54.239.168.97
133,66,1647418412.533454000,192.168.10.155
134,90,1647418412.533956000,192.168.10.155
135,66,1647418412.533999000,192.168.10.155
136,-90,1647418412.534626000,54.239.168.97
137,54,1647418412.534663000,192.168.10.155
138,74,1647418412.536422000,192.168.10.155
139,-74,1647418412.539681000,54.239.168.97
140,66,1647418412.539713000,192.168.10.155
141,583,1647418412.543154000,192.168.10.155
142,-66,1647418412.546791000,54.239.168.97
143,-2922,1647418412.549056000,54.239.168.97
144,66,1647418412.549068000,192.168.10.155
145,-1208,1647418412.552627000,54.239.168.97
146,66,1647418412.552663000,192.168.10.155
147,130,1647418412.561606000,192.168.10.155
148,508,1647418412.562085000,192.168.10.155
149,-66,1647418412.565532000,54.239.168.97
150,-66,1647418412.566937000,54.239.168.97
151,-4102,1647418412.566938000,54.239.168.97
152,-90,1647418412.566938000,54.239.168.97
153,66,1647418412.566951000,192.168.10.155
154,90,1647418412.567182000,192.168.10.155
155,66,1647418412.567199000,192.168.10.155
156,74,1647418412.568771000,192.168.10.155
157,-60,1647418412.570622000,54.239.168.97
158,-60,1647418412.570623000,54.239.168.97
159,-74,1647418412.572124000,54.239.168.97
160,66,1647418412.572165000,192.168.10.155
161,583,1647418412.578617000,192.168.10.155
162,-66,1647418412.582504000,54.239.168.97
163,-2922,1647418412.582505000,54.239.168.97
164,66,1647418412.582524000,192.168.10.155
165,-1208,1647418412.585672000,54.239.168.97
166,66,1647418412.585695000,192.168.10.155
167,130,1647418412.588461000,192.168.10.155
168,506,1647418412.588614000,192.168.10.155
169,-66,1647418412.591909000,54.239.168.97
170,-2822,1647418412.593555000,54.239.168.97
171,-90,1647418412.593556000,54.239.168.97
172,-1173,1647418412.593557000,54.230.130.235
173,66,1647418412.593581000,192.168.10.155
174,66,1647418412.593624000,192.168.10.155
175,90,1647418412.595039000,192.168.10.155
176,66,1647418412.595108000,192.168.10.155
177,-60,1647418412.601521000,54.239.168.97
178,-60,1647418412.601521000,54.239.168.97
179,-5778,1647418412.604827000,54.230.130.235
180,66,1647418412.604848000,192.168.10.155
181,-6031,1647418412.604897000,54.230.130.235
182,66,1647418412.604907000,192.168.10.155
183,74,1647418412.619456000,192.168.10.155
184,-74,1647418412.623464000,54.239.168.97
185,66,1647418412.623614000,192.168.10.155
186,583,1647418412.629324000,192.168.10.155
187,-66,1647418412.633074000,54.239.168.97
188,-2922,1647418412.633075000,54.239.168.97
189,66,1647418412.633095000,192.168.10.155
190,-1208,1647418412.635599000,54.239.168.97
191,66,1647418412.635622000,192.168.10.155
192,130,1647418412.638055000,192.168.10.155
193,518,1647418412.638186000,192.168.10.155
194,-66,1647418412.642486000,54.239.168.97
195,-996,1647418412.642488000,54.239.168.97
196,-90,1647418412.642489000,54.239.168.97
197,66,1647418412.642522000,192.168.10.155
198,90,1647418412.642902000,192.168.10.155
199,66,1647418412.642923000,192.168.10.155
200,-60,1647418412.646037000,54.239.168.97
201,-60,1647418412.646041000,54.239.168.97
