index,size,time,ip
0,236,1647321323.362446000,192.168.10.155
1,693,1647321323.362472000,192.168.10.155
2,74,1647321323.362816000,192.168.10.155
3,97,1647321323.366062000,192.168.10.155
4,74,1647321323.367975000,192.168.10.155
5,-66,1647321323.369380000,54.230.130.235
6,-66,1647321323.369381000,54.230.130.235
7,-74,1647321323.369382000,54.239.168.127
8,66,1647321323.369422000,192.168.10.155
9,583,1647321323.372155000,192.168.10.155
10,-97,1647321323.372992000,54.230.130.235
11,-66,1647321323.372993000,54.230.130.235
12,-74,1647321323.372993000,54.230.130.56
13,66,1647321323.373006000,192.168.10.155
14,66,1647321323.373025000,192.168.10.155
15,282,1647321323.373252000,192.168.10.155
16,-66,1647321323.377093000,54.239.168.127
17,-66,1647321323.377094000,54.230.130.56
18,-2922,1647321323.379196000,54.230.130.56
19,66,1647321323.379207000,192.168.10.155
20,-2922,1647321323.379233000,54.239.168.127
21,66,1647321323.379237000,192.168.10.155
22,-1109,1647321323.379744000,54.230.130.56
23,-1208,1647321323.379744000,54.239.168.127
24,66,1647321323.379749000,192.168.10.155
25,66,1647321323.379755000,192.168.10.155
26,159,1647321323.382077000,192.168.10.155
27,-66,1647321323.384625000,54.230.130.56
28,-237,1647321323.385469000,54.230.130.56
29,66,1647321323.385492000,192.168.10.155
30,-135,1647321323.385543000,54.230.130.56
31,66,1647321323.385548000,192.168.10.155
32,130,1647321323.386113000,192.168.10.155
33,501,1647321323.386526000,192.168.10.155
34,243,1647321323.387228000,192.168.10.155
35,104,1647321323.387792000,192.168.10.155
36,-66,1647321323.388909000,54.239.168.127
37,-66,1647321323.389320000,54.239.168.127
38,538,1647321323.389944000,192.168.10.155
39,-66,1647321323.390543000,54.230.130.56
40,-104,1647321323.390543000,54.230.130.56
41,66,1647321323.390555000,192.168.10.155
42,-66,1647321323.390906000,54.230.130.56
43,-675,1647321323.390907000,54.239.168.127
44,-90,1647321323.390907000,54.239.168.127
45,66,1647321323.390914000,192.168.10.155
46,90,1647321323.391105000,192.168.10.155
47,66,1647321323.391127000,192.168.10.155
48,-66,1647321323.391658000,44.226.241.1
49,-66,1647321323.392283000,54.230.130.22
50,74,1647321323.392691000,192.168.10.155
51,-1060,1647321323.393246000,54.230.130.22
52,66,1647321323.393253000,192.168.10.155
53,-60,1647321323.393344000,54.239.168.127
54,-60,1647321323.393930000,54.239.168.127
55,-74,1647321323.395120000,54.239.168.127
56,66,1647321323.395141000,192.168.10.155
57,583,1647321323.397429000,192.168.10.155
58,561,1647321323.397570000,192.168.10.155
59,-66,1647321323.400125000,54.230.130.22
60,-66,1647321323.400204000,54.239.168.127
61,-1449,1647321323.400590000,54.230.130.22
62,-1494,1647321323.400945000,54.239.168.127
63,66,1647321323.400969000,192.168.10.155
64,-1494,1647321323.401044000,54.239.168.127
65,66,1647321323.401051000,192.168.10.155
66,-1208,1647321323.403777000,54.239.168.127
67,66,1647321323.403793000,192.168.10.155
68,130,1647321323.406066000,192.168.10.155
69,508,1647321323.406207000,192.168.10.155
70,-66,1647321323.408533000,54.239.168.127
71,-66,1647321323.408848000,54.239.168.127
72,-1494,1647321323.409547000,54.239.168.127
73,66,1647321323.409559000,192.168.10.155
74,-1494,1647321323.409658000,54.239.168.127
75,66,1647321323.409663000,192.168.10.155
76,-1246,1647321323.410959000,54.239.168.127
77,-90,1647321323.410959000,54.239.168.127
78,66,1647321323.410971000,192.168.10.155
79,90,1647321323.411179000,192.168.10.155
80,66,1647321323.411195000,192.168.10.155
81,74,1647321323.413012000,192.168.10.155
82,-60,1647321323.414237000,54.239.168.127
83,-60,1647321323.414238000,54.239.168.127
84,-74,1647321323.415989000,54.239.168.127
85,66,1647321323.416023000,192.168.10.155
86,583,1647321323.419428000,192.168.10.155
87,-66,1647321323.423361000,54.239.168.127
88,-1494,1647321323.423485000,54.239.168.127
89,66,1647321323.423509000,192.168.10.155
90,-1494,1647321323.423778000,54.239.168.127
91,66,1647321323.423787000,192.168.10.155
92,-1208,1647321323.425194000,54.239.168.127
93,66,1647321323.425204000,192.168.10.155
94,130,1647321323.427998000,192.168.10.155
95,506,1647321323.428156000,192.168.10.155
96,-66,1647321323.430421000,54.239.168.127
97,-66,1647321323.430519000,54.239.168.127
98,-1494,1647321323.431415000,54.239.168.127
99,66,1647321323.431434000,192.168.10.155
