index,size,time,ip
0,78,1648829264.583898000,192.168.1.3
1,78,1648829264.584635000,192.168.1.3
2,-74,1648829264.592614000,18.65.110.227
3,-74,1648829264.592623000,18.65.110.227
4,66,1648829264.592689000,192.168.1.3
5,66,1648829264.592710000,192.168.1.3
6,583,1648829264.593104000,192.168.1.3
7,583,1648829264.593619000,192.168.1.3
8,-66,1648829264.600988000,18.65.110.227
9,-1468,1648829264.600991000,18.65.110.227
10,-1468,1648829264.600993000,18.65.110.227
11,-1468,1648829264.600996000,18.65.110.227
12,-66,1648829264.601006000,18.65.110.227
13,-1468,1648829264.601008000,18.65.110.227
14,-1468,1648829264.601011000,18.65.110.227
15,-1468,1648829264.601013000,18.65.110.227
16,66,1648829264.601065000,192.168.1.3
17,66,1648829264.601089000,192.168.1.3
18,66,1648829264.601181000,192.168.1.3
19,66,1648829264.601519000,192.168.1.3
20,-1115,1648829264.602501000,18.65.110.227
21,-1115,1648829264.602511000,18.65.110.227
22,66,1648829264.602560000,192.168.1.3
23,66,1648829264.602584000,192.168.1.3
24,130,1648829264.621213000,192.168.1.3
25,130,1648829264.621460000,192.168.1.3
26,66,1648829264.621570000,192.168.1.3
27,158,1648829264.621732000,192.168.1.3
28,737,1648829264.622015000,192.168.1.3
29,-66,1648829264.630004000,18.65.110.227
30,-128,1648829264.630006000,18.65.110.227
31,-66,1648829264.630007000,18.65.110.227
32,-97,1648829264.630008000,18.65.110.227
33,-66,1648829264.630009000,18.65.110.227
34,-66,1648829264.630016000,18.65.110.227
35,-128,1648829264.630017000,18.65.110.227
36,-66,1648829264.630017000,18.65.110.227
37,66,1648829264.630057000,192.168.1.3
38,66,1648829264.630074000,192.168.1.3
39,97,1648829264.630250000,192.168.1.3
40,-66,1648829264.638615000,18.65.110.227
41,-1173,1648829264.877484000,18.65.110.227
42,66,1648829264.877543000,192.168.1.3
43,-1468,1648829264.878438000,18.65.110.227
44,-1468,1648829264.878443000,18.65.110.227
45,-1468,1648829264.878446000,18.65.110.227
46,-1468,1648829264.878449000,18.65.110.227
47,-1468,1648829264.878451000,18.65.110.227
48,-1468,1648829264.878454000,18.65.110.227
49,-1468,1648829264.878457000,18.65.110.227
50,-1468,1648829264.878460000,18.65.110.227
51,-528,1648829264.878464000,18.65.110.227
52,66,1648829264.878525000,192.168.1.3
53,66,1648829264.879296000,192.168.1.3
54,-528,1648829264.880473000,18.65.110.227
55,78,1648829264.880532000,192.168.1.3
56,-1468,1648829264.935484000,18.65.110.227
57,-1468,1648829264.935487000,18.65.110.227
58,-1468,1648829264.935489000,18.65.110.227
59,-1468,1648829264.935491000,18.65.110.227
60,-1468,1648829264.935493000,18.65.110.227
61,-1468,1648829264.935494000,18.65.110.227
62,-680,1648829264.935496000,18.65.110.227
63,-1468,1648829264.935497000,18.65.110.227
64,-1468,1648829264.935499000,18.65.110.227
65,-1468,1648829264.935501000,18.65.110.227
66,-1468,1648829264.935502000,18.65.110.227
67,-1468,1648829264.935504000,18.65.110.227
68,-1468,1648829264.935505000,18.65.110.227
69,66,1648829264.935566000,192.168.1.3
