index,size,time,ip
0,236,1647458679.712960000,192.168.10.155
1,583,1647458679.715125000,192.168.10.155
2,720,1647458679.715386000,192.168.10.155
3,97,1647458679.716036000,192.168.10.155
4,-66,1647458679.716269000,54.230.130.235
5,-97,1647458679.716270000,54.230.130.235
6,66,1647458679.716287000,192.168.10.155
7,-66,1647458679.717960000,54.239.168.127
8,-66,1647458679.718060000,54.230.130.235
9,-66,1647458679.718540000,54.230.130.235
10,-1494,1647458679.718670000,54.239.168.127
11,66,1647458679.718685000,192.168.10.155
12,-1494,1647458679.718970000,54.239.168.127
13,66,1647458679.718978000,192.168.10.155
14,-1208,1647458679.720672000,54.239.168.127
15,66,1647458679.720680000,192.168.10.155
16,130,1647458679.723332000,192.168.10.155
17,495,1647458679.723463000,192.168.10.155
18,-66,1647458679.725761000,54.239.168.127
19,-66,1647458679.725869000,54.239.168.127
20,-641,1647458679.726449000,54.239.168.127
21,66,1647458679.726466000,192.168.10.155
22,-90,1647458679.726977000,54.239.168.127
23,90,1647458679.728313000,192.168.10.155
24,66,1647458679.728346000,192.168.10.155
25,-60,1647458679.731166000,54.239.168.127
26,74,1647458679.731267000,192.168.10.155
27,74,1647458679.732984000,192.168.10.155
28,-74,1647458679.733773000,54.230.130.56
29,66,1647458679.733790000,192.168.10.155
30,282,1647458679.733905000,192.168.10.155
31,-74,1647458679.735755000,54.239.168.127
32,66,1647458679.735774000,192.168.10.155
33,-66,1647458679.736632000,54.230.130.56
34,-1494,1647458679.737247000,54.230.130.56
35,66,1647458679.737254000,192.168.10.155
36,-1494,1647458679.737371000,54.230.130.56
37,66,1647458679.737375000,192.168.10.155
38,583,1647458679.738603000,192.168.10.155
39,-1109,1647458679.739156000,54.230.130.56
40,66,1647458679.739162000,192.168.10.155
41,-66,1647458679.739779000,52.36.47.189
42,159,1647458679.740189000,192.168.10.155
43,-66,1647458679.741391000,54.239.168.127
44,-1494,1647458679.742184000,54.239.168.127
45,66,1647458679.742201000,192.168.10.155
46,-1494,1647458679.742294000,54.239.168.127
47,66,1647458679.742298000,192.168.10.155
48,-66,1647458679.742900000,54.230.130.56
49,-237,1647458679.742995000,54.230.130.56
50,-135,1647458679.742995000,54.230.130.56
51,66,1647458679.743034000,192.168.10.155
52,66,1647458679.743077000,192.168.10.155
53,-1208,1647458679.743782000,54.239.168.127
54,66,1647458679.743823000,192.168.10.155
55,243,1647458679.745944000,192.168.10.155
56,375,1647458679.745971000,192.168.10.155
57,104,1647458679.746256000,192.168.10.155
58,130,1647458679.748323000,192.168.10.155
59,-66,1647458679.748383000,54.230.130.56
60,-66,1647458679.748384000,54.230.130.56
61,-104,1647458679.748493000,54.230.130.56
62,66,1647458679.748498000,192.168.10.155
63,500,1647458679.748523000,192.168.10.155
64,-66,1647458679.748729000,54.230.130.56
65,-4350,1647458679.748925000,54.230.130.56
66,66,1647458679.748928000,192.168.10.155
67,-1505,1647458679.749495000,54.230.130.56
68,66,1647458679.749501000,192.168.10.155
69,-66,1647458679.751547000,54.239.168.127
70,-66,1647458679.751548000,54.239.168.127
71,-1494,1647458679.754095000,54.239.168.127
72,66,1647458679.754108000,192.168.10.155
