index,size,time,ip
0,78,1648795276.613632,192.168.1.3
1,78,1648795276.614138,192.168.1.3
2,-74,1648795276.653161,18.65.110.227
3,-74,1648795276.653169,18.65.110.227
4,66,1648795276.65324,192.168.1.3
5,66,1648795276.653262,192.168.1.3
6,583,1648795276.653646,192.168.1.3
7,583,1648795276.654022,192.168.1.3
8,-66,1648795276.708645,18.65.110.227
9,-66,1648795276.708657,18.65.110.227
10,-1468,1648795276.710062,18.65.110.227
11,-1468,1648795276.710064,18.65.110.227
12,-1468,1648795276.710073,18.65.110.227
13,66,1648795276.710137,192.168.1.3
14,66,1648795276.710169,192.168.1.3
15,-1468,1648795276.711153,18.65.110.227
16,-1468,1648795276.711156,18.65.110.227
17,66,1648795276.711215,192.168.1.3
18,66,1648795276.71131,192.168.1.3
19,-1468,1648795276.712921,18.65.110.227
20,-1115,1648795276.712923,18.65.110.227
21,66,1648795276.712973,192.168.1.3
22,-1115,1648795276.713291,18.65.110.227
23,66,1648795276.713338,192.168.1.3
24,130,1648795276.722547,192.168.1.3
25,130,1648795276.722677,192.168.1.3
26,66,1648795276.722759,192.168.1.3
27,158,1648795276.722807,192.168.1.3
28,721,1648795276.722935,192.168.1.3
29,-66,1648795276.775447,18.65.110.227
30,-128,1648795276.77545,18.65.110.227
31,-128,1648795276.775463,18.65.110.227
32,66,1648795276.775537,192.168.1.3
33,97,1648795276.775871,192.168.1.3
34,-66,1648795276.776855,18.65.110.227
35,-66,1648795276.776856,18.65.110.227
36,-66,1648795276.776875,18.65.110.227
37,54,1648795276.776924,192.168.1.3
38,-66,1648795276.822994,18.65.110.227
39,-1173,1648795277.011382,18.65.110.227
40,78,1648795277.011445,192.168.1.3
41,-1468,1648795277.01299,18.65.110.227
42,-1468,1648795277.012993,18.65.110.227
43,-1468,1648795277.012995,18.65.110.227
44,-1468,1648795277.012997,18.65.110.227
45,-1468,1648795277.012999,18.65.110.227
46,-1468,1648795277.013,18.65.110.227
47,-1468,1648795277.013002,18.65.110.227
48,-1468,1648795277.013003,18.65.110.227
49,-526,1648795277.013006,18.65.110.227
50,78,1648795277.01307,192.168.1.3
51,-183,1648795277.026287,162.125.35.134
52,66,1648795277.02635,192.168.1.3
53,196,1648795277.027333,192.168.1.3
54,-526,1648795277.027355,18.65.110.227
55,86,1648795277.027453,192.168.1.3
56,-1468,1648795277.094048,18.65.110.227
57,86,1648795277.094112,192.168.1.3
58,-1468,1648795277.096173,18.65.110.227
59,94,1648795277.096233,192.168.1.3
60,-605,1648795277.098244,18.65.110.227
61,94,1648795277.098306,192.168.1.3
62,-397,1648795277.136019,18.65.110.227
63,94,1648795277.136078,192.168.1.3
64,-97,1648795277.140271,18.65.110.227
65,94,1648795277.140337,192.168.1.3
66,94,1648795277.140462,192.168.1.3
67,-66,1648795277.183248,162.125.35.134
68,1113,1648795277.183284,192.168.1.3
69,-1468,1648795277.18748,18.65.110.227
70,-1468,1648795277.187482,18.65.110.227
71,-1468,1648795277.187484,18.65.110.227
72,94,1648795277.18753,192.168.1.3
73,94,1648795277.188004,192.168.1.3
74,-1468,1648795277.190517,18.65.110.227
75,94,1648795277.19055,192.168.1.3
76,-1468,1648795277.191527,18.65.110.227
77,94,1648795277.191572,192.168.1.3
78,-1468,1648795277.235317,18.65.110.227
79,-1468,1648795277.235319,18.65.110.227
80,-1468,1648795277.23532,18.65.110.227
81,94,1648795277.235369,192.168.1.3
82,94,1648795277.235474,192.168.1.3
83,-1468,1648795277.236714,18.65.110.227
84,86,1648795277.236759,192.168.1.3
85,86,1648795277.23688,192.168.1.3
86,-1468,1648795277.23712,18.65.110.227
87,-1468,1648795277.237121,18.65.110.227
88,86,1648795277.23715,192.168.1.3
89,86,1648795277.237317,192.168.1.3
90,-1468,1648795277.239007,18.65.110.227
91,-1468,1648795277.239009,18.65.110.227
92,86,1648795277.239046,192.168.1.3
93,86,1648795277.239164,192.168.1.3
94,-1468,1648795277.2395,18.65.110.227
95,78,1648795277.239522,192.168.1.3
