index,size,time,ip
0,78,1649214182.731864,192.168.1.3
1,78,1649214182.732363,192.168.1.3
2,-74,1649214182.780074,13.249.146.146
3,66,1649214182.780135,192.168.1.3
4,583,1649214182.780367,192.168.1.3
5,-1468,1649214182.833433,13.249.146.146
6,-1468,1649214182.833435,13.249.146.146
7,-1468,1649214182.833436,13.249.146.146
8,66,1649214182.833492,192.168.1.3
9,66,1649214182.833606,192.168.1.3
10,-1115,1649214182.835006,13.249.146.146
11,66,1649214182.835062,192.168.1.3
12,130,1649214182.843744,192.168.1.3
13,158,1649214182.843871,192.168.1.3
14,721,1649214182.843999,192.168.1.3
15,-66,1649214182.897947,13.249.146.146
16,-128,1649214182.897948,13.249.146.146
17,-66,1649214182.897948,13.249.146.146
18,-66,1649214182.897949,13.249.146.146
19,-97,1649214182.897949,13.249.146.146
20,66,1649214182.897987,192.168.1.3
21,66,1649214182.898005,192.168.1.3
22,97,1649214182.898124,192.168.1.3
23,-66,1649214182.952428,13.249.146.146
24,-1172,1649214183.130038,13.249.146.146
25,66,1649214183.130178,192.168.1.3
26,-1468,1649214183.13031,13.249.146.146
27,-1468,1649214183.130313,13.249.146.146
28,-1468,1649214183.130314,13.249.146.146
29,-1468,1649214183.130315,13.249.146.146
30,-1468,1649214183.130317,13.249.146.146
31,-1468,1649214183.130318,13.249.146.146
32,-1468,1649214183.13032,13.249.146.146
33,-1468,1649214183.130345,13.249.146.146
34,-1413,1649214183.130346,13.249.146.146
35,66,1649214183.130401,192.168.1.3
36,66,1649214183.130422,192.168.1.3
37,66,1649214183.132497,192.168.1.3
38,-1468,1649214183.21119,13.249.146.146
39,-1468,1649214183.211194,13.249.146.146
40,66,1649214183.211356,192.168.1.3
41,66,1649214183.211559,192.168.1.3
42,-1468,1649214183.213848,13.249.146.146
43,66,1649214183.213887,192.168.1.3
44,-1468,1649214183.21502,13.249.146.146
45,78,1649214183.21506,192.168.1.3
46,-1468,1649214183.215439,13.249.146.146
47,78,1649214183.215525,192.168.1.3
48,-1468,1649214183.216196,13.249.146.146
49,-1468,1649214183.216197,13.249.146.146
50,78,1649214183.216309,192.168.1.3
51,-1468,1649214183.219438,13.249.146.146
52,-1468,1649214183.219439,13.249.146.146
53,78,1649214183.219461,192.168.1.3
54,-1468,1649214183.221233,13.249.146.146
55,-1468,1649214183.221233,13.249.146.146
56,78,1649214183.221251,192.168.1.3
57,-1468,1649214183.222023,13.249.146.146
58,78,1649214183.222068,192.168.1.3
59,-1468,1649214183.223127,13.249.146.146
60,78,1649214183.223164,192.168.1.3
61,-1468,1649214183.223487,13.249.146.146
62,-1468,1649214183.223488,13.249.146.146
63,78,1649214183.223546,192.168.1.3
64,-1468,1649214183.226239,13.249.146.146
65,78,1649214183.226294,192.168.1.3
66,-1468,1649214183.227196,13.249.146.146
67,78,1649214183.227243,192.168.1.3
68,-649,1649214183.229176,13.249.146.146
69,78,1649214183.229216,192.168.1.3
70,-1468,1649214183.256248,13.249.146.146
71,-225,1649214183.256249,13.249.146.146
72,78,1649214183.256311,192.168.1.3
73,-1468,1649214183.27213,13.249.146.146
74,66,1649214183.272198,192.168.1.3
75,66,1649214183.272415,192.168.1.3
76,78,1649214183.297133,192.168.1.3
77,-1468,1649214183.303368,13.249.146.146
78,-1468,1649214183.303369,13.249.146.146
79,66,1649214183.30342,192.168.1.3
80,66,1649214183.303472,192.168.1.3
81,-1468,1649214183.304595,13.249.146.146
82,-1468,1649214183.304596,13.249.146.146
83,66,1649214183.304655,192.168.1.3
84,66,1649214183.304708,192.168.1.3
85,-1468,1649214183.306351,13.249.146.146
86,-1468,1649214183.306352,13.249.146.146
87,66,1649214183.306392,192.168.1.3
88,66,1649214183.306454,192.168.1.3
89,-1468,1649214183.30759,13.249.146.146
90,-1468,1649214183.307591,13.249.146.146
91,66,1649214183.307629,192.168.1.3
92,66,1649214183.307689,192.168.1.3
93,-1468,1649214183.309911,13.249.146.146
94,-1468,1649214183.309912,13.249.146.146
95,66,1649214183.309991,192.168.1.3
96,66,1649214183.310209,192.168.1.3
97,-1468,1649214183.310472,13.249.146.146
98,-1468,1649214183.310473,13.249.146.146
99,66,1649214183.310509,192.168.1.3
100,66,1649214183.310552,192.168.1.3
101,-1468,1649214183.311127,13.249.146.146
102,-1468,1649214183.311128,13.249.146.146
103,66,1649214183.311161,192.168.1.3
104,66,1649214183.311208,192.168.1.3
105,-1468,1649214183.320427,13.249.146.146
106,-1468,1649214183.320429,13.249.146.146
107,66,1649214183.320483,192.168.1.3
108,66,1649214183.320537,192.168.1.3
109,-1468,1649214183.321926,13.249.146.146
110,-1468,1649214183.321928,13.249.146.146
111,66,1649214183.321966,192.168.1.3
112,66,1649214183.322049,192.168.1.3
113,-1468,1649214183.32446,13.249.146.146
114,-1468,1649214183.324461,13.249.146.146
115,66,1649214183.324493,192.168.1.3
116,66,1649214183.324545,192.168.1.3
117,-1468,1649214183.325557,13.249.146.146
118,-1468,1649214183.325558,13.249.146.146
119,66,1649214183.325583,192.168.1.3
120,66,1649214183.325626,192.168.1.3
121,-1468,1649214183.326979,13.249.146.146
122,-1468,1649214183.32698,13.249.146.146
123,66,1649214183.327002,192.168.1.3
124,66,1649214183.327423,192.168.1.3
125,-1468,1649214183.329704,13.249.146.146
126,-1468,1649214183.329705,13.249.146.146
127,66,1649214183.329751,192.168.1.3
128,66,1649214183.329806,192.168.1.3
129,-1468,1649214183.330875,13.249.146.146
130,-1468,1649214183.330876,13.249.146.146
131,66,1649214183.330908,192.168.1.3
132,66,1649214183.331211,192.168.1.3
133,-1468,1649214183.3321,13.249.146.146
134,-1468,1649214183.332101,13.249.146.146
135,66,1649214183.332135,192.168.1.3
136,66,1649214183.332172,192.168.1.3
137,-1468,1649214183.336111,13.249.146.146
138,-1468,1649214183.336112,13.249.146.146
139,66,1649214183.336146,192.168.1.3
140,66,1649214183.336195,192.168.1.3
141,-1468,1649214183.338185,13.249.146.146
142,-1468,1649214183.358796,13.249.146.146
