index,size,time,ip
0,66,1647466119.746264000,192.168.10.155
1,236,1647466119.746683000,192.168.10.155
2,557,1647466119.746716000,192.168.10.155
3,90,1647466119.747104000,192.168.10.155
4,66,1647466119.747125000,192.168.10.155
5,97,1647466119.747228000,192.168.10.155
6,74,1647466119.748484000,192.168.10.155
7,-546,1647466119.748954000,54.239.168.97
8,78,1647466119.748964000,192.168.10.155
9,-66,1647466119.749542000,54.230.130.235
10,-66,1647466119.749543000,54.230.130.235
11,-97,1647466119.749543000,54.230.130.235
12,-60,1647466119.749543000,54.239.168.97
13,-60,1647466119.749544000,54.239.168.97
14,-66,1647466119.749544000,54.230.130.235
15,66,1647466119.749556000,192.168.10.155
16,-60,1647466119.751200000,54.239.168.97
17,-74,1647466119.751451000,54.239.168.97
18,66,1647466119.751461000,192.168.10.155
19,583,1647466119.754703000,192.168.10.155
20,-66,1647466119.757592000,54.239.168.97
21,-2922,1647466119.758456000,54.239.168.97
22,66,1647466119.758467000,192.168.10.155
23,-1208,1647466119.760007000,54.239.168.97
24,66,1647466119.760027000,192.168.10.155
25,130,1647466119.764024000,192.168.10.155
26,-1038,1647466119.764168000,54.230.130.15
27,66,1647466119.764188000,192.168.10.155
28,97,1647466119.764639000,192.168.10.155
29,66,1647466119.764679000,192.168.10.155
30,501,1647466119.765053000,192.168.10.155
31,-66,1647466119.766539000,54.239.168.97
32,-66,1647466119.767323000,54.239.168.97
33,-675,1647466119.768045000,54.239.168.97
34,66,1647466119.768064000,192.168.10.155
35,90,1647466119.768486000,192.168.10.155
36,66,1647466119.768503000,192.168.10.155
37,-90,1647466119.768594000,54.239.168.97
38,54,1647466119.768615000,192.168.10.155
39,74,1647466119.770420000,192.168.10.155
40,-66,1647466119.770674000,54.230.130.15
41,-66,1647466119.770774000,54.230.130.15
42,66,1647466119.770786000,192.168.10.155
43,74,1647466119.772614000,192.168.10.155
44,-74,1647466119.774091000,54.239.168.97
45,66,1647466119.774113000,192.168.10.155
46,-74,1647466119.774988000,54.230.130.15
47,66,1647466119.774999000,192.168.10.155
48,583,1647466119.776091000,192.168.10.155
49,284,1647466119.776235000,192.168.10.155
50,-66,1647466119.778847000,54.239.168.97
51,-66,1647466119.779114000,54.230.130.15
52,-1494,1647466119.779649000,54.239.168.97
53,66,1647466119.779659000,192.168.10.155
54,-1494,1647466119.779698000,54.239.168.97
55,66,1647466119.779701000,192.168.10.155
56,-2922,1647466119.780346000,54.230.130.15
57,66,1647466119.780351000,192.168.10.155
58,-1208,1647466119.781574000,54.239.168.97
59,66,1647466119.781578000,192.168.10.155
60,-1122,1647466119.782771000,54.230.130.15
61,66,1647466119.782785000,192.168.10.155
62,159,1647466119.784152000,192.168.10.155
63,-66,1647466119.786484000,54.230.130.15
