index,size,time,ip
0,-3607,1647432063.844056000,99.86.218.37
1,66,1647432063.844073000,192.168.10.155
2,130,1647432063.846801000,192.168.10.155
3,499,1647432063.847430000,192.168.10.155
4,-66,1647432063.850170000,54.239.168.127
5,-610,1647432063.850171000,54.239.168.127
6,66,1647432063.850202000,192.168.10.155
7,90,1647432063.850476000,192.168.10.155
8,66,1647432063.850505000,192.168.10.155
9,-90,1647432063.851419000,54.239.168.127
10,54,1647432063.851592000,192.168.10.155
11,130,1647432063.862736000,192.168.10.155
12,-66,1647432063.865874000,13.249.150.146
13,-128,1647432063.868124000,13.249.150.146
14,66,1647432063.868159000,192.168.10.155
15,236,1647432063.910495000,192.168.10.155
16,557,1647432063.910517000,192.168.10.155
17,74,1647432063.910816000,192.168.10.155
18,97,1647432063.910934000,192.168.10.155
19,74,1647432063.916273000,192.168.10.155
20,-66,1647432063.917339000,13.249.150.146
21,-97,1647432063.917340000,13.249.150.146
22,-74,1647432063.917341000,54.239.168.127
23,66,1647432063.917364000,192.168.10.155
24,66,1647432063.917385000,192.168.10.155
25,583,1647432063.920764000,192.168.10.155
26,-74,1647432063.921930000,13.33.5.114
27,66,1647432063.921954000,192.168.10.155
28,282,1647432063.922080000,192.168.10.155
29,-66,1647432063.925237000,54.239.168.127
30,-66,1647432063.925238000,13.33.5.114
31,-2922,1647432063.925238000,54.239.168.127
32,-2922,1647432063.925239000,13.33.5.114
33,66,1647432063.925254000,192.168.10.155
34,66,1647432063.925272000,192.168.10.155
35,-1208,1647432063.927639000,54.239.168.127
36,66,1647432063.927657000,192.168.10.155
37,-1109,1647432063.929133000,13.33.5.114
38,66,1647432063.929152000,192.168.10.155
39,159,1647432063.930873000,192.168.10.155
40,-97,1647432063.932053000,44.240.37.33
41,-66,1647432063.932054000,44.240.37.33
42,54,1647432063.932095000,192.168.10.155
43,54,1647432063.932130000,192.168.10.155
44,-66,1647432063.933779000,13.33.5.114
45,-237,1647432063.933780000,13.33.5.114
46,-135,1647432063.933781000,13.33.5.114
47,66,1647432063.933816000,192.168.10.155
48,66,1647432063.933845000,192.168.10.155
49,130,1647432063.935540000,192.168.10.155
50,500,1647432063.936239000,192.168.10.155
51,243,1647432063.937560000,192.168.10.155
52,375,1647432063.937585000,192.168.10.155
53,104,1647432063.937893000,192.168.10.155
54,-66,1647432063.938619000,54.239.168.127
55,-66,1647432063.939663000,54.239.168.127
56,-610,1647432063.939664000,54.239.168.127
57,-66,1647432063.939664000,13.33.5.114
58,-90,1647432063.939664000,54.239.168.127
59,-66,1647432063.939664000,13.33.5.114
60,66,1647432063.939677000,192.168.10.155
61,90,1647432063.939857000,192.168.10.155
62,66,1647432063.939872000,192.168.10.155
63,74,1647432063.941341000,192.168.10.155
64,-104,1647432063.943133000,13.33.5.114
65,-5791,1647432063.943135000,13.33.5.114
66,66,1647432063.943142000,192.168.10.155
67,66,1647432063.943152000,192.168.10.155
68,-74,1647432063.944378000,54.239.168.127
69,66,1647432063.944434000,192.168.10.155
70,583,1647432063.946683000,192.168.10.155
71,-66,1647432063.950710000,54.239.168.127
72,-2922,1647432063.950711000,54.239.168.127
73,66,1647432063.950741000,192.168.10.155
74,-1208,1647432063.953734000,54.239.168.127
75,66,1647432063.953756000,192.168.10.155
76,130,1647432063.957829000,192.168.10.155
77,494,1647432063.957972000,192.168.10.155
78,-66,1647432063.962750000,54.239.168.127
79,-7206,1647432063.965159000,54.239.168.127
80,-90,1647432063.965160000,54.239.168.127
81,-66,1647432063.965161000,54.239.168.127
82,66,1647432063.965179000,192.168.10.155
83,66,1647432063.965203000,192.168.10.155
84,90,1647432063.965679000,192.168.10.155
85,66,1647432063.965715000,192.168.10.155
86,538,1647432063.965931000,192.168.10.155
87,66,1647432063.967484000,192.168.10.155
88,74,1647432063.967818000,192.168.10.155
89,-60,1647432063.967850000,54.239.168.127
90,-60,1647432063.967850000,54.239.168.127
91,-66,1647432063.969410000,99.86.218.37
92,-60,1647432063.969410000,54.239.168.127
93,-60,1647432063.969410000,54.239.168.127
94,-1060,1647432063.969697000,99.86.218.37
95,66,1647432063.969704000,192.168.10.155
96,-60,1647432063.971636000,54.239.168.127
97,-74,1647432063.971636000,54.239.168.127
98,66,1647432063.971662000,192.168.10.155
99,583,1647432063.974428000,192.168.10.155
100,561,1647432063.974561000,192.168.10.155
101,-1448,1647432063.978197000,99.86.218.37
102,-66,1647432063.978198000,54.239.168.127
103,-2922,1647432063.979067000,54.239.168.127
104,66,1647432063.979079000,192.168.10.155
105,-1208,1647432063.980659000,54.239.168.127
106,66,1647432063.980676000,192.168.10.155
107,130,1647432063.983407000,192.168.10.155
108,495,1647432063.983719000,192.168.10.155
109,-66,1647432063.986748000,54.239.168.127
110,-642,1647432063.986749000,54.239.168.127
111,66,1647432063.986780000,192.168.10.155
112,90,1647432063.987167000,192.168.10.155
113,66,1647432063.987204000,192.168.10.155
114,-90,1647432063.987723000,54.239.168.127
115,54,1647432063.987742000,192.168.10.155
116,74,1647432063.989097000,192.168.10.155
117,-74,1647432063.992828000,54.239.168.127
118,66,1647432063.992854000,192.168.10.155
119,583,1647432063.997600000,192.168.10.155
120,-66,1647432064.001334000,54.239.168.127
121,-2922,1647432064.002919000,54.239.168.127
122,66,1647432064.002931000,192.168.10.155
123,-1208,1647432064.004392000,54.239.168.127
124,66,1647432064.004407000,192.168.10.155
125,130,1647432064.006605000,192.168.10.155
126,500,1647432064.006733000,192.168.10.155
127,-66,1647432064.010684000,54.239.168.127
128,-5778,1647432064.013096000,54.239.168.127
129,66,1647432064.013108000,192.168.10.155
130,-10760,1647432064.013343000,54.239.168.127
131,66,1647432064.013355000,192.168.10.155
132,-15774,1647432064.013405000,54.239.168.127
133,66,1647432064.013410000,192.168.10.155
134,-4350,1647432064.013424000,54.239.168.127
135,66,1647432064.013427000,192.168.10.155
136,-2922,1647432064.014118000,54.239.168.127
137,66,1647432064.014125000,192.168.10.155
138,-2922,1647432064.019006000,54.239.168.127
139,66,1647432064.019034000,192.168.10.155
140,-8634,1647432064.019254000,54.239.168.127
141,-20058,1647432064.019259000,54.239.168.127
142,66,1647432064.019270000,192.168.10.155
143,66,1647432064.019280000,192.168.10.155
144,-3402,1647432064.019289000,54.239.168.127
