index,size,time,ip
0,78,1648806179.027950000,192.168.1.3
1,78,1648806179.028660000,192.168.1.3
2,-74,1648806179.037168000,13.249.146.146
3,66,1648806179.037249000,192.168.1.3
4,-74,1648806179.037757000,13.249.146.146
5,66,1648806179.037811000,192.168.1.3
6,583,1648806179.038165000,192.168.1.3
7,583,1648806179.038456000,192.168.1.3
8,-66,1648806179.048359000,13.249.146.146
9,-1468,1648806179.048361000,13.249.146.146
10,-1468,1648806179.048363000,13.249.146.146
11,-1468,1648806179.048365000,13.249.146.146
12,-66,1648806179.048375000,13.249.146.146
13,-1468,1648806179.048376000,13.249.146.146
14,-1468,1648806179.048378000,13.249.146.146
15,-1468,1648806179.048380000,13.249.146.146
16,66,1648806179.048432000,192.168.1.3
17,66,1648806179.048455000,192.168.1.3
18,66,1648806179.048544000,192.168.1.3
19,66,1648806179.048879000,192.168.1.3
20,-1115,1648806179.052400000,13.249.146.146
21,-1115,1648806179.052411000,13.249.146.146
22,66,1648806179.052498000,192.168.1.3
23,66,1648806179.052526000,192.168.1.3
24,130,1648806179.071093000,192.168.1.3
25,130,1648806179.071258000,192.168.1.3
26,66,1648806179.071340000,192.168.1.3
27,158,1648806179.071466000,192.168.1.3
28,689,1648806179.071720000,192.168.1.3
29,-66,1648806179.080312000,13.249.146.146
30,-66,1648806179.080960000,13.249.146.146
31,-128,1648806179.080962000,13.249.146.146
32,-66,1648806179.080963000,13.249.146.146
33,-128,1648806179.080972000,13.249.146.146
34,66,1648806179.081119000,192.168.1.3
35,97,1648806179.081457000,192.168.1.3
36,-66,1648806179.082900000,13.249.146.146
37,-66,1648806179.082903000,13.249.146.146
38,-97,1648806179.082904000,13.249.146.146
39,66,1648806179.082973000,192.168.1.3
40,-66,1648806179.097371000,13.249.146.146
41,-1173,1648806179.294458000,13.249.146.146
42,66,1648806179.294519000,192.168.1.3
43,-1468,1648806179.307124000,13.249.146.146
44,-1468,1648806179.307127000,13.249.146.146
45,-1468,1648806179.307128000,13.249.146.146
46,-1468,1648806179.307128000,13.249.146.146
47,-1468,1648806179.307130000,13.249.146.146
48,-1468,1648806179.307131000,13.249.146.146
49,-1468,1648806179.307132000,13.249.146.146
50,-1468,1648806179.307133000,13.249.146.146
51,-557,1648806179.307134000,13.249.146.146
52,66,1648806179.307176000,192.168.1.3
