index,size,time,ip
0,78,1648801734.245798000,192.168.1.3
1,78,1648801734.246207000,192.168.1.3
2,-74,1648801734.263267000,18.65.110.227
3,-74,1648801734.263274000,18.65.110.227
4,66,1648801734.263332000,192.168.1.3
5,66,1648801734.263350000,192.168.1.3
6,583,1648801734.263597000,192.168.1.3
7,583,1648801734.263904000,192.168.1.3
8,-66,1648801734.278372000,18.65.110.227
9,-1468,1648801734.279788000,18.65.110.227
10,-1468,1648801734.279790000,18.65.110.227
11,-1468,1648801734.279791000,18.65.110.227
12,66,1648801734.279834000,192.168.1.3
13,66,1648801734.279922000,192.168.1.3
14,-66,1648801734.280769000,18.65.110.227
15,-1468,1648801734.280770000,18.65.110.227
16,-1468,1648801734.280772000,18.65.110.227
17,-1468,1648801734.280772000,18.65.110.227
18,66,1648801734.280804000,192.168.1.3
19,66,1648801734.280851000,192.168.1.3
20,-1115,1648801734.281887000,18.65.110.227
21,66,1648801734.281926000,192.168.1.3
22,-1115,1648801734.282753000,18.65.110.227
23,66,1648801734.282788000,192.168.1.3
24,130,1648801734.306919000,192.168.1.3
25,130,1648801734.307206000,192.168.1.3
26,66,1648801734.307371000,192.168.1.3
27,158,1648801734.307606000,192.168.1.3
28,877,1648801734.307908000,192.168.1.3
29,-66,1648801734.316084000,18.65.110.227
30,-128,1648801734.316086000,18.65.110.227
31,66,1648801734.316123000,192.168.1.3
32,97,1648801734.316221000,192.168.1.3
33,-66,1648801734.317215000,18.65.110.227
34,-97,1648801734.317217000,18.65.110.227
35,-66,1648801734.317222000,18.65.110.227
36,-66,1648801734.317222000,18.65.110.227
37,-66,1648801734.317223000,18.65.110.227
38,66,1648801734.317255000,192.168.1.3
39,66,1648801734.317309000,192.168.1.3
40,-66,1648801734.318767000,18.65.110.227
41,-66,1648801734.327391000,18.65.110.227
42,-1173,1648801734.586862000,18.65.110.227
43,66,1648801734.586928000,192.168.1.3
44,-1468,1648801734.587247000,18.65.110.227
45,-1468,1648801734.587249000,18.65.110.227
46,-1468,1648801734.587251000,18.65.110.227
47,-1468,1648801734.587253000,18.65.110.227
48,66,1648801734.587298000,192.168.1.3
49,-1468,1648801734.587519000,18.65.110.227
50,-1468,1648801734.587522000,18.65.110.227
51,-1468,1648801734.587524000,18.65.110.227
52,-1468,1648801734.587526000,18.65.110.227
53,-572,1648801734.587528000,18.65.110.227
54,66,1648801734.587582000,192.168.1.3
55,66,1648801734.589015000,192.168.1.3
56,-1468,1648801734.671383000,18.65.110.227
57,-1468,1648801734.671385000,18.65.110.227
58,-1468,1648801734.671386000,18.65.110.227
59,-1468,1648801734.671387000,18.65.110.227
60,66,1648801734.671483000,192.168.1.3
61,66,1648801734.671694000,192.168.1.3
62,-1468,1648801734.671812000,18.65.110.227
63,-1468,1648801734.671813000,18.65.110.227
64,-680,1648801734.671815000,18.65.110.227
65,66,1648801734.671845000,192.168.1.3
66,66,1648801734.672075000,192.168.1.3
67,-1468,1648801734.673053000,18.65.110.227
68,66,1648801734.673122000,192.168.1.3
69,-1468,1648801734.674633000,18.65.110.227
70,-1468,1648801734.674635000,18.65.110.227
71,-1468,1648801734.674636000,18.65.110.227
72,66,1648801734.674682000,192.168.1.3
