index,size,time,ip
0,236,1647409440.406466000,192.168.10.155
1,644,1647409440.406493000,192.168.10.155
2,-66,1647409440.406505000,52.41.252.32
3,97,1647409440.407908000,192.168.10.155
4,130,1647409440.409626000,192.168.10.155
5,-66,1647409440.409710000,54.230.130.235
6,-97,1647409440.409711000,54.230.130.235
7,66,1647409440.409730000,192.168.10.155
8,500,1647409440.409833000,192.168.10.155
9,-66,1647409440.411016000,54.230.130.235
10,-66,1647409440.412749000,54.239.168.21
11,-610,1647409440.412750000,54.239.168.21
12,66,1647409440.412766000,192.168.10.155
13,90,1647409440.412997000,192.168.10.155
14,66,1647409440.413014000,192.168.10.155
15,-90,1647409440.413725000,54.239.168.21
16,54,1647409440.413743000,192.168.10.155
17,74,1647409440.414428000,192.168.10.155
18,-60,1647409440.416380000,54.239.168.21
19,-60,1647409440.416381000,54.239.168.21
20,-74,1647409440.418134000,54.239.168.21
21,66,1647409440.418173000,192.168.10.155
22,583,1647409440.420895000,192.168.10.155
23,74,1647409440.421957000,192.168.10.155
24,-66,1647409440.426260000,54.239.168.21
25,-74,1647409440.426260000,54.230.130.27
26,-2922,1647409440.426261000,54.239.168.21
27,66,1647409440.426294000,192.168.10.155
28,66,1647409440.426313000,192.168.10.155
29,282,1647409440.426978000,192.168.10.155
30,-1208,1647409440.428571000,54.239.168.21
31,66,1647409440.428591000,192.168.10.155
32,130,1647409440.431205000,192.168.10.155
33,494,1647409440.431342000,192.168.10.155
34,-66,1647409440.431810000,54.230.130.27
35,-2922,1647409440.431811000,54.230.130.27
36,66,1647409440.431827000,192.168.10.155
37,-66,1647409440.434513000,54.239.168.21
38,-1109,1647409440.434513000,54.230.130.27
39,66,1647409440.434526000,192.168.10.155
40,159,1647409440.435365000,192.168.10.155
41,-66,1647409440.436019000,54.239.168.21
42,-2922,1647409440.436435000,54.239.168.21
43,66,1647409440.436446000,192.168.10.155
44,-2922,1647409440.437281000,54.239.168.21
45,66,1647409440.437291000,192.168.10.155
