index,size,time,ip
0,236,1649149888.729981000,10.11.219.6
1,660,1649149888.730258000,10.11.219.6
2,74,1649149888.730626000,10.11.219.6
3,74,1649149888.730696000,10.11.219.6
4,97,1649149888.730746000,10.11.219.6
5,-66,1649149888.733035000,18.65.110.227
6,-97,1649149888.733043000,18.65.110.227
7,66,1649149888.733048000,10.11.219.6
8,-66,1649149888.733056000,18.65.110.227
9,-66,1649149888.734106000,18.65.110.227
10,-74,1649149888.734108000,18.65.116.79
11,66,1649149888.734119000,10.11.219.6
12,-74,1649149888.734123000,18.65.123.75
13,66,1649149888.734127000,10.11.219.6
14,284,1649149888.734268000,10.11.219.6
15,583,1649149888.736223000,10.11.219.6
16,-66,1649149888.737300000,18.65.116.79
17,-2802,1649149888.738554000,18.65.116.79
18,66,1649149888.738571000,10.11.219.6
19,-1242,1649149888.739523000,18.65.116.79
20,66,1649149888.739537000,10.11.219.6
21,-66,1649149888.739560000,18.65.123.75
22,-2802,1649149888.740676000,18.65.123.75
23,66,1649149888.740691000,10.11.219.6
24,-1328,1649149888.742050000,18.65.123.75
25,66,1649149888.742122000,10.11.219.6
26,159,1649149888.743366000,10.11.219.6
27,-66,1649149888.747738000,18.65.116.79
28,-237,1649149888.747773000,18.65.116.79
29,66,1649149888.747793000,10.11.219.6
30,538,1649149888.748600000,10.11.219.6
31,130,1649149888.749167000,10.11.219.6
32,495,1649149888.749321000,10.11.219.6
33,-66,1649149888.753106000,18.65.116.79
34,-66,1649149888.753115000,18.65.123.75
35,-66,1649149888.753117000,18.65.123.75
36,-1060,1649149888.753118000,18.65.116.79
37,66,1649149888.753123000,10.11.219.6
38,-642,1649149888.753135000,18.65.123.75
39,66,1649149888.753136000,10.11.219.6
40,-90,1649149888.753139000,18.65.123.75
41,90,1649149888.753370000,10.11.219.6
42,66,1649149888.753385000,10.11.219.6
43,-54,1649149888.758665000,18.65.123.75
44,74,1649149888.759448000,10.11.219.6
45,-74,1649149888.762959000,18.65.123.75
46,66,1649149888.763001000,10.11.219.6
47,583,1649149888.765266000,10.11.219.6
48,561,1649149888.765379000,10.11.219.6
49,-66,1649149888.768378000,18.65.116.79
50,-66,1649149888.768386000,18.65.123.75
51,-83,1649149888.770758000,18.65.116.79
52,78,1649149888.770774000,10.11.219.6
53,-2802,1649149888.770787000,18.65.123.75
54,66,1649149888.770796000,10.11.219.6
55,-1328,1649149888.770799000,18.65.123.75
56,66,1649149888.770801000,10.11.219.6
57,-1434,1649149888.770803000,18.65.116.79
58,66,1649149888.770805000,10.11.219.6
59,-66,1649149888.775142000,52.88.110.101
60,130,1649149888.775942000,10.11.219.6
61,500,1649149888.776363000,10.11.219.6
62,-66,1649149888.778455000,18.65.123.75
63,-66,1649149888.780329000,18.65.123.75
64,-5538,1649149888.780349000,18.65.123.75
65,66,1649149888.780361000,10.11.219.6
66,-2802,1649149888.780425000,18.65.123.75
67,66,1649149888.780434000,10.11.219.6
68,74,1649149888.781265000,10.11.219.6
69,-8264,1649149888.783903000,18.65.123.75
70,66,1649149888.783915000,10.11.219.6
71,-15114,1649149888.783934000,18.65.123.75
72,66,1649149888.783941000,10.11.219.6
73,-6906,1649149888.783968000,18.65.123.75
74,66,1649149888.783984000,10.11.219.6
75,-11010,1649149888.785691000,18.65.123.75
76,66,1649149888.785702000,10.11.219.6
77,-5538,1649149888.785739000,18.65.123.75
78,-74,1649149888.785741000,18.65.116.99
79,66,1649149888.785748000,10.11.219.6
80,66,1649149888.785757000,10.11.219.6
81,583,1649149888.785986000,10.11.219.6
82,-15114,1649149888.787938000,18.65.123.75
83,66,1649149888.787953000,10.11.219.6
84,-1434,1649149888.787980000,18.65.123.75
85,66,1649149888.787988000,10.11.219.6
86,-2946,1649149888.789478000,18.65.123.75
87,66,1649149888.789498000,10.11.219.6
88,-66,1649149888.789513000,18.65.116.99
89,-222,1649149888.789522000,18.65.116.99
90,66,1649149888.789526000,10.11.219.6
91,90,1649149888.789644000,10.11.219.6
92,66,1649149888.789666000,10.11.219.6
93,117,1649149888.789976000,10.11.219.6
94,243,1649149888.790160000,10.11.219.6
95,-54,1649149888.792576000,18.65.123.75
96,-66,1649149888.793680000,18.65.116.99
97,-66,1649149888.793706000,18.65.116.99
98,-144,1649149888.793714000,18.65.116.99
99,66,1649149888.793729000,10.11.219.6
100,104,1649149888.793959000,10.11.219.6
101,74,1649149888.794305000,10.11.219.6
102,-66,1649149888.796824000,18.65.116.99
103,-74,1649149888.797922000,18.65.123.75
104,66,1649149888.797949000,10.11.219.6
105,583,1649149888.800318000,10.11.219.6
106,-66,1649149888.803489000,18.65.123.75
107,-2802,1649149888.805660000,18.65.123.75
108,66,1649149888.805678000,10.11.219.6
109,-1328,1649149888.805698000,18.65.123.75
110,66,1649149888.805705000,10.11.219.6
111,130,1649149888.809967000,10.11.219.6
112,501,1649149888.810109000,10.11.219.6
113,-66,1649149888.812948000,18.65.123.75
114,-66,1649149888.812959000,18.65.123.75
115,-675,1649149888.812962000,18.65.123.75
116,66,1649149888.812970000,10.11.219.6
117,90,1649149888.813160000,10.11.219.6
118,66,1649149888.813174000,10.11.219.6
119,-90,1649149888.813997000,18.65.123.75
120,54,1649149888.814017000,10.11.219.6
121,74,1649149888.832873000,10.11.219.6
122,-74,1649149888.836754000,18.65.123.75
123,66,1649149888.836782000,10.11.219.6
124,583,1649149888.840974000,10.11.219.6
125,-66,1649149888.844628000,18.65.123.75
126,-2802,1649149888.844639000,18.65.123.75
127,66,1649149888.844646000,10.11.219.6
128,-1328,1649149888.845882000,18.65.123.75
129,66,1649149888.845895000,10.11.219.6
130,130,1649149888.849514000,10.11.219.6
131,508,1649149888.849693000,10.11.219.6
132,-66,1649149888.852269000,18.65.123.75
133,-66,1649149888.852284000,18.65.123.75
134,-4102,1649149888.854754000,18.65.123.75
135,66,1649149888.854774000,10.11.219.6
136,-90,1649149888.854803000,18.65.123.75
137,90,1649149888.855130000,10.11.219.6
138,66,1649149888.855159000,10.11.219.6
139,74,1649149888.857560000,10.11.219.6
140,-54,1649149888.858133000,18.65.123.75
141,-74,1649149888.860172000,18.65.123.75
142,66,1649149888.860208000,10.11.219.6
143,583,1649149888.863910000,10.11.219.6
144,-66,1649149888.867256000,18.65.123.75
145,-2802,1649149888.869288000,18.65.123.75
146,66,1649149888.869302000,10.11.219.6
147,-1328,1649149888.869325000,18.65.123.75
148,66,1649149888.869336000,10.11.219.6
