index,size,time,ip
0,-66,1649227261.399146000,18.65.116.14
1,-237,1649227261.399147000,18.65.116.14
2,-135,1649227261.399148000,18.65.116.14
3,-66,1649227261.399148000,18.65.116.14
4,-237,1649227261.399148000,18.65.116.14
5,-135,1649227261.399148000,18.65.116.14
6,-135,1649227261.399149000,18.65.116.14
7,66,1649227261.399182000,10.11.219.6
8,66,1649227261.399198000,10.11.219.6
9,66,1649227261.399206000,10.11.219.6
10,66,1649227261.399210000,10.11.219.6
11,78,1649227261.399216000,10.11.219.6
12,-135,1649227261.399229000,18.65.116.14
13,-117,1649227261.399229000,52.41.98.34
14,78,1649227261.399235000,10.11.219.6
15,66,1649227261.399241000,10.11.219.6
16,-74,1649227261.400194000,18.65.123.116
17,66,1649227261.400276000,10.11.219.6
18,243,1649227261.401021000,10.11.219.6
19,375,1649227261.401104000,10.11.219.6
20,260,1649227261.401182000,10.11.219.6
21,190,1649227261.401912000,10.11.219.6
22,104,1649227261.403014000,10.11.219.6
23,-66,1649227261.403587000,18.65.116.14
24,-66,1649227261.403588000,18.65.116.14
25,583,1649227261.404976000,10.11.219.6
26,97,1649227261.405081000,10.11.219.6
27,66,1649227261.405091000,10.11.219.6
28,74,1649227261.405330000,10.11.219.6
29,-104,1649227261.407360000,18.65.116.14
30,-4170,1649227261.407361000,18.65.116.14
31,-318,1649227261.407361000,18.65.116.14
32,-66,1649227261.407361000,18.65.116.14
33,-104,1649227261.407361000,18.65.116.14
34,-1434,1649227261.407362000,18.65.116.14
35,66,1649227261.407373000,10.11.219.6
36,66,1649227261.407389000,10.11.219.6
37,78,1649227261.407396000,10.11.219.6
38,54,1649227261.407413000,10.11.219.6
39,66,1649227261.407427000,10.11.219.6
40,-66,1649227261.407442000,18.65.116.14
41,-4170,1649227261.407443000,18.65.116.14
42,-316,1649227261.407443000,18.65.116.14
43,-1434,1649227261.407444000,18.65.116.14
44,-66,1649227261.407444000,18.65.116.14
45,66,1649227261.407452000,10.11.219.6
46,78,1649227261.407459000,10.11.219.6
47,66,1649227261.407465000,10.11.219.6
48,-66,1649227261.408373000,18.65.116.14
49,-66,1649227261.408373000,18.65.116.14
50,-66,1649227261.408373000,18.65.123.116
51,-74,1649227261.408374000,18.65.110.227
52,54,1649227261.408405000,10.11.219.6
53,54,1649227261.408413000,10.11.219.6
54,66,1649227261.408427000,10.11.219.6
55,-2802,1649227261.409381000,18.65.123.116
56,66,1649227261.409395000,10.11.219.6
