index,size,time,ip
0,-66,1647370545.408289000,35.163.208.27
1,236,1647370545.413289000,192.168.10.155
2,585,1647370545.414109000,192.168.10.155
3,97,1647370545.414597000,192.168.10.155
4,-66,1647370545.415791000,13.249.150.146
5,-97,1647370545.415880000,13.249.150.146
6,66,1647370545.415892000,192.168.10.155
7,-66,1647370545.416305000,13.249.150.146
8,-66,1647370545.416406000,13.249.150.146
9,130,1647370545.416508000,192.168.10.155
10,508,1647370545.416750000,192.168.10.155
11,74,1647370545.418022000,192.168.10.155
12,-66,1647370545.418813000,13.224.141.44
13,-66,1647370545.418814000,13.224.141.44
14,-1494,1647370545.419639000,13.224.141.44
15,66,1647370545.419644000,192.168.10.155
16,-1494,1647370545.419767000,13.224.141.44
17,66,1647370545.419770000,192.168.10.155
18,-1246,1647370545.420319000,13.224.141.44
19,-90,1647370545.420320000,13.224.141.44
20,-74,1647370545.420320000,99.86.218.18
21,66,1647370545.420324000,192.168.10.155
22,66,1647370545.420337000,192.168.10.155
23,90,1647370545.420536000,192.168.10.155
24,66,1647370545.420553000,192.168.10.155
25,284,1647370545.420724000,192.168.10.155
26,74,1647370545.421965000,192.168.10.155
27,-60,1647370545.422835000,13.224.141.44
28,-60,1647370545.422836000,13.224.141.44
29,-66,1647370545.423135000,99.86.218.18
30,-1494,1647370545.423836000,99.86.218.18
31,66,1647370545.423860000,192.168.10.155
32,-1494,1647370545.424468000,99.86.218.18
33,-74,1647370545.424468000,13.224.141.44
34,66,1647370545.424485000,192.168.10.155
35,66,1647370545.424522000,192.168.10.155
36,-1122,1647370545.425722000,99.86.218.18
37,66,1647370545.425736000,192.168.10.155
38,583,1647370545.427778000,192.168.10.155
39,159,1647370545.429021000,192.168.10.155
40,-66,1647370545.429981000,13.224.141.44
41,-1494,1647370545.430767000,13.224.141.44
42,66,1647370545.430780000,192.168.10.155
43,-1494,1647370545.430887000,13.224.141.44
44,66,1647370545.430893000,192.168.10.155
45,-66,1647370545.431112000,99.86.218.18
46,-237,1647370545.431223000,99.86.218.18
47,66,1647370545.431227000,192.168.10.155
48,538,1647370545.431605000,192.168.10.155
49,-1208,1647370545.433009000,13.224.141.44
50,66,1647370545.433014000,192.168.10.155
51,-66,1647370545.433582000,99.86.218.18
52,-1059,1647370545.434034000,99.86.218.18
53,66,1647370545.434040000,192.168.10.155
54,130,1647370545.435873000,192.168.10.155
55,506,1647370545.436057000,192.168.10.155
56,561,1647370545.437851000,192.168.10.155
57,-66,1647370545.437898000,13.224.141.44
