index,size,time,ip
0,-97,1647414230.083420000,35.82.218.35
1,-66,1647414230.083421000,35.82.218.35
2,54,1647414230.083453000,192.168.10.155
3,54,1647414230.083486000,192.168.10.155
4,236,1647414230.102056000,192.168.10.155
5,585,1647414230.102083000,192.168.10.155
6,74,1647414230.102431000,192.168.10.155
7,74,1647414230.102498000,192.168.10.155
8,-74,1647414230.123562000,54.239.168.127
9,-74,1647414230.123564000,54.230.130.27
10,66,1647414230.123610000,192.168.10.155
11,66,1647414230.123644000,192.168.10.155
12,583,1647414230.127889000,192.168.10.155
13,282,1647414230.128182000,192.168.10.155
14,-66,1647414230.131533000,162.219.225.115
15,-125,1647414230.131534000,162.219.225.115
16,66,1647414230.131568000,192.168.10.155
17,97,1647414230.131691000,192.168.10.155
18,-66,1647414230.133085000,54.239.168.127
19,-66,1647414230.133086000,54.230.130.27
20,-2922,1647414230.133087000,54.230.130.27
21,-2922,1647414230.133088000,54.239.168.127
22,66,1647414230.133115000,192.168.10.155
23,66,1647414230.133142000,192.168.10.155
24,-1109,1647414230.135372000,54.230.130.27
25,-1208,1647414230.135372000,54.239.168.127
26,66,1647414230.135390000,192.168.10.155
27,66,1647414230.135417000,192.168.10.155
28,159,1647414230.137555000,192.168.10.155
29,130,1647414230.141254000,192.168.10.155
30,494,1647414230.141551000,192.168.10.155
31,-66,1647414230.142170000,54.230.130.27
32,-237,1647414230.142171000,54.230.130.27
33,-135,1647414230.142172000,54.230.130.27
34,-66,1647414230.142173000,162.219.225.115
35,66,1647414230.142194000,192.168.10.155
36,66,1647414230.142211000,192.168.10.155
37,243,1647414230.142740000,192.168.10.155
38,375,1647414230.142761000,192.168.10.155
39,104,1647414230.143062000,192.168.10.155
40,-66,1647414230.145251000,54.239.168.127
41,-66,1647414230.146417000,54.230.130.27
42,-7206,1647414230.146419000,54.239.168.127
43,-90,1647414230.146420000,54.239.168.127
44,-66,1647414230.146420000,54.239.168.127
45,66,1647414230.146457000,192.168.10.155
46,66,1647414230.146482000,192.168.10.155
47,-104,1647414230.146520000,54.230.130.27
48,-5778,1647414230.146522000,54.230.130.27
49,-66,1647414230.146523000,54.230.130.27
50,66,1647414230.146531000,192.168.10.155
51,66,1647414230.146548000,192.168.10.155
52,90,1647414230.146766000,192.168.10.155
53,66,1647414230.146790000,192.168.10.155
54,74,1647414230.149583000,192.168.10.155
