index,size,time,ip
0,236,1647366580.968438000,192.168.10.155
1,668,1647366580.968502000,192.168.10.155
2,97,1647366580.968933000,192.168.10.155
3,-66,1647366580.970581000,13.249.150.146
4,-66,1647366580.970590000,13.249.150.146
5,-97,1647366580.970689000,13.249.150.146
6,66,1647366580.970727000,192.168.10.155
7,-66,1647366580.970880000,13.249.150.146
8,130,1647366580.974871000,192.168.10.155
9,501,1647366580.975212000,192.168.10.155
10,-66,1647366580.976769000,13.224.141.96
11,-66,1647366580.977162000,13.224.141.96
12,-675,1647366580.977532000,13.224.141.96
13,66,1647366580.977537000,192.168.10.155
14,90,1647366580.977713000,192.168.10.155
15,66,1647366580.977727000,192.168.10.155
16,-90,1647366580.978380000,13.224.141.96
17,54,1647366580.978397000,192.168.10.155
18,74,1647366580.979222000,192.168.10.155
19,-74,1647366580.981124000,13.224.141.96
20,66,1647366580.981136000,192.168.10.155
21,583,1647366580.983071000,192.168.10.155
22,-66,1647366580.985488000,13.224.141.96
23,-2922,1647366580.986769000,13.224.141.96
24,66,1647366580.986787000,192.168.10.155
25,-1208,1647366580.987861000,13.224.141.96
26,66,1647366580.987888000,192.168.10.155
27,130,1647366580.992587000,192.168.10.155
28,508,1647366580.992774000,192.168.10.155
29,-66,1647366580.994438000,13.224.141.96
30,-66,1647366580.994559000,13.224.141.96
31,-1494,1647366580.995545000,13.224.141.96
32,66,1647366580.995551000,192.168.10.155
33,-1494,1647366580.995601000,13.224.141.96
34,66,1647366580.995609000,192.168.10.155
35,-1246,1647366580.996856000,13.224.141.96
36,-90,1647366580.996857000,13.224.141.96
37,66,1647366580.996866000,192.168.10.155
38,90,1647366580.997076000,192.168.10.155
39,66,1647366580.997094000,192.168.10.155
40,74,1647366580.998943000,192.168.10.155
41,-60,1647366580.999853000,13.224.141.96
42,-60,1647366580.999854000,13.224.141.96
43,-74,1647366581.001004000,13.224.141.96
44,66,1647366581.001040000,192.168.10.155
45,583,1647366581.006532000,192.168.10.155
46,-66,1647366581.008927000,13.224.141.96
47,-2922,1647366581.009996000,13.224.141.96
48,66,1647366581.010004000,192.168.10.155
49,-1208,1647366581.011308000,13.224.141.96
50,66,1647366581.011317000,192.168.10.155
51,130,1647366581.014090000,192.168.10.155
52,506,1647366581.014202000,192.168.10.155
53,-66,1647366581.015949000,13.224.141.96
54,-66,1647366581.016222000,13.224.141.96
55,-1494,1647366581.016807000,13.224.141.96
56,66,1647366581.016829000,192.168.10.155
57,-1393,1647366581.016904000,13.224.141.96
58,66,1647366581.016913000,192.168.10.155
59,90,1647366581.017360000,192.168.10.155
60,66,1647366581.017405000,192.168.10.155
61,-90,1647366581.017507000,13.224.141.96
62,54,1647366581.017543000,192.168.10.155
63,74,1647366581.021541000,192.168.10.155
64,-74,1647366581.023591000,13.224.141.96
65,66,1647366581.023608000,192.168.10.155
66,583,1647366581.025889000,192.168.10.155
67,-66,1647366581.028320000,13.224.141.96
68,-1494,1647366581.029083000,13.224.141.96
69,66,1647366581.029093000,192.168.10.155
70,-1494,1647366581.029191000,13.224.141.96
71,66,1647366581.029197000,192.168.10.155
72,-1208,1647366581.030815000,13.224.141.96
73,66,1647366581.030824000,192.168.10.155
74,130,1647366581.036199000,192.168.10.155
75,518,1647366581.036436000,192.168.10.155
76,-66,1647366581.038097000,13.224.141.96
77,-66,1647366581.038470000,13.224.141.96
78,-996,1647366581.039078000,13.224.141.96
79,66,1647366581.039088000,192.168.10.155
80,90,1647366581.039427000,192.168.10.155
81,66,1647366581.039459000,192.168.10.155
82,-90,1647366581.039600000,13.224.141.96
83,54,1647366581.039616000,192.168.10.155
84,74,1647366581.041308000,192.168.10.155
85,-74,1647366581.043332000,13.224.141.96
86,66,1647366581.043349000,192.168.10.155
87,583,1647366581.045819000,192.168.10.155
88,-66,1647366581.048580000,13.224.141.96
89,-2922,1647366581.049791000,13.224.141.96
90,66,1647366581.049821000,192.168.10.155
91,-1208,1647366581.050939000,13.224.141.96
92,66,1647366581.050957000,192.168.10.155
93,130,1647366581.055922000,192.168.10.155
94,518,1647366581.056121000,192.168.10.155
95,-66,1647366581.057751000,13.224.141.96
96,-66,1647366581.058028000,13.224.141.96
97,-675,1647366581.058538000,13.224.141.96
98,66,1647366581.058546000,192.168.10.155
99,90,1647366581.058797000,192.168.10.155
100,66,1647366581.058822000,192.168.10.155
101,-90,1647366581.059333000,13.224.141.96
102,54,1647366581.059353000,192.168.10.155
103,74,1647366581.060725000,192.168.10.155
104,-74,1647366581.062776000,13.224.141.96
105,66,1647366581.062792000,192.168.10.155
106,583,1647366581.065270000,192.168.10.155
107,-66,1647366581.067741000,13.224.141.96
108,-1494,1647366581.068488000,13.224.141.96
109,66,1647366581.068505000,192.168.10.155
110,-1494,1647366581.068567000,13.224.141.96
111,66,1647366581.068574000,192.168.10.155
112,-1208,1647366581.070182000,13.224.141.96
113,66,1647366581.070193000,192.168.10.155
114,130,1647366581.074326000,192.168.10.155
115,517,1647366581.074506000,192.168.10.155
