index,size,time,ip
0,74,1649824336.140909,192.168.10.155
1,-74,1649824336.143589,117.18.237.29
2,66,1649824336.143612,192.168.10.155
3,-224,1649824336.143939,44.238.3.246
4,66,1649824336.143952,192.168.10.155
5,497,1649824336.144027,192.168.10.155
6,74,1649824336.144407,192.168.10.155
7,97,1649824336.145465,192.168.10.155
8,66,1649824336.145493,192.168.10.155
9,-74,1649824336.149231,54.230.130.80
10,66,1649824336.149405,192.168.10.155
11,-66,1649824336.149528,117.18.237.29
12,-865,1649824336.150249,117.18.237.29
13,66,1649824336.150317,192.168.10.155
14,583,1649824336.155741,192.168.10.155
15,-66,1649824336.158733,54.230.130.80
16,-1494,1649824336.159480,54.230.130.80
17,66,1649824336.159503,192.168.10.155
18,-1494,1649824336.159826,54.230.130.80
19,66,1649824336.159842,192.168.10.155
20,130,1649824336.160990,192.168.10.155
21,-1208,1649824336.161301,54.230.130.80
22,66,1649824336.161317,192.168.10.155
23,236,1649824336.163470,192.168.10.155
24,394,1649824336.163527,192.168.10.155
25,549,1649824336.167373,192.168.10.155
26,130,1649824336.169629,192.168.10.155
27,499,1649824336.169765,192.168.10.155
28,-66,1649824336.170187,54.230.130.22
29,-1494,1649824336.172144,54.230.130.22
30,66,1649824336.172156,192.168.10.155
31,-2065,1649824336.172554,54.230.130.22
32,-66,1649824336.172555,54.230.130.80
33,66,1649824336.172563,192.168.10.155
34,-66,1649824336.173356,54.230.130.80
35,-66,1649824336.173739,104.244.42.129
36,-610,1649824336.173740,54.230.130.80
37,-90,1649824336.173740,54.230.130.80
38,66,1649824336.173764,192.168.10.155
39,90,1649824336.174216,192.168.10.155
40,66,1649824336.174235,192.168.10.155
41,-66,1649824336.174991,104.244.42.129
42,-66,1649824336.175382,104.244.42.129
43,-593,1649824336.175809,104.244.42.129
44,66,1649824336.175820,192.168.10.155
45,97,1649824336.176486,192.168.10.155
46,-60,1649824336.176772,54.230.130.80
47,-60,1649824336.177561,54.230.130.80
48,74,1649824336.181392,192.168.10.155
49,-74,1649824336.184103,54.230.130.80
50,66,1649824336.184128,192.168.10.155
51,583,1649824336.185971,192.168.10.155
52,-66,1649824336.188941,104.244.42.129
53,-66,1649824336.189324,54.230.130.80
54,-1494,1649824336.190030,54.230.130.80
55,66,1649824336.190041,192.168.10.155
56,-1494,1649824336.190384,54.230.130.80
57,66,1649824336.190388,192.168.10.155
58,-1208,1649824336.191640,54.230.130.80
59,66,1649824336.191644,192.168.10.155
60,130,1649824336.193692,192.168.10.155
61,500,1649824336.193813,192.168.10.155
62,-66,1649824336.196272,54.230.130.80
63,-66,1649824336.196793,54.230.130.80
64,-610,1649824336.197199,54.230.130.80
65,66,1649824336.197209,192.168.10.155
66,90,1649824336.197483,192.168.10.155
67,66,1649824336.197507,192.168.10.155
68,-90,1649824336.197767,54.230.130.80
69,54,1649824336.197785,192.168.10.155
70,74,1649824336.199675,192.168.10.155
71,-74,1649824336.202351,54.230.130.27
72,66,1649824336.202378,192.168.10.155
73,282,1649824336.202579,192.168.10.155
74,-66,1649824336.205459,54.230.130.27
75,74,1649824336.205556,192.168.10.155
76,-1494,1649824336.206140,54.230.130.27
77,66,1649824336.206157,192.168.10.155
78,-1494,1649824336.206725,54.230.130.27
79,66,1649824336.206735,192.168.10.155
80,-1109,1649824336.207730,54.230.130.27
81,66,1649824336.207741,192.168.10.155
82,-74,1649824336.208463,54.230.130.80
83,66,1649824336.208489,192.168.10.155
84,159,1649824336.209271,192.168.10.155
85,-66,1649824336.213086,54.230.130.27
86,-237,1649824336.213601,54.230.130.27
87,66,1649824336.213614,192.168.10.155
88,583,1649824336.213747,192.168.10.155
89,-135,1649824336.214860,54.230.130.27
90,66,1649824336.214875,192.168.10.155
91,-66,1649824336.217904,54.230.130.80
92,243,1649824336.218623,192.168.10.155
93,104,1649824336.219039,192.168.10.155
94,-2922,1649824336.219978,54.230.130.80
95,66,1649824336.219997,192.168.10.155
96,-1208,1649824336.220805,54.230.130.80
97,66,1649824336.220817,192.168.10.155
98,-66,1649824336.221165,54.230.130.27
99,-104,1649824336.221779,54.230.130.27
100,66,1649824336.221792,192.168.10.155
101,-66,1649824336.222439,54.230.130.27
102,130,1649824336.224519,192.168.10.155
103,494,1649824336.224682,192.168.10.155
104,538,1649824336.226854,192.168.10.155
105,-66,1649824336.227032,54.230.130.80
106,-66,1649824336.227622,54.230.130.80
107,-1494,1649824336.228290,54.230.130.80
108,66,1649824336.228306,192.168.10.155
109,-5778,1649824336.229028,54.230.130.80
110,-90,1649824336.229029,54.230.130.80
111,-66,1649824336.229029,54.230.130.80
112,66,1649824336.229042,192.168.10.155
113,66,1649824336.229055,192.168.10.155
114,90,1649824336.229316,192.168.10.155
115,66,1649824336.229344,192.168.10.155
116,-1059,1649824336.230996,54.230.130.22
117,66,1649824336.231021,192.168.10.155
118,74,1649824336.231480,192.168.10.155
119,-60,1649824336.232035,54.230.130.80
120,-60,1649824336.233212,54.230.130.80
121,561,1649824336.234857,192.168.10.155
122,-74,1649824336.235413,54.230.130.80
