index,size,time,ip
0,-865,1649907456.687380,117.18.237.29
1,66,1649907456.687402,192.168.10.155
2,130,1649907456.696678,192.168.10.155
3,500,1649907456.697194,192.168.10.155
4,130,1649907456.698302,192.168.10.155
5,236,1649907456.698660,192.168.10.155
6,394,1649907456.698681,192.168.10.155
7,-66,1649907456.699432,54.230.130.16
8,-66,1649907456.699782,54.230.130.16
9,-1494,1649907456.702595,54.230.130.16
10,66,1649907456.702616,192.168.10.155
11,-15044,1649907456.704481,54.230.130.16
12,66,1649907456.704505,192.168.10.155
13,-15774,1649907456.704565,54.230.130.16
14,66,1649907456.704572,192.168.10.155
15,-7206,1649907456.704594,54.230.130.16
16,66,1649907456.704601,192.168.10.155
17,-1494,1649907456.706362,54.230.130.16
18,66,1649907456.706462,192.168.10.155
19,-1494,1649907456.706597,54.230.130.16
20,66,1649907456.706617,192.168.10.155
21,561,1649907456.707561,192.168.10.155
22,-1494,1649907456.709539,54.230.130.16
23,66,1649907456.709548,192.168.10.155
24,-17202,1649907456.710296,54.230.130.16
25,66,1649907456.710301,192.168.10.155
26,-7206,1649907456.710328,54.230.130.16
27,66,1649907456.710331,192.168.10.155
28,-2922,1649907456.710901,54.230.130.16
29,-7306,1649907456.710903,54.230.130.16
30,66,1649907456.710909,192.168.10.155
31,66,1649907456.710928,192.168.10.155
32,-66,1649907456.710943,104.244.42.129
33,-66,1649907456.710944,104.244.42.129
34,-66,1649907456.710944,104.244.42.129
35,-593,1649907456.710944,104.244.42.129
36,66,1649907456.710959,192.168.10.155
37,97,1649907456.711351,192.168.10.155
38,-66,1649907456.711396,54.230.130.93
39,-1494,1649907456.712417,54.230.130.16
40,66,1649907456.712427,192.168.10.155
41,-18630,1649907456.713187,54.230.130.16
42,66,1649907456.713190,192.168.10.155
43,-2922,1649907456.713213,54.230.130.16
44,-1451,1649907456.713214,54.230.130.93
45,-1394,1649907456.713214,54.230.130.16
46,66,1649907456.713220,192.168.10.155
47,66,1649907456.713229,192.168.10.155
48,-1494,1649907456.715418,54.230.130.16
49,66,1649907456.715435,192.168.10.155
50,-5778,1649907456.716492,54.230.130.16
51,-20058,1649907456.716511,54.230.130.16
52,66,1649907456.716573,192.168.10.155
53,66,1649907456.716634,192.168.10.155
54,-4350,1649907456.717802,54.230.130.16
55,-20058,1649907456.717806,54.230.130.16
56,66,1649907456.717840,192.168.10.155
57,66,1649907456.717861,192.168.10.155
58,-11490,1649907456.717887,54.230.130.16
59,-1494,1649907456.717898,54.230.130.16
60,66,1649907456.717903,192.168.10.155
61,66,1649907456.717932,192.168.10.155
62,-8634,1649907456.719209,54.230.130.16
63,66,1649907456.719224,192.168.10.155
64,-10062,1649907456.719898,54.230.130.16
65,-11490,1649907456.719901,54.230.130.16
66,66,1649907456.719917,192.168.10.155
67,66,1649907456.719937,192.168.10.155
68,-224,1649907456.719995,34.208.118.238
69,-24342,1649907456.720004,54.230.130.16
70,66,1649907456.720014,192.168.10.155
71,66,1649907456.720021,192.168.10.155
72,-7206,1649907456.720043,54.230.130.16
73,66,1649907456.720048,192.168.10.155
74,97,1649907456.720911,192.168.10.155
75,66,1649907456.720939,192.168.10.155
76,-30054,1649907456.721099,54.230.130.16
