index,size,time,ip
0,-74,1649903815.136352,54.230.130.80
1,66,1649903815.136385,192.168.10.155
2,583,1649903815.139140,192.168.10.155
3,-66,1649903815.140898,104.244.42.193
4,-66,1649903815.140899,104.244.42.193
5,-66,1649903815.140899,104.244.42.193
6,-593,1649903815.141331,104.244.42.193
7,66,1649903815.141335,192.168.10.155
8,97,1649903815.141683,192.168.10.155
9,-66,1649903815.141951,54.230.130.80
10,-2922,1649903815.143501,54.230.130.80
11,66,1649903815.143508,192.168.10.155
12,-1208,1649903815.144676,54.230.130.80
13,66,1649903815.144682,192.168.10.155
14,130,1649903815.147002,192.168.10.155
15,500,1649903815.147206,192.168.10.155
16,-66,1649903815.149667,54.230.130.80
17,-66,1649903815.150010,54.230.130.80
18,-1494,1649903815.152072,54.230.130.80
19,66,1649903815.152115,192.168.10.155
20,-15044,1649903815.152952,54.230.130.80
21,66,1649903815.152960,192.168.10.155
22,-15774,1649903815.152988,54.230.130.80
23,-7206,1649903815.153002,54.230.130.80
24,66,1649903815.153003,192.168.10.155
25,66,1649903815.153013,192.168.10.155
26,-66,1649903815.154583,104.244.42.193
27,-1494,1649903815.155591,54.230.130.80
28,66,1649903815.155597,192.168.10.155
29,-1494,1649903815.155965,54.230.130.80
30,66,1649903815.155968,192.168.10.155
31,-66,1649903815.156628,35.161.100.107
32,-1494,1649903815.157238,54.230.130.80
33,66,1649903815.157241,192.168.10.155
34,-27198,1649903815.158344,54.230.130.80
35,66,1649903815.158350,192.168.10.155
36,-3402,1649903815.158358,54.230.130.80
37,66,1649903815.158362,192.168.10.155
38,90,1649903815.158553,192.168.10.155
39,66,1649903815.158580,192.168.10.155
40,74,1649903815.159985,192.168.10.155
41,-60,1649903815.161285,54.230.130.80
42,-60,1649903815.161642,54.230.130.80
43,-74,1649903815.163048,54.230.130.80
44,66,1649903815.163060,192.168.10.155
45,583,1649903815.165943,192.168.10.155
46,-66,1649903815.168884,54.230.130.80
47,74,1649903815.169609,192.168.10.155
48,-1494,1649903815.169743,54.230.130.80
49,66,1649903815.169776,192.168.10.155
50,-1494,1649903815.170328,54.230.130.80
51,66,1649903815.170336,192.168.10.155
52,-1208,1649903815.171307,54.230.130.80
53,66,1649903815.171315,192.168.10.155
54,-74,1649903815.172367,54.230.130.27
55,66,1649903815.172395,192.168.10.155
56,282,1649903815.172527,192.168.10.155
57,130,1649903815.174144,192.168.10.155
58,501,1649903815.174272,192.168.10.155
59,-66,1649903815.175949,54.230.130.27
60,-1494,1649903815.176501,54.230.130.27
61,66,1649903815.176527,192.168.10.155
62,-1494,1649903815.178044,54.230.130.27
63,66,1649903815.178062,192.168.10.155
64,-66,1649903815.178657,54.230.130.80
65,-66,1649903815.178658,54.230.130.80
66,-1109,1649903815.179082,54.230.130.27
67,-675,1649903815.179083,54.230.130.80
68,-90,1649903815.179083,54.230.130.80
69,66,1649903815.179089,192.168.10.155
70,66,1649903815.179102,192.168.10.155
71,159,1649903815.181208,192.168.10.155
72,90,1649903815.181706,192.168.10.155
73,66,1649903815.181731,192.168.10.155
74,74,1649903815.182639,192.168.10.155
75,-66,1649903815.183648,54.230.130.27
76,-237,1649903815.184174,54.230.130.27
77,66,1649903815.184194,192.168.10.155
78,-135,1649903815.184803,54.230.130.27
79,-60,1649903815.184804,54.230.130.80
80,-60,1649903815.184804,54.230.130.80
81,66,1649903815.184817,192.168.10.155
82,243,1649903815.185033,192.168.10.155
83,104,1649903815.185356,192.168.10.155
84,-74,1649903815.185612,54.230.130.80
85,66,1649903815.185628,192.168.10.155
86,583,1649903815.187632,192.168.10.155
87,538,1649903815.188858,192.168.10.155
