index,size,time,ip
0,130,1647369937.217584000,192.168.10.155
1,499,1647369937.217737000,192.168.10.155
2,-66,1647369937.218983000,99.86.218.18
3,-1447,1647369937.218984000,99.86.218.18
4,66,1647369937.219001000,192.168.10.155
5,-66,1647369937.220046000,13.224.141.44
6,-66,1647369937.220154000,13.224.141.44
7,-610,1647369937.220407000,13.224.141.44
8,66,1647369937.220414000,192.168.10.155
9,-90,1647369937.220514000,13.224.141.44
10,90,1647369937.220654000,192.168.10.155
11,66,1647369937.220671000,192.168.10.155
12,74,1647369937.222617000,192.168.10.155
13,-60,1647369937.222758000,13.224.141.44
14,-60,1647369937.222759000,13.224.141.44
15,-66,1647369937.224704000,162.219.225.115
16,-66,1647369937.224705000,162.219.225.115
17,-74,1647369937.225373000,13.224.141.44
18,66,1647369937.225403000,192.168.10.155
19,583,1647369937.229346000,192.168.10.155
20,-66,1647369937.231746000,13.224.141.44
21,-1494,1647369937.232504000,13.224.141.44
22,66,1647369937.232521000,192.168.10.155
23,-1494,1647369937.232617000,13.224.141.44
24,66,1647369937.232627000,192.168.10.155
25,74,1647369937.233613000,192.168.10.155
26,-125,1647369937.234544000,162.219.225.115
27,66,1647369937.234557000,192.168.10.155
28,97,1647369937.234632000,192.168.10.155
29,-1208,1647369937.234683000,13.224.141.44
30,66,1647369937.234690000,192.168.10.155
31,-74,1647369937.235611000,13.33.5.53
32,66,1647369937.235627000,192.168.10.155
33,282,1647369937.236445000,192.168.10.155
34,-66,1647369937.238673000,13.33.5.53
35,130,1647369937.238831000,192.168.10.155
36,500,1647369937.238982000,192.168.10.155
37,-1494,1647369937.239358000,13.33.5.53
38,66,1647369937.239367000,192.168.10.155
39,-1494,1647369937.239491000,13.33.5.53
40,66,1647369937.239494000,192.168.10.155
41,-66,1647369937.240600000,13.224.141.44
42,-1109,1647369937.241268000,13.33.5.53
43,66,1647369937.241275000,192.168.10.155
44,-66,1647369937.241370000,13.224.141.44
45,-610,1647369937.241916000,13.224.141.44
46,66,1647369937.241929000,192.168.10.155
