index,size,time,ip
0,78,1649593964.102343,192.168.1.3
1,78,1649593964.102962,192.168.1.3
2,-74,1649593964.110598,184.25.233.138
3,-74,1649593964.11061,184.25.233.138
4,66,1649593964.110682,192.168.1.3
5,66,1649593964.110712,192.168.1.3
6,583,1649593964.111096,192.168.1.3
7,583,1649593964.111667,192.168.1.3
8,-66,1649593964.118321,184.25.233.138
9,-1468,1649593964.118876,184.25.233.138
10,-1468,1649593964.118878,184.25.233.138
11,-1358,1649593964.11888,184.25.233.138
12,-66,1649593964.11889,184.25.233.138
13,66,1649593964.118934,192.168.1.3
14,66,1649593964.119057,192.168.1.3
15,-1468,1649593964.120168,184.25.233.138
16,-1468,1649593964.120171,184.25.233.138
17,-1358,1649593964.120173,184.25.233.138
18,-1188,1649593964.120184,184.25.233.138
19,66,1649593964.120232,192.168.1.3
20,66,1649593964.120254,192.168.1.3
21,66,1649593964.120346,192.168.1.3
22,-1188,1649593964.121047,184.25.233.138
23,66,1649593964.121102,192.168.1.3
24,192,1649593964.13957,192.168.1.3
25,192,1649593964.14002,192.168.1.3
26,66,1649593964.140095,192.168.1.3
27,165,1649593964.14021,192.168.1.3
28,854,1649593964.140425,192.168.1.3
29,-66,1649593964.147933,184.25.233.138
30,-66,1649593964.147942,184.25.233.138
31,-66,1649593964.14864,184.25.233.138
32,-66,1649593964.148642,184.25.233.138
33,-324,1649593964.148643,184.25.233.138
34,66,1649593964.1487,192.168.1.3
35,-324,1649593964.153151,184.25.233.138
36,-112,1649593964.154544,184.25.233.138
37,-97,1649593964.154547,184.25.233.138
38,-66,1649593964.154549,184.25.233.138
39,54,1649593964.154576,192.168.1.3
40,54,1649593964.154591,192.168.1.3
41,54,1649593964.154602,192.168.1.3
42,-143,1649593964.156747,184.25.233.138
43,66,1649593964.156796,192.168.1.3
44,104,1649593964.157017,192.168.1.3
45,-66,1649593964.165486,184.25.233.138
46,-1468,1649593964.472398,184.25.233.138
47,-1460,1649593964.4724,184.25.233.138
48,-1468,1649593964.472402,184.25.233.138
49,-1460,1649593964.472404,184.25.233.138
50,66,1649593964.472466,192.168.1.3
51,-1095,1649593964.472616,184.25.233.138
52,-1468,1649593964.47262,184.25.233.138
53,-1460,1649593964.472622,184.25.233.138
54,-1468,1649593964.472624,184.25.233.138
55,-1460,1649593964.472627,184.25.233.138
56,-1372,1649593964.472628,184.25.233.138
57,-1372,1649593964.472631,184.25.233.138
58,-207,1649593964.472633,184.25.233.138
59,66,1649593964.472635,192.168.1.3
60,66,1649593964.472744,192.168.1.3
61,-1468,1649593964.472746,184.25.233.138
62,-1460,1649593964.472752,184.25.233.138
63,-1468,1649593964.472756,184.25.233.138
64,-1468,1649593964.472758,184.25.233.138
65,-1468,1649593964.472761,184.25.233.138
66,-1452,1649593964.472763,184.25.233.138
67,78,1649593964.472783,192.168.1.3
68,66,1649593964.47281,192.168.1.3
69,66,1649593964.474174,192.168.1.3
70,-1468,1649593964.481117,184.25.233.138
71,-1468,1649593964.48112,184.25.233.138
72,-1468,1649593964.481121,184.25.233.138
73,-1468,1649593964.481122,184.25.233.138
74,-1468,1649593964.481123,184.25.233.138
75,66,1649593964.481159,192.168.1.3
76,66,1649593964.481255,192.168.1.3
77,-1468,1649593964.482855,184.25.233.138
78,-1468,1649593964.482856,184.25.233.138
79,-1468,1649593964.482858,184.25.233.138
80,-1468,1649593964.482859,184.25.233.138
81,-1468,1649593964.48286,184.25.233.138
82,66,1649593964.482898,192.168.1.3
83,66,1649593964.482969,192.168.1.3
84,-1468,1649593964.484262,184.25.233.138
85,-1468,1649593964.484264,184.25.233.138
86,-963,1649593964.484266,184.25.233.138
87,66,1649593964.484292,192.168.1.3
88,66,1649593964.484408,192.168.1.3
