index,size,time,ip
0,78,1648910038.599544000,192.168.1.3
1,78,1648910038.600093000,192.168.1.3
2,-74,1648910038.607579000,162.219.225.115
3,-74,1648910038.607585000,162.219.225.115
4,66,1648910038.607623000,192.168.1.3
5,66,1648910038.607634000,192.168.1.3
6,583,1648910038.607843000,192.168.1.3
7,583,1648910038.607999000,192.168.1.3
8,-66,1648910038.616932000,162.219.225.115
9,-66,1648910038.616939000,162.219.225.115
10,-1464,1648910038.620045000,162.219.225.115
11,-1464,1648910038.620047000,162.219.225.115
12,-1464,1648910038.620049000,162.219.225.115
13,-1396,1648910038.620050000,162.219.225.115
14,66,1648910038.620081000,192.168.1.3
15,66,1648910038.620124000,192.168.1.3
16,-1464,1648910038.621910000,162.219.225.115
17,-1464,1648910038.621911000,162.219.225.115
18,-1464,1648910038.621913000,162.219.225.115
19,-1396,1648910038.621914000,162.219.225.115
20,66,1648910038.621943000,192.168.1.3
21,66,1648910038.622016000,192.168.1.3
22,130,1648910038.640289000,192.168.1.3
23,130,1648910038.640533000,192.168.1.3
24,66,1648910038.640670000,192.168.1.3
25,158,1648910038.640843000,192.168.1.3
26,847,1648910038.641160000,192.168.1.3
27,-66,1648910038.647159000,162.219.225.115
28,-66,1648910038.647850000,162.219.225.115
29,-66,1648910038.647855000,162.219.225.115
30,-66,1648910038.647856000,162.219.225.115
31,-66,1648910038.648422000,162.219.225.115
32,-125,1648910038.655467000,162.219.225.115
33,-90,1648910038.655472000,162.219.225.115
34,-66,1648910038.655473000,162.219.225.115
35,66,1648910038.655500000,192.168.1.3
36,97,1648910038.655612000,192.168.1.3
37,-66,1648910038.662768000,162.219.225.115
38,-1464,1648910038.884670000,162.219.225.115
39,-1464,1648910038.884674000,162.219.225.115
40,-1464,1648910038.884678000,162.219.225.115
41,-1464,1648910038.884680000,162.219.225.115
42,-249,1648910038.884683000,162.219.225.115
43,66,1648910038.884742000,192.168.1.3
44,66,1648910038.884877000,192.168.1.3
45,-1464,1648910038.891819000,162.219.225.115
46,-1464,1648910038.891823000,162.219.225.115
47,-1464,1648910038.891825000,162.219.225.115
48,-1464,1648910038.891827000,162.219.225.115
49,-1433,1648910038.891829000,162.219.225.115
50,66,1648910038.891883000,192.168.1.3
51,66,1648910038.892262000,192.168.1.3
52,-1464,1648910038.967528000,162.219.225.115
53,-1464,1648910038.967531000,162.219.225.115
54,-1464,1648910038.967532000,162.219.225.115
55,-1464,1648910038.967534000,162.219.225.115
