index,size,time,ip
0,78,1648882604.28423,192.168.1.3
1,78,1648882604.284575,192.168.1.3
2,-74,1648882604.31282,18.65.110.227
3,-74,1648882604.312827,18.65.110.227
4,66,1648882604.312887,192.168.1.3
5,66,1648882604.312906,192.168.1.3
6,583,1648882604.313186,192.168.1.3
7,583,1648882604.313363,192.168.1.3
8,-66,1648882604.356428,18.65.110.227
9,-1468,1648882604.356429,18.65.110.227
10,-66,1648882604.356435,18.65.110.227
11,66,1648882604.356464,192.168.1.3
12,-1468,1648882604.357229,18.65.110.227
13,-1468,1648882604.357231,18.65.110.227
14,66,1648882604.357251,192.168.1.3
15,66,1648882604.357326,192.168.1.3
16,-1468,1648882604.358322,18.65.110.227
17,-1468,1648882604.358325,18.65.110.227
18,66,1648882604.358342,192.168.1.3
19,-1468,1648882604.359573,18.65.110.227
20,66,1648882604.359594,192.168.1.3
21,-1115,1648882604.360483,18.65.110.227
22,66,1648882604.360507,192.168.1.3
23,-1115,1648882604.361317,18.65.110.227
24,66,1648882604.361422,192.168.1.3
25,130,1648882604.367048,192.168.1.3
26,130,1648882604.367246,192.168.1.3
27,66,1648882604.367368,192.168.1.3
28,158,1648882604.367433,192.168.1.3
29,747,1648882604.367647,192.168.1.3
30,-66,1648882604.417377,18.65.110.227
31,-128,1648882604.41738,18.65.110.227
32,-66,1648882604.417386,18.65.110.227
33,-128,1648882604.417387,18.65.110.227
34,66,1648882604.417428,192.168.1.3
35,97,1648882604.417611,192.168.1.3
36,-66,1648882604.420127,18.65.110.227
37,-97,1648882604.420127,18.65.110.227
38,-66,1648882604.420129,18.65.110.227
39,-66,1648882604.420148,18.65.110.227
40,66,1648882604.420167,192.168.1.3
41,54,1648882604.42019,192.168.1.3
42,-66,1648882604.455781,18.65.110.227
43,-1173,1648882604.727296,18.65.110.227
44,-1468,1648882604.727301,18.65.110.227
45,-1468,1648882604.727303,18.65.110.227
46,-1468,1648882604.727306,18.65.110.227
47,-1468,1648882604.727308,18.65.110.227
48,-1468,1648882604.727333,18.65.110.227
49,-1468,1648882604.727337,18.65.110.227
50,-1468,1648882604.727339,18.65.110.227
51,-1468,1648882604.727342,18.65.110.227
52,-565,1648882604.727368,18.65.110.227
53,-1468,1648882604.72737,18.65.110.227
54,-1468,1648882604.727374,18.65.110.227
55,-1468,1648882604.727376,18.65.110.227
56,66,1648882604.727395,192.168.1.3
