index,size,time,ip
0,78,1649178724.486189,192.168.1.3
1,78,1649178724.486869,192.168.1.3
2,-74,1649178724.493894,13.249.146.146
3,-74,1649178724.493901,13.249.146.146
4,66,1649178724.493967,192.168.1.3
5,66,1649178724.493987,192.168.1.3
6,583,1649178724.494317,192.168.1.3
7,583,1649178724.4947,192.168.1.3
8,-66,1649178724.504918,13.249.146.146
9,-1468,1649178724.504919,13.249.146.146
10,-1468,1649178724.50492,13.249.146.146
11,-1468,1649178724.504922,13.249.146.146
12,-66,1649178724.504937,13.249.146.146
13,-1468,1649178724.50494,13.249.146.146
14,-1468,1649178724.504942,13.249.146.146
15,-1468,1649178724.504943,13.249.146.146
16,66,1649178724.50501,192.168.1.3
17,66,1649178724.505044,192.168.1.3
18,66,1649178724.505126,192.168.1.3
19,66,1649178724.505805,192.168.1.3
20,-1115,1649178724.507096,13.249.146.146
21,-1115,1649178724.507104,13.249.146.146
22,66,1649178724.507147,192.168.1.3
23,66,1649178724.507169,192.168.1.3
24,130,1649178724.525449,192.168.1.3
25,130,1649178724.525622,192.168.1.3
26,66,1649178724.525703,192.168.1.3
27,158,1649178724.525816,192.168.1.3
28,747,1649178724.5261,192.168.1.3
29,-66,1649178724.532941,13.249.146.146
30,-66,1649178724.532942,13.249.146.146
31,-137,1649178724.532942,13.249.146.146
32,-66,1649178724.53295,13.249.146.146
33,-128,1649178724.532951,13.249.146.146
34,66,1649178724.533008,192.168.1.3
35,97,1649178724.533397,192.168.1.3
36,-66,1649178724.533445,13.249.146.146
37,-66,1649178724.533457,13.249.146.146
38,54,1649178724.533487,192.168.1.3
39,-66,1649178724.541903,13.249.146.146
40,-1172,1649178724.78657,13.249.146.146
41,-1468,1649178724.786574,13.249.146.146
42,-1468,1649178724.786576,13.249.146.146
43,-1468,1649178724.786577,13.249.146.146
44,-1468,1649178724.786578,13.249.146.146
45,-178,1649178724.786579,13.249.146.146
46,66,1649178724.786682,192.168.1.3
47,-1468,1649178724.786915,13.249.146.146
48,-1468,1649178724.786918,13.249.146.146
49,-1468,1649178724.786919,13.249.146.146
50,-1468,1649178724.786921,13.249.146.146
51,-1344,1649178724.786922,13.249.146.146
52,66,1649178724.786997,192.168.1.3
53,66,1649178724.787152,192.168.1.3
54,-1468,1649178724.835968,13.249.146.146
55,-1468,1649178724.83597,13.249.146.146
56,-1468,1649178724.83597,13.249.146.146
57,-1468,1649178724.835971,13.249.146.146
58,-1468,1649178724.835972,13.249.146.146
59,-1468,1649178724.835972,13.249.146.146
60,-680,1649178724.835974,13.249.146.146
61,66,1649178724.836026,192.168.1.3
62,66,1649178724.837466,192.168.1.3
63,-1468,1649178724.844228,13.249.146.146
64,-1468,1649178724.84423,13.249.146.146
65,-1468,1649178724.844231,13.249.146.146
66,-1468,1649178724.844231,13.249.146.146
67,-1468,1649178724.844232,13.249.146.146
68,-1468,1649178724.844233,13.249.146.146
69,-1468,1649178724.844234,13.249.146.146
70,-1468,1649178724.844235,13.249.146.146
71,66,1649178724.844279,192.168.1.3
72,66,1649178724.844341,192.168.1.3
73,-1468,1649178724.844365,13.249.146.146
74,-1468,1649178724.844367,13.249.146.146
75,-1468,1649178724.844367,13.249.146.146
76,-1050,1649178724.844368,13.249.146.146
77,66,1649178724.844433,192.168.1.3
78,66,1649178724.844446,192.168.1.3
79,-506,1649178724.846212,13.249.146.146
80,66,1649178724.846312,192.168.1.3
81,-404,1649178724.896401,13.249.146.146
82,66,1649178724.896434,192.168.1.3
83,78,1649178724.912954,192.168.1.3
84,-1468,1649178724.932792,13.249.146.146
85,-1468,1649178724.932793,13.249.146.146
86,-1468,1649178724.932794,13.249.146.146
87,-1468,1649178724.932795,13.249.146.146
88,-563,1649178724.932796,13.249.146.146
89,66,1649178724.932853,192.168.1.3
90,66,1649178724.932926,192.168.1.3
91,-1468,1649178724.933954,13.249.146.146
92,-1468,1649178724.933955,13.249.146.146
93,-1468,1649178724.933956,13.249.146.146
94,-1468,1649178724.933957,13.249.146.146
95,-1468,1649178724.933957,13.249.146.146
96,-1468,1649178724.933958,13.249.146.146
97,-1468,1649178724.933959,13.249.146.146
98,-1468,1649178724.93396,13.249.146.146
99,66,1649178724.933996,192.168.1.3
100,66,1649178724.934051,192.168.1.3
101,-1468,1649178724.934101,13.249.146.146
102,-1468,1649178724.934103,13.249.146.146
103,-1468,1649178724.934103,13.249.146.146
104,-344,1649178724.934104,13.249.146.146
105,66,1649178724.934124,192.168.1.3
106,66,1649178724.934166,192.168.1.3
107,-1468,1649178724.94182,13.249.146.146
108,-1468,1649178724.941821,13.249.146.146
109,-1468,1649178724.941821,13.249.146.146
110,-1468,1649178724.941822,13.249.146.146
111,-1468,1649178724.941823,13.249.146.146
112,-1468,1649178724.941824,13.249.146.146
113,-1468,1649178724.941824,13.249.146.146
114,-1468,1649178724.941825,13.249.146.146
115,-1468,1649178724.941853,13.249.146.146
116,-1468,1649178724.941854,13.249.146.146
117,-1468,1649178724.941855,13.249.146.146
118,-1050,1649178724.941856,13.249.146.146
119,66,1649178724.941875,192.168.1.3
120,66,1649178724.941889,192.168.1.3
