index,size,time,ip
0,78,1648815157.591471000,192.168.1.3
1,78,1648815157.591788000,192.168.1.3
2,-74,1648815157.599241000,18.65.110.227
3,-74,1648815157.599246000,18.65.110.227
4,66,1648815157.599291000,192.168.1.3
5,66,1648815157.599308000,192.168.1.3
6,583,1648815157.599695000,192.168.1.3
7,583,1648815157.599986000,192.168.1.3
8,-66,1648815157.608850000,18.65.110.227
9,-1468,1648815157.608852000,18.65.110.227
10,-1468,1648815157.608854000,18.65.110.227
11,-1468,1648815157.608856000,18.65.110.227
12,-66,1648815157.608871000,18.65.110.227
13,-1468,1648815157.608872000,18.65.110.227
14,-1468,1648815157.608875000,18.65.110.227
15,-1468,1648815157.608877000,18.65.110.227
16,66,1648815157.608928000,192.168.1.3
17,66,1648815157.608967000,192.168.1.3
18,66,1648815157.609067000,192.168.1.3
19,66,1648815157.609590000,192.168.1.3
20,-1115,1648815157.610702000,18.65.110.227
21,-1115,1648815157.610714000,18.65.110.227
22,66,1648815157.610767000,192.168.1.3
23,66,1648815157.610799000,192.168.1.3
24,130,1648815157.628945000,192.168.1.3
25,130,1648815157.629117000,192.168.1.3
26,66,1648815157.629200000,192.168.1.3
27,158,1648815157.629323000,192.168.1.3
28,825,1648815157.629663000,192.168.1.3
29,-66,1648815157.636078000,18.65.110.227
30,-128,1648815157.636079000,18.65.110.227
31,66,1648815157.636118000,192.168.1.3
32,97,1648815157.636290000,192.168.1.3
33,-66,1648815157.636548000,18.65.110.227
34,-97,1648815157.636549000,18.65.110.227
35,-66,1648815157.636554000,18.65.110.227
36,-66,1648815157.636555000,18.65.110.227
37,-66,1648815157.636555000,18.65.110.227
38,66,1648815157.636594000,192.168.1.3
39,66,1648815157.636651000,192.168.1.3
40,-66,1648815157.637132000,18.65.110.227
41,-66,1648815157.644088000,18.65.110.227
42,-1174,1648815157.857319000,18.65.110.227
43,66,1648815157.857372000,192.168.1.3
44,-1468,1648815157.857627000,18.65.110.227
45,-1468,1648815157.857629000,18.65.110.227
46,-1468,1648815157.857630000,18.65.110.227
47,-1468,1648815157.857633000,18.65.110.227
48,-1468,1648815157.857635000,18.65.110.227
49,-1468,1648815157.857637000,18.65.110.227
50,-1468,1648815157.857639000,18.65.110.227
51,-1468,1648815157.857641000,18.65.110.227
52,-520,1648815157.857643000,18.65.110.227
53,66,1648815157.857703000,192.168.1.3
54,66,1648815157.858995000,192.168.1.3
55,-1468,1648815157.948140000,18.65.110.227
56,-1468,1648815157.948141000,18.65.110.227
57,-1468,1648815157.948142000,18.65.110.227
58,-1468,1648815157.948143000,18.65.110.227
59,-1468,1648815157.948144000,18.65.110.227
60,-1468,1648815157.948145000,18.65.110.227
61,-680,1648815157.948146000,18.65.110.227
62,-1468,1648815157.948147000,18.65.110.227
63,-1468,1648815157.948205000,18.65.110.227
64,-1468,1648815157.948206000,18.65.110.227
65,-1468,1648815157.948207000,18.65.110.227
