index,size,time,ip
0,78,1648790734.916898000,192.168.1.3
1,78,1648790734.917661000,192.168.1.3
2,-74,1648790734.953069000,13.249.146.146
3,66,1648790734.953145000,192.168.1.3
4,-74,1648790734.953346000,13.249.146.146
5,66,1648790734.953390000,192.168.1.3
6,583,1648790734.953671000,192.168.1.3
7,583,1648790734.953937000,192.168.1.3
8,-66,1648790734.993163000,13.249.146.146
9,-66,1648790734.993168000,13.249.146.146
10,-1468,1648790734.993797000,13.249.146.146
11,-1468,1648790734.993799000,13.249.146.146
12,-1468,1648790734.993800000,13.249.146.146
13,66,1648790734.993830000,192.168.1.3
14,66,1648790734.993909000,192.168.1.3
15,-1468,1648790734.994914000,13.249.146.146
16,-1468,1648790734.994916000,13.249.146.146
17,-1468,1648790734.994917000,13.249.146.146
18,66,1648790734.994948000,192.168.1.3
19,66,1648790734.995021000,192.168.1.3
20,-1115,1648790734.996333000,13.249.146.146
21,66,1648790734.996361000,192.168.1.3
22,-1115,1648790734.997207000,13.249.146.146
23,66,1648790734.997237000,192.168.1.3
24,130,1648790735.002072000,192.168.1.3
25,130,1648790735.002200000,192.168.1.3
26,66,1648790735.002281000,192.168.1.3
27,158,1648790735.002329000,192.168.1.3
28,812,1648790735.002469000,192.168.1.3
29,-66,1648790735.045081000,13.249.146.146
30,-66,1648790735.045083000,13.249.146.146
31,-137,1648790735.045084000,13.249.146.146
32,-66,1648790735.045092000,13.249.146.146
33,66,1648790735.045148000,192.168.1.3
34,97,1648790735.045351000,192.168.1.3
35,-66,1648790735.046035000,13.249.146.146
36,-66,1648790735.046051000,13.249.146.146
37,78,1648790735.046149000,192.168.1.3
38,-66,1648790735.095219000,13.249.146.146
39,-128,1648790735.124319000,13.249.146.146
40,-1172,1648790735.342887000,13.249.146.146
41,-1468,1648790735.342890000,13.249.146.146
42,-1468,1648790735.342892000,13.249.146.146
43,-1468,1648790735.342893000,13.249.146.146
44,-663,1648790735.342895000,13.249.146.146
45,66,1648790735.342969000,192.168.1.3
46,66,1648790735.343072000,192.168.1.3
47,-1468,1648790735.343160000,13.249.146.146
48,-1468,1648790735.343163000,13.249.146.146
49,-1468,1648790735.343165000,13.249.146.146
50,-1468,1648790735.343167000,13.249.146.146
51,-1348,1648790735.343170000,13.249.146.146
52,66,1648790735.343240000,192.168.1.3
53,66,1648790735.345281000,192.168.1.3
54,-1468,1648790735.352208000,13.249.146.146
55,-1468,1648790735.352211000,13.249.146.146
56,-1468,1648790735.352212000,13.249.146.146
57,-1468,1648790735.352213000,13.249.146.146
58,66,1648790735.352260000,192.168.1.3
59,66,1648790735.352438000,192.168.1.3
60,-1468,1648790735.353535000,13.249.146.146
61,-1468,1648790735.353537000,13.249.146.146
62,66,1648790735.353572000,192.168.1.3
63,66,1648790735.353758000,192.168.1.3
64,-680,1648790735.354610000,13.249.146.146
65,66,1648790735.354635000,192.168.1.3
