index,size,time,ip
0,-74,1649839973.511900,54.230.130.7
1,66,1649839973.511934,192.168.10.155
2,282,1649839973.512089,192.168.10.155
3,-66,1649839973.515189,54.230.130.7
4,-1494,1649839973.515734,54.230.130.7
5,66,1649839973.515755,192.168.10.155
6,-1494,1649839973.516383,54.230.130.7
7,66,1649839973.516399,192.168.10.155
8,74,1649839973.516566,192.168.10.155
9,-1109,1649839973.517344,54.230.130.7
10,66,1649839973.517352,192.168.10.155
11,-74,1649839973.519305,54.230.130.11
12,66,1649839973.519330,192.168.10.155
13,159,1649839973.519410,192.168.10.155
14,-4353,1649839973.521651,172.217.161.196
15,66,1649839973.521670,192.168.10.155
16,-66,1649839973.522324,54.230.130.7
17,-237,1649839973.522712,54.230.130.7
18,66,1649839973.522726,192.168.10.155
19,-135,1649839973.523127,54.230.130.7
20,66,1649839973.523138,192.168.10.155
21,583,1649839973.525943,192.168.10.155
22,-66,1649839973.528945,54.230.130.11
23,-1494,1649839973.529684,54.230.130.11
24,66,1649839973.529696,192.168.10.155
25,-1494,1649839973.530271,54.230.130.11
26,66,1649839973.530278,192.168.10.155
27,-1208,1649839973.531471,54.230.130.11
28,66,1649839973.531488,192.168.10.155
29,243,1649839973.541294,192.168.10.155
30,104,1649839973.541866,192.168.10.155
31,-66,1649839973.544482,54.230.130.7
32,130,1649839973.544697,192.168.10.155
33,-104,1649839973.544896,54.230.130.7
34,-66,1649839973.544897,54.230.130.7
35,66,1649839973.544910,192.168.10.155
36,496,1649839973.544998,192.168.10.155
37,74,1649839973.545072,192.168.10.155
38,-97,1649839973.547673,44.225.187.4
39,54,1649839973.547714,192.168.10.155
40,-66,1649839973.548062,44.225.187.4
41,-66,1649839973.548063,54.230.130.11
42,-74,1649839973.548063,142.250.206.195
43,-66,1649839973.548063,54.230.130.11
44,54,1649839973.548079,192.168.10.155
45,66,1649839973.548120,192.168.10.155
46,499,1649839973.548456,192.168.10.155
47,-1494,1649839973.549224,54.230.130.11
48,66,1649839973.549242,192.168.10.155
49,-14644,1649839973.550729,54.230.130.11
50,66,1649839973.550832,192.168.10.155
51,-90,1649839973.550945,54.230.130.11
52,-66,1649839973.551699,142.250.206.195
53,90,1649839973.552149,192.168.10.155
54,66,1649839973.552247,192.168.10.155
55,-60,1649839973.554739,54.230.130.11
56,-60,1649839973.555306,54.230.130.11
57,74,1649839973.558408,192.168.10.155
58,-74,1649839973.561160,54.230.130.11
59,66,1649839973.561195,192.168.10.155
60,583,1649839973.563303,192.168.10.155
61,74,1649839973.563644,192.168.10.155
62,-74,1649839973.566317,54.230.130.22
63,66,1649839973.566343,192.168.10.155
64,284,1649839973.566497,192.168.10.155
65,-66,1649839973.566885,54.230.130.11
