index,size,time,ip
0,583,1649907527.758765,192.168.10.155
1,-66,1649907527.763374,54.230.130.11
2,-1494,1649907527.763990,54.230.130.11
3,66,1649907527.764022,192.168.10.155
4,-1494,1649907527.764452,54.230.130.11
5,66,1649907527.764461,192.168.10.155
6,-1208,1649907527.765722,54.230.130.11
7,66,1649907527.765738,192.168.10.155
8,549,1649907527.767485,192.168.10.155
9,130,1649907527.770206,192.168.10.155
10,494,1649907527.770463,192.168.10.155
11,-66,1649907527.771020,54.230.130.22
12,-3494,1649907527.771449,54.230.130.22
13,66,1649907527.771486,192.168.10.155
14,-66,1649907527.773459,54.230.130.11
15,-66,1649907527.773789,54.230.130.11
16,-1494,1649907527.774678,54.230.130.11
17,66,1649907527.774768,192.168.10.155
18,-5778,1649907527.775106,54.230.130.11
19,-90,1649907527.775109,54.230.130.11
20,-66,1649907527.775111,54.230.130.11
21,66,1649907527.775162,192.168.10.155
22,90,1649907527.776047,192.168.10.155
23,66,1649907527.776177,192.168.10.155
24,74,1649907527.779541,192.168.10.155
25,-60,1649907527.780093,54.230.130.11
26,-60,1649907527.780484,54.230.130.11
27,-74,1649907527.782264,54.230.130.11
28,66,1649907527.782325,192.168.10.155
29,583,1649907527.784566,192.168.10.155
30,-66,1649907527.788054,54.230.130.11
31,-2922,1649907527.788499,54.230.130.11
32,66,1649907527.788511,192.168.10.155
33,-1208,1649907527.790164,54.230.130.11
34,66,1649907527.790197,192.168.10.155
35,130,1649907527.792488,192.168.10.155
36,495,1649907527.792621,192.168.10.155
37,-66,1649907527.795082,54.230.130.11
38,74,1649907527.795949,192.168.10.155
39,-66,1649907527.796356,54.230.130.11
40,74,1649907527.796774,192.168.10.155
41,-642,1649907527.797725,54.230.130.11
42,-90,1649907527.797726,54.230.130.11
43,66,1649907527.797738,192.168.10.155
44,90,1649907527.797973,192.168.10.155
45,66,1649907527.797988,192.168.10.155
46,-74,1649907527.799908,142.250.206.195
47,66,1649907527.799933,192.168.10.155
48,499,1649907527.800234,192.168.10.155
49,74,1649907527.800637,192.168.10.155
50,-74,1649907527.800970,54.230.130.27
51,66,1649907527.800990,192.168.10.155
52,282,1649907527.801124,192.168.10.155
53,-60,1649907527.802409,54.230.130.11
54,-60,1649907527.802777,54.230.130.11
55,-66,1649907527.803836,142.250.206.195
56,-74,1649907527.805082,54.230.130.11
57,66,1649907527.805108,192.168.10.155
58,-66,1649907527.805711,54.230.130.27
59,-2922,1649907527.806133,54.230.130.27
60,66,1649907527.806142,192.168.10.155
61,-1109,1649907527.807607,54.230.130.27
62,66,1649907527.807623,192.168.10.155
63,583,1649907527.809055,192.168.10.155
64,159,1649907527.811510,192.168.10.155
65,-66,1649907527.812069,54.230.130.11
66,-1494,1649907527.812806,54.230.130.11
67,66,1649907527.812820,192.168.10.155
68,-1494,1649907527.813412,54.230.130.11
69,66,1649907527.813421,192.168.10.155
70,-66,1649907527.814048,54.230.130.27
71,-1208,1649907527.814460,54.230.130.11
72,66,1649907527.814469,192.168.10.155
73,-237,1649907527.815079,54.230.130.27
74,-135,1649907527.815080,54.230.130.27
75,66,1649907527.815095,192.168.10.155
76,66,1649907527.815113,192.168.10.155
77,243,1649907527.816507,192.168.10.155
78,104,1649907527.816833,192.168.10.155
79,130,1649907527.818405,192.168.10.155
80,500,1649907527.818543,192.168.10.155
81,-66,1649907527.821036,54.230.130.27
82,-66,1649907527.821380,54.230.130.27
83,-104,1649907527.821381,54.230.130.27
84,-66,1649907527.821381,54.230.130.11
85,-66,1649907527.821382,54.230.130.11
86,66,1649907527.821403,192.168.10.155
87,-1494,1649907527.823609,54.230.130.11
88,66,1649907527.823637,192.168.10.155
89,538,1649907527.824784,192.168.10.155
90,-15044,1649907527.825385,54.230.130.11
91,66,1649907527.825404,192.168.10.155
92,-18630,1649907527.825455,54.230.130.11
93,66,1649907527.825464,192.168.10.155
94,-1494,1649907527.825873,54.230.130.11
95,-2922,1649907527.825874,54.230.130.11
96,66,1649907527.825886,192.168.10.155
97,66,1649907527.825904,192.168.10.155
98,-1494,1649907527.826576,54.230.130.11
99,66,1649907527.826582,192.168.10.155
100,-1494,1649907527.827238,54.230.130.11
101,66,1649907527.827246,192.168.10.155
102,-66,1649907527.827813,54.230.130.22
103,-1494,1649907527.830873,54.230.130.11
104,66,1649907527.830885,192.168.10.155
105,-27078,1649907527.831847,54.230.130.11
106,66,1649907527.831852,192.168.10.155
107,-186,1649907527.831873,54.230.130.11
108,-2922,1649907527.831875,54.230.130.11
109,-546,1649907527.831875,54.230.130.11
110,66,1649907527.831885,192.168.10.155
111,66,1649907527.831893,192.168.10.155
112,90,1649907527.832157,192.168.10.155
113,66,1649907527.832177,192.168.10.155
114,74,1649907527.833944,192.168.10.155
115,-60,1649907527.834601,54.230.130.11
116,-60,1649907527.834963,54.230.130.11
117,-74,1649907527.837488,54.230.130.11
118,66,1649907527.837510,192.168.10.155
119,-1059,1649907527.838051,54.230.130.22
120,583,1649907527.839509,192.168.10.155
121,561,1649907527.842133,192.168.10.155
122,-66,1649907527.843253,54.230.130.11
123,-1494,1649907527.843765,54.230.130.11
124,66,1649907527.843778,192.168.10.155
125,-1494,1649907527.844336,54.230.130.11
126,66,1649907527.844343,192.168.10.155
127,-1449,1649907527.845014,54.230.130.22
128,-1208,1649907527.845704,54.230.130.11
129,66,1649907527.845715,192.168.10.155
130,130,1649907527.849907,192.168.10.155
131,501,1649907527.850112,192.168.10.155
132,-66,1649907527.852679,54.230.130.11
133,-66,1649907527.853020,54.230.130.11
134,-675,1649907527.853425,54.230.130.11
135,66,1649907527.853437,192.168.10.155
136,90,1649907527.853712,192.168.10.155
137,66,1649907527.853736,192.168.10.155
138,-90,1649907527.854312,54.230.130.11
139,54,1649907527.854336,192.168.10.155
140,74,1649907527.856293,192.168.10.155
141,-74,1649907527.859282,54.230.130.11
142,66,1649907527.859311,192.168.10.155
143,583,1649907527.861577,192.168.10.155
144,-66,1649907527.865047,54.230.130.11
145,-1494,1649907527.865470,54.230.130.11
146,66,1649907527.865487,192.168.10.155
147,-1494,1649907527.865860,54.230.130.11
148,66,1649907527.865867,192.168.10.155
149,-1208,1649907527.866992,54.230.130.11
150,66,1649907527.866999,192.168.10.155
151,130,1649907527.869082,192.168.10.155
152,508,1649907527.869298,192.168.10.155
153,-66,1649907527.873074,54.230.130.11
154,-66,1649907527.873422,54.230.130.11
155,-1494,1649907527.873896,54.230.130.11
