index,size,time,ip
0,74,1640312456.218510000,10.11.121.188
1,-74,1640312456.249671000,31.13.82.36
2,66,1640312456.249738000,10.11.121.188
3,583,1640312456.250660000,10.11.121.188
4,-66,1640312456.275489000,31.13.82.36
5,-2458,1640312456.275515000,31.13.82.36
6,66,1640312456.275531000,10.11.121.188
7,130,1640312456.290092000,10.11.121.188
8,158,1640312456.290273000,10.11.121.188
9,420,1640312456.290875000,10.11.121.188
10,-66,1640312456.302914000,31.13.82.36
11,-66,1640312456.302933000,31.13.82.36
12,-237,1640312456.302937000,31.13.82.36
13,66,1640312456.302950000,10.11.121.188
14,-146,1640312456.302988000,31.13.82.36
15,66,1640312456.302994000,10.11.121.188
16,-97,1640312456.303001000,31.13.82.36
17,66,1640312456.303005000,10.11.121.188
18,97,1640312456.317054000,10.11.121.188
19,-66,1640312456.344040000,31.13.82.36
20,-101,1640312456.344069000,31.13.82.36
21,66,1640312456.344086000,10.11.121.188
22,-66,1640312456.344129000,31.13.82.36
23,-54,1640312456.449892000,182.140.225.38
24,-54,1640312456.449940000,182.140.225.38
25,54,1640312456.449966000,10.11.121.188
26,-2802,1640312456.790871000,31.13.82.36
27,66,1640312456.790920000,10.11.121.188
28,-218,1640312456.790949000,31.13.82.36
29,66,1640312456.790959000,10.11.121.188
30,-2802,1640312456.790969000,31.13.82.36
31,66,1640312456.790977000,10.11.121.188
32,-2802,1640312456.790988000,31.13.82.36
33,66,1640312456.790995000,10.11.121.188
34,-2802,1640312456.802232000,31.13.82.36
35,66,1640312456.802245000,10.11.121.188
36,-1434,1640312456.802296000,31.13.82.36
37,66,1640312456.802300000,10.11.121.188
38,-1434,1640312456.802304000,31.13.82.36
39,66,1640312456.802306000,10.11.121.188
40,-1434,1640312456.802309000,31.13.82.36
41,78,1640312456.802315000,10.11.121.188
42,-2802,1640312456.879935000,31.13.82.36
43,66,1640312456.879959000,10.11.121.188
44,-2802,1640312456.880002000,31.13.82.36
45,66,1640312456.880008000,10.11.121.188
46,-2802,1640312456.880017000,31.13.82.36
47,66,1640312456.880022000,10.11.121.188
48,-2802,1640312456.904657000,31.13.82.36
49,66,1640312456.904670000,10.11.121.188
50,-2802,1640312456.904696000,31.13.82.36
51,66,1640312456.904700000,10.11.121.188
52,-822,1640312456.904704000,31.13.82.36
53,66,1640312456.904707000,10.11.121.188
54,74,1640312456.911319000,10.11.121.188
55,74,1640312456.911421000,10.11.121.188
56,74,1640312456.911483000,10.11.121.188
57,74,1640312456.911560000,10.11.121.188
58,74,1640312456.911622000,10.11.121.188
59,74,1640312456.911680000,10.11.121.188
60,-74,1640312456.940403000,31.13.82.7
61,66,1640312456.940472000,10.11.121.188
62,-74,1640312456.940511000,31.13.82.7
63,66,1640312456.940533000,10.11.121.188
64,-74,1640312456.940551000,31.13.82.7
65,66,1640312456.940569000,10.11.121.188
66,-74,1640312456.940581000,31.13.82.7
67,66,1640312456.940596000,10.11.121.188
68,-74,1640312456.940611000,31.13.82.7
69,66,1640312456.940626000,10.11.121.188
70,-74,1640312456.940637000,31.13.82.7
71,66,1640312456.940661000,10.11.121.188
72,583,1640312456.941041000,10.11.121.188
73,583,1640312456.941477000,10.11.121.188
74,583,1640312456.941873000,10.11.121.188
75,583,1640312456.942196000,10.11.121.188
76,583,1640312456.942526000,10.11.121.188
77,583,1640312456.942835000,10.11.121.188
78,-66,1640312456.959121000,31.13.82.7
79,-66,1640312456.959148000,31.13.82.7
80,-66,1640312456.959153000,31.13.82.7
81,-66,1640312456.959157000,31.13.82.7
82,-66,1640312456.961511000,31.13.82.7
83,-66,1640312456.961534000,31.13.82.7
84,-2458,1640312456.961539000,31.13.82.7
85,66,1640312456.961559000,10.11.121.188
86,-1089,1640312456.961601000,31.13.82.7
87,78,1640312456.961615000,10.11.121.188
88,-2457,1640312456.961633000,31.13.82.7
89,66,1640312456.961643000,10.11.121.188
90,-1434,1640312456.961654000,31.13.82.7
91,66,1640312456.961667000,10.11.121.188
92,-2458,1640312456.964195000,31.13.82.7
93,66,1640312456.964241000,10.11.121.188
94,-2457,1640312456.964266000,31.13.82.7
95,66,1640312456.964275000,10.11.121.188
96,-2457,1640312456.964284000,31.13.82.7
97,66,1640312456.964291000,10.11.121.188
98,130,1640312456.969165000,10.11.121.188
99,130,1640312456.969844000,10.11.121.188
100,130,1640312456.970454000,10.11.121.188
101,130,1640312456.971043000,10.11.121.188
102,130,1640312456.971620000,10.11.121.188
103,130,1640312456.972191000,10.11.121.188
104,66,1640312456.972422000,10.11.121.188
105,66,1640312456.972533000,10.11.121.188
106,66,1640312456.972611000,10.11.121.188
107,66,1640312456.972666000,10.11.121.188
108,66,1640312456.972717000,10.11.121.188
