index,size,time,ip
0,-74,1640308581.309987000,31.13.82.36
1,66,1640308581.310036000,10.11.121.188
2,583,1640308581.310538000,10.11.121.188
3,-66,1640308581.323878000,31.13.82.36
4,-2457,1640308581.344741000,31.13.82.36
5,66,1640308581.344793000,10.11.121.188
6,130,1640308581.356082000,10.11.121.188
7,158,1640308581.356323000,10.11.121.188
8,420,1640308581.356539000,10.11.121.188
9,-66,1640308581.367480000,31.13.82.36
10,-237,1640308581.367499000,31.13.82.36
11,66,1640308581.367509000,10.11.121.188
12,-146,1640308581.367543000,31.13.82.36
13,66,1640308581.367549000,10.11.121.188
14,97,1640308581.375040000,10.11.121.188
15,-66,1640308581.375654000,31.13.82.36
16,-97,1640308581.375678000,31.13.82.36
17,66,1640308581.375694000,10.11.121.188
18,-101,1640308581.388642000,31.13.82.36
19,66,1640308581.388705000,10.11.121.188
20,-66,1640308581.429007000,31.13.82.36
21,-1434,1640308581.713045000,31.13.82.36
22,66,1640308581.713103000,10.11.121.188
23,-219,1640308581.713147000,31.13.82.36
24,78,1640308581.713172000,10.11.121.188
25,-1434,1640308581.715742000,31.13.82.36
26,66,1640308581.715798000,10.11.121.188
27,-2802,1640308581.718335000,31.13.82.36
28,66,1640308581.718356000,10.11.121.188
29,-2802,1640308581.718381000,31.13.82.36
30,66,1640308581.718391000,10.11.121.188
31,-2802,1640308581.718399000,31.13.82.36
32,66,1640308581.718404000,10.11.121.188
33,-1434,1640308581.718411000,31.13.82.36
34,66,1640308581.718417000,10.11.121.188
35,-1434,1640308581.720012000,31.13.82.36
36,66,1640308581.720033000,10.11.121.188
37,-1434,1640308581.726681000,31.13.82.36
38,66,1640308581.726701000,10.11.121.188
39,-2802,1640308581.729569000,31.13.82.36
40,66,1640308581.729579000,10.11.121.188
41,-2802,1640308581.743018000,31.13.82.36
42,66,1640308581.743027000,10.11.121.188
43,-1434,1640308581.743041000,31.13.82.36
44,66,1640308581.743044000,10.11.121.188
45,-1434,1640308581.750924000,31.13.82.36
46,66,1640308581.750941000,10.11.121.188
47,-1434,1640308581.750964000,31.13.82.36
48,66,1640308581.750969000,10.11.121.188
49,-1434,1640308581.761669000,31.13.82.36
50,66,1640308581.761692000,10.11.121.188
51,-1434,1640308581.761725000,31.13.82.36
52,66,1640308581.761729000,10.11.121.188
53,-792,1640308581.766364000,31.13.82.36
54,66,1640308581.766391000,10.11.121.188
55,74,1640308581.768189000,10.11.121.188
56,74,1640308581.768293000,10.11.121.188
57,74,1640308581.768361000,10.11.121.188
58,74,1640308581.768444000,10.11.121.188
59,74,1640308581.768512000,10.11.121.188
60,74,1640308581.768576000,10.11.121.188
61,-74,1640308581.791041000,31.13.82.7
62,66,1640308581.791099000,10.11.121.188
63,-74,1640308581.791127000,31.13.82.7
64,66,1640308581.791140000,10.11.121.188
65,-74,1640308581.791147000,31.13.82.7
66,66,1640308581.791159000,10.11.121.188
67,-74,1640308581.791165000,31.13.82.7
68,66,1640308581.791174000,10.11.121.188
69,-74,1640308581.791181000,31.13.82.7
70,66,1640308581.791189000,10.11.121.188
71,-74,1640308581.791195000,31.13.82.7
72,66,1640308581.791205000,10.11.121.188
73,583,1640308581.791567000,10.11.121.188
74,583,1640308581.792046000,10.11.121.188
75,583,1640308581.792387000,10.11.121.188
76,583,1640308581.792770000,10.11.121.188
77,583,1640308581.793180000,10.11.121.188
78,583,1640308581.793510000,10.11.121.188
79,-66,1640308581.804861000,31.13.82.7
80,-66,1640308581.804882000,31.13.82.7
81,-66,1640308581.804890000,31.13.82.7
82,-66,1640308581.804895000,31.13.82.7
83,-2457,1640308581.810267000,31.13.82.7
84,66,1640308581.810317000,10.11.121.188
85,-2457,1640308581.812510000,31.13.82.7
86,66,1640308581.812548000,10.11.121.188
87,130,1640308581.815923000,10.11.121.188
88,130,1640308581.816371000,10.11.121.188
89,66,1640308581.816524000,10.11.121.188
90,66,1640308581.816645000,10.11.121.188
91,66,1640308581.816684000,10.11.121.188
92,66,1640308581.816712000,10.11.121.188
93,66,1640308581.816740000,10.11.121.188
94,-2458,1640308581.820080000,31.13.82.7
95,54,1640308581.820104000,10.11.121.188
96,-2456,1640308581.820121000,31.13.82.7
97,54,1640308581.820125000,10.11.121.188
98,-66,1640308581.820129000,31.13.82.7
99,-66,1640308581.820134000,31.13.82.7
100,-1434,1640308581.820136000,31.13.82.7
101,54,1640308581.820140000,10.11.121.188
102,1222,1640308581.821620000,10.11.121.188
103,-1089,1640308581.825529000,31.13.82.7
104,54,1640308581.825560000,10.11.121.188
105,-2457,1640308581.833065000,31.13.82.7
106,54,1640308581.833115000,10.11.121.188
107,-66,1640308581.833154000,31.13.82.7
108,-66,1640308581.833167000,31.13.82.7
109,-66,1640308581.833173000,31.13.82.7
110,66,1640308581.833187000,10.11.121.188
111,-66,1640308581.833203000,31.13.82.7
112,54,1640308581.833214000,10.11.121.188
113,-245,1640308581.833221000,31.13.82.7
114,66,1640308581.833229000,10.11.121.188
115,-146,1640308581.833254000,31.13.82.7
116,66,1640308581.833264000,10.11.121.188
117,97,1640308581.834053000,10.11.121.188
118,-66,1640308581.843640000,31.13.82.7
119,-66,1640308581.843666000,31.13.82.7
120,-201,1640308581.856874000,31.13.82.7
121,66,1640308581.856908000,10.11.121.188
122,-2717,1640308581.856958000,31.13.82.7
123,66,1640308581.856970000,10.11.121.188
124,-881,1640308581.856984000,31.13.82.7
125,78,1640308581.857000000,10.11.121.188
126,-1434,1640308581.857013000,31.13.82.7
127,66,1640308581.857029000,10.11.121.188
128,-1488,1640308581.857042000,31.13.82.7
129,66,1640308581.857053000,10.11.121.188
130,-89,1640308581.857063000,31.13.82.7
131,-1434,1640308581.857083000,31.13.82.7
132,66,1640308581.857103000,10.11.121.188
133,-1434,1640308581.859197000,31.13.82.7
134,66,1640308581.859222000,10.11.121.188
135,-1013,1640308581.873996000,31.13.82.7
136,66,1640308581.874019000,10.11.121.188
137,-120,1640308581.874047000,31.13.82.7
138,78,1640308581.874054000,10.11.121.188
139,-1434,1640308581.874059000,31.13.82.7
140,66,1640308581.874064000,10.11.121.188
141,-89,1640308581.874067000,31.13.82.7
142,-1325,1640308581.874070000,31.13.82.7
143,-120,1640308581.874072000,31.13.82.7
144,78,1640308581.874079000,10.11.121.188
145,-1434,1640308581.874083000,31.13.82.7
146,66,1640308581.874086000,10.11.121.188
147,-89,1640308581.874090000,31.13.82.7
148,-322,1640308581.874099000,31.13.82.7
149,66,1640308581.874142000,10.11.121.188
150,-1341,1640308581.888402000,31.13.82.7
151,-1488,1640308581.888424000,31.13.82.7
152,-89,1640308581.888427000,31.13.82.7
153,-2802,1640308581.888432000,31.13.82.7
154,-107,1640308581.888434000,31.13.82.7
155,78,1640308581.888448000,10.11.121.188
156,-1434,1640308581.898724000,31.13.82.7
