index,size,time,ip
0,74,1640314377.326434000,10.11.121.188
1,-74,1640314377.338038000,31.13.82.36
2,66,1640314377.338103000,10.11.121.188
3,583,1640314377.338954000,10.11.121.188
4,-66,1640314377.349737000,31.13.82.36
5,-1090,1640314377.352356000,31.13.82.36
6,78,1640314377.352383000,10.11.121.188
7,-1434,1640314377.352407000,31.13.82.36
8,66,1640314377.352431000,10.11.121.188
9,130,1640314377.366077000,10.11.121.188
10,158,1640314377.366249000,10.11.121.188
11,420,1640314377.367051000,10.11.121.188
12,-66,1640314377.380192000,31.13.82.36
13,-66,1640314377.380215000,31.13.82.36
14,-237,1640314377.380220000,31.13.82.36
15,66,1640314377.380236000,10.11.121.188
16,-66,1640314377.380278000,31.13.82.36
17,-146,1640314377.380287000,31.13.82.36
18,66,1640314377.380293000,10.11.121.188
19,-110,1640314377.380303000,31.13.82.36
20,66,1640314377.380309000,10.11.121.188
21,97,1640314377.380600000,10.11.121.188
22,-66,1640314377.393929000,31.13.82.36
23,-1434,1640314377.734931000,31.13.82.36
24,66,1640314377.734975000,10.11.121.188
25,-216,1640314377.735004000,31.13.82.36
26,78,1640314377.735012000,10.11.121.188
27,-1434,1640314377.735020000,31.13.82.36
28,66,1640314377.735031000,10.11.121.188
29,-2802,1640314377.749064000,31.13.82.36
30,66,1640314377.749077000,10.11.121.188
31,-2802,1640314377.769698000,31.13.82.36
32,66,1640314377.769721000,10.11.121.188
33,-2802,1640314377.769764000,31.13.82.36
34,66,1640314377.769782000,10.11.121.188
35,-1434,1640314377.772213000,31.13.82.36
36,66,1640314377.772238000,10.11.121.188
37,-1434,1640314377.772276000,31.13.82.36
38,66,1640314377.772286000,10.11.121.188
39,-1434,1640314377.772301000,31.13.82.36
40,78,1640314377.772311000,10.11.121.188
41,-1434,1640314377.772324000,31.13.82.36
42,66,1640314377.772333000,10.11.121.188
43,-2802,1640314377.772345000,31.13.82.36
44,66,1640314377.772361000,10.11.121.188
45,-2802,1640314377.774175000,31.13.82.36
46,66,1640314377.774199000,10.11.121.188
47,-2802,1640314377.774239000,31.13.82.36
48,66,1640314377.774249000,10.11.121.188
49,74,1640314377.784004000,10.11.121.188
50,74,1640314377.784081000,10.11.121.188
51,74,1640314377.784137000,10.11.121.188
52,74,1640314377.784182000,10.11.121.188
53,74,1640314377.784227000,10.11.121.188
54,74,1640314377.784270000,10.11.121.188
55,-2802,1640314377.805091000,31.13.82.36
56,66,1640314377.805118000,10.11.121.188
57,-2185,1640314377.805160000,31.13.82.36
58,66,1640314377.805168000,10.11.121.188
59,-74,1640314377.805177000,31.13.82.7
60,66,1640314377.805207000,10.11.121.188
61,-74,1640314377.805216000,31.13.82.7
62,66,1640314377.805227000,10.11.121.188
63,-74,1640314377.805234000,31.13.82.7
64,66,1640314377.805243000,10.11.121.188
