index,size,time,ip
0,-74,1640311020.094401000,31.13.82.36
1,66,1640311020.094472000,10.11.121.188
2,583,1640311020.095358000,10.11.121.188
3,-66,1640311020.108512000,31.13.82.36
4,-2457,1640311020.108541000,31.13.82.36
5,66,1640311020.108580000,10.11.121.188
6,130,1640311020.121059000,10.11.121.188
7,158,1640311020.121418000,10.11.121.188
8,420,1640311020.121677000,10.11.121.188
9,-66,1640311020.131958000,31.13.82.36
10,-66,1640311020.131989000,31.13.82.36
11,-237,1640311020.134381000,31.13.82.36
12,66,1640311020.134415000,10.11.121.188
13,-66,1640311020.134471000,31.13.82.36
14,-146,1640311020.134492000,31.13.82.36
15,66,1640311020.134504000,10.11.121.188
16,-110,1640311020.134520000,31.13.82.36
17,66,1640311020.134529000,10.11.121.188
18,97,1640311020.134803000,10.11.121.188
19,-66,1640311020.148344000,31.13.82.36
20,-2802,1640311020.797826000,31.13.82.36
21,66,1640311020.797881000,10.11.121.188
22,-217,1640311020.797912000,31.13.82.36
23,66,1640311020.797925000,10.11.121.188
24,-2802,1640311020.797938000,31.13.82.36
25,66,1640311020.797946000,10.11.121.188
26,-2802,1640311020.797954000,31.13.82.36
27,66,1640311020.797995000,10.11.121.188
28,-2802,1640311020.800585000,31.13.82.36
29,66,1640311020.800612000,10.11.121.188
30,-1434,1640311020.800643000,31.13.82.36
31,66,1640311020.800655000,10.11.121.188
32,-1434,1640311020.800670000,31.13.82.36
33,66,1640311020.800679000,10.11.121.188
34,-1434,1640311020.800691000,31.13.82.36
35,78,1640311020.800700000,10.11.121.188
36,-1434,1640311020.800988000,31.13.82.36
37,78,1640311020.801004000,10.11.121.188
38,-2802,1640311020.811270000,31.13.82.36
39,66,1640311020.811281000,10.11.121.188
40,-2802,1640311020.815417000,31.13.82.36
41,66,1640311020.815438000,10.11.121.188
42,-2802,1640311020.827324000,31.13.82.36
43,66,1640311020.827332000,10.11.121.188
44,358,1640311020.834460000,10.11.121.188
45,-1434,1640311020.834539000,31.13.82.36
46,66,1640311020.834548000,10.11.121.188
47,369,1640311020.835173000,10.11.121.188
48,-1434,1640311020.838932000,31.13.82.36
49,66,1640311020.838942000,10.11.121.188
50,-2802,1640311020.848962000,31.13.82.36
51,66,1640311020.848983000,10.11.121.188
52,-781,1640311020.851450000,31.13.82.36
53,66,1640311020.851472000,10.11.121.188
54,474,1640311020.851993000,10.11.121.188
55,-66,1640311020.865755000,31.13.82.36
56,-66,1640311020.865777000,31.13.82.36
57,-66,1640311020.865782000,31.13.82.36
58,-140,1640311020.865786000,31.13.82.36
59,66,1640311020.865803000,10.11.121.188
60,-140,1640311020.865841000,31.13.82.36
61,66,1640311020.865847000,10.11.121.188
62,-2802,1640311020.865856000,31.13.82.36
63,66,1640311020.865864000,10.11.121.188
64,-1434,1640311020.875116000,31.13.82.36
65,66,1640311020.875139000,10.11.121.188
66,-2802,1640311020.875165000,31.13.82.36
67,66,1640311020.875172000,10.11.121.188
68,-1434,1640311020.875178000,31.13.82.36
69,66,1640311020.875183000,10.11.121.188
70,-1434,1640311020.876287000,31.13.82.36
71,66,1640311020.876306000,10.11.121.188
72,-2802,1640311020.889135000,31.13.82.36
73,66,1640311020.889162000,10.11.121.188
74,-2802,1640311020.889192000,31.13.82.36
75,66,1640311020.889198000,10.11.121.188
76,-2802,1640311020.889205000,31.13.82.36
77,66,1640311020.889210000,10.11.121.188
78,-2802,1640311020.910023000,31.13.82.36
79,66,1640311020.910051000,10.11.121.188
80,-2802,1640311020.913441000,31.13.82.36
81,66,1640311020.913467000,10.11.121.188
82,-1434,1640311020.913496000,31.13.82.36
83,-1434,1640311020.913705000,31.13.82.36
84,66,1640311020.913721000,10.11.121.188
85,-2802,1640311020.913747000,31.13.82.36
86,-1434,1640311020.913755000,31.13.82.36
87,66,1640311020.914827000,10.11.121.188
88,-1434,1640311020.915505000,31.13.82.36
89,-2802,1640311020.915526000,31.13.82.36
90,-1434,1640311020.915532000,31.13.82.36
91,66,1640311020.915620000,10.11.121.188
92,-1434,1640311020.915635000,31.13.82.36
93,-1434,1640311020.915640000,31.13.82.36
94,66,1640311020.915688000,10.11.121.188
95,161,1640311020.917648000,10.11.121.188
96,-2802,1640311020.956144000,31.13.82.36
97,66,1640311020.956318000,10.11.121.188
98,-2802,1640311020.958204000,31.13.82.36
99,-2802,1640311020.958219000,31.13.82.36
100,66,1640311020.958816000,10.11.121.188
101,-1434,1640311020.974760000,31.13.82.36
102,-1434,1640311020.980089000,31.13.82.36
103,66,1640311020.980117000,10.11.121.188
104,-2802,1640311020.980170000,31.13.82.36
105,-2802,1640311020.980203000,31.13.82.36
106,66,1640311020.980310000,10.11.121.188
107,-1434,1640311020.985372000,31.13.82.36
108,-2802,1640311020.985414000,31.13.82.36
109,66,1640311020.985526000,10.11.121.188
110,-2802,1640311020.988220000,31.13.82.36
111,-2802,1640311020.988257000,31.13.82.36
112,-1434,1640311020.988264000,31.13.82.36
113,66,1640311020.988359000,10.11.121.188
114,-1434,1640311020.990754000,31.13.82.36
115,-2802,1640311020.990777000,31.13.82.36
116,-2802,1640311020.990784000,31.13.82.36
117,-2802,1640311020.990790000,31.13.82.36
118,-1434,1640311020.990796000,31.13.82.36
119,66,1640311020.990875000,10.11.121.188
120,-1434,1640311020.991006000,31.13.82.36
121,-1434,1640311020.991015000,31.13.82.36
122,66,1640311020.991061000,10.11.121.188
123,-1434,1640311020.993297000,31.13.82.36
124,-2802,1640311020.993315000,31.13.82.36
125,-2802,1640311020.993323000,31.13.82.36
126,-1434,1640311020.993327000,31.13.82.36
127,66,1640311020.993447000,10.11.121.188
128,-1434,1640311021.004632000,31.13.82.36
129,-1434,1640311021.013779000,31.13.82.36
130,66,1640311021.013806000,10.11.121.188
131,-1434,1640311021.019224000,31.13.82.36
132,-2802,1640311021.019252000,31.13.82.36
133,66,1640311021.019275000,10.11.121.188
134,-2802,1640311021.019306000,31.13.82.36
135,66,1640311021.019318000,10.11.121.188
136,-2802,1640311021.019331000,31.13.82.36
137,-2802,1640311021.019336000,31.13.82.36
138,66,1640311021.019356000,10.11.121.188
139,66,1640311021.019385000,10.11.121.188
140,-2802,1640311021.019396000,31.13.82.36
141,66,1640311021.019407000,10.11.121.188
142,-4170,1640311021.019421000,31.13.82.36
143,66,1640311021.019431000,10.11.121.188
144,-1434,1640311021.030675000,31.13.82.36
145,161,1640311021.031951000,10.11.121.188
146,-1434,1640311021.043704000,31.13.82.36
147,-2802,1640311021.048057000,31.13.82.36
148,66,1640311021.048084000,10.11.121.188
149,-2802,1640311021.048307000,31.13.82.36
150,66,1640311021.048315000,10.11.121.188
151,-797,1640311021.048322000,31.13.82.36
152,-101,1640311021.048328000,31.13.82.36
153,-2802,1640311021.048334000,31.13.82.36
154,66,1640311021.048337000,10.11.121.188
155,-1434,1640311021.048340000,31.13.82.36
156,170,1640311021.051321000,10.11.121.188
157,255,1640311021.051871000,10.11.121.188
158,207,1640311021.051931000,10.11.121.188
159,155,1640311021.052314000,10.11.121.188
160,-1434,1640311021.053884000,31.13.82.36
161,-2802,1640311021.053894000,31.13.82.36
162,66,1640311021.053899000,10.11.121.188
163,-2802,1640311021.053916000,31.13.82.36
164,66,1640311021.053919000,10.11.121.188
165,-310,1640311021.053923000,31.13.82.36
166,211,1640311021.055255000,10.11.121.188
167,211,1640311021.062797000,10.11.121.188
168,-101,1640311021.072515000,31.13.82.36
169,-127,1640311021.072535000,31.13.82.36
170,-2802,1640311021.072547000,31.13.82.36
171,66,1640311021.072554000,10.11.121.188
172,-2802,1640311021.072603000,31.13.82.36
173,66,1640311021.072609000,10.11.121.188
174,-2802,1640311021.072617000,31.13.82.36
175,66,1640311021.072620000,10.11.121.188
176,-2802,1640311021.086536000,31.13.82.36
177,66,1640311021.086550000,10.11.121.188
178,-2802,1640311021.086604000,31.13.82.36
179,66,1640311021.086609000,10.11.121.188
180,-2802,1640311021.086616000,31.13.82.36
181,-2802,1640311021.086618000,31.13.82.36
182,66,1640311021.086630000,10.11.121.188
183,66,1640311021.086640000,10.11.121.188
184,-2802,1640311021.089781000,31.13.82.36
185,66,1640311021.089792000,10.11.121.188
186,-2802,1640311021.089835000,31.13.82.36
187,66,1640311021.089839000,10.11.121.188
188,-2802,1640311021.089842000,31.13.82.36
