index,size,time,ip
0,74,1640311377.707406000,10.11.121.188
1,-74,1640311377.723886000,31.13.82.36
2,66,1640311377.723935000,10.11.121.188
3,583,1640311377.724594000,10.11.121.188
4,-66,1640311377.735496000,31.13.82.36
5,-2458,1640311377.737175000,31.13.82.36
6,66,1640311377.737206000,10.11.121.188
7,130,1640311377.748729000,10.11.121.188
8,158,1640311377.748976000,10.11.121.188
9,420,1640311377.749212000,10.11.121.188
10,-66,1640311377.764988000,31.13.82.36
11,-237,1640311377.765013000,31.13.82.36
12,66,1640311377.765027000,10.11.121.188
13,-146,1640311377.765066000,31.13.82.36
14,66,1640311377.765074000,10.11.121.188
15,-66,1640311377.765082000,31.13.82.36
16,-66,1640311377.765088000,31.13.82.36
17,-110,1640311377.765094000,31.13.82.36
18,66,1640311377.765099000,10.11.121.188
19,97,1640311377.765355000,10.11.121.188
20,-110,1640311377.794816000,31.13.82.36
21,78,1640311377.794857000,10.11.121.188
22,-66,1640311377.840769000,31.13.82.36
23,-2802,1640311378.390533000,31.13.82.36
24,66,1640311378.390563000,10.11.121.188
25,-216,1640311378.390584000,31.13.82.36
26,66,1640311378.390591000,10.11.121.188
27,-2802,1640311378.396882000,31.13.82.36
28,66,1640311378.396901000,10.11.121.188
29,-2802,1640311378.396992000,31.13.82.36
30,66,1640311378.397001000,10.11.121.188
31,-2802,1640311378.397013000,31.13.82.36
32,66,1640311378.397020000,10.11.121.188
33,-1434,1640311378.400121000,31.13.82.36
34,66,1640311378.400136000,10.11.121.188
35,-1434,1640311378.400161000,31.13.82.36
36,66,1640311378.400168000,10.11.121.188
37,-1434,1640311378.400175000,31.13.82.36
38,78,1640311378.400181000,10.11.121.188
39,-1434,1640311378.400188000,31.13.82.36
40,78,1640311378.400192000,10.11.121.188
41,-2802,1640311378.421125000,31.13.82.36
42,66,1640311378.421134000,10.11.121.188
43,-2802,1640311378.421151000,31.13.82.36
44,66,1640311378.421153000,10.11.121.188
45,-2802,1640311378.424933000,31.13.82.36
46,66,1640311378.424939000,10.11.121.188
