index,size,time,ip
0,74,1640314636.202942000,10.11.121.188
1,-74,1640314636.216434000,31.13.82.36
2,66,1640314636.216503000,10.11.121.188
3,583,1640314636.217899000,10.11.121.188
4,-66,1640314636.232579000,31.13.82.36
5,-2457,1640314636.236124000,31.13.82.36
6,66,1640314636.236176000,10.11.121.188
7,130,1640314636.247191000,10.11.121.188
8,158,1640314636.247490000,10.11.121.188
9,420,1640314636.248342000,10.11.121.188
10,-66,1640314636.268688000,31.13.82.36
11,-66,1640314636.268712000,31.13.82.36
12,-66,1640314636.268717000,31.13.82.36
13,-237,1640314636.268723000,31.13.82.36
14,66,1640314636.268739000,10.11.121.188
15,-146,1640314636.268783000,31.13.82.36
16,66,1640314636.268790000,10.11.121.188
17,-110,1640314636.268799000,31.13.82.36
18,66,1640314636.268804000,10.11.121.188
19,97,1640314636.269161000,10.11.121.188
20,-66,1640314636.279157000,31.13.82.36
21,-1434,1640314636.779212000,31.13.82.36
22,66,1640314636.779257000,10.11.121.188
23,-216,1640314636.779286000,31.13.82.36
24,78,1640314636.779297000,10.11.121.188
25,-1434,1640314636.779304000,31.13.82.36
26,66,1640314636.779314000,10.11.121.188
27,-2802,1640314636.779322000,31.13.82.36
28,66,1640314636.779332000,10.11.121.188
29,-2802,1640314636.779338000,31.13.82.36
30,66,1640314636.779343000,10.11.121.188
31,-2802,1640314636.779350000,31.13.82.36
32,66,1640314636.779355000,10.11.121.188
33,-1434,1640314636.779373000,31.13.82.36
34,-1434,1640314636.779375000,31.13.82.36
35,-1434,1640314636.779378000,31.13.82.36
36,-1434,1640314636.779380000,31.13.82.36
37,66,1640314636.779437000,10.11.121.188
38,66,1640314636.779470000,10.11.121.188
39,78,1640314636.779481000,10.11.121.188
40,78,1640314636.779489000,10.11.121.188
41,-1434,1640314636.790961000,31.13.82.36
42,66,1640314636.790971000,10.11.121.188
43,-2802,1640314636.802299000,31.13.82.36
44,66,1640314636.802307000,10.11.121.188
45,-1434,1640314636.802323000,31.13.82.36
46,66,1640314636.802326000,10.11.121.188
47,-1434,1640314636.802581000,31.13.82.36
48,66,1640314636.802585000,10.11.121.188
49,-2802,1640314636.813674000,31.13.82.36
50,66,1640314636.813688000,10.11.121.188
51,74,1640314636.814020000,10.11.121.188
52,74,1640314636.814064000,10.11.121.188
53,74,1640314636.814094000,10.11.121.188
54,74,1640314636.814130000,10.11.121.188
55,74,1640314636.814160000,10.11.121.188
56,74,1640314636.814186000,10.11.121.188
57,-2802,1640314636.819413000,31.13.82.36
58,66,1640314636.819431000,10.11.121.188
59,-74,1640314636.826841000,31.13.82.7
60,66,1640314636.826908000,10.11.121.188
61,-74,1640314636.826938000,31.13.82.7
62,66,1640314636.826960000,10.11.121.188
63,-74,1640314636.826974000,31.13.82.7
64,66,1640314636.826989000,10.11.121.188
65,-74,1640314636.826999000,31.13.82.7
66,66,1640314636.827013000,10.11.121.188
67,-74,1640314636.827023000,31.13.82.7
68,66,1640314636.827036000,10.11.121.188
69,-74,1640314636.827046000,31.13.82.7
70,66,1640314636.827058000,10.11.121.188
71,583,1640314636.827351000,10.11.121.188
72,583,1640314636.827728000,10.11.121.188
73,583,1640314636.828043000,10.11.121.188
74,-805,1640314636.828045000,31.13.82.36
75,78,1640314636.828062000,10.11.121.188
76,-1434,1640314636.828075000,31.13.82.36
77,66,1640314636.828088000,10.11.121.188
78,583,1640314636.828340000,10.11.121.188
79,583,1640314636.828614000,10.11.121.188
80,583,1640314636.828970000,10.11.121.188
81,-66,1640314636.848363000,31.13.82.7
82,-66,1640314636.848385000,31.13.82.7
83,-66,1640314636.848389000,31.13.82.7
84,-66,1640314636.848393000,31.13.82.7
85,-66,1640314636.848397000,31.13.82.7
86,-66,1640314636.848401000,31.13.82.7
87,-2457,1640314636.848406000,31.13.82.7
88,66,1640314636.848444000,10.11.121.188
89,-2458,1640314636.848534000,31.13.82.7
90,66,1640314636.848550000,10.11.121.188
91,-2458,1640314636.848565000,31.13.82.7
92,66,1640314636.848575000,10.11.121.188
93,-2457,1640314636.848586000,31.13.82.7
94,66,1640314636.848596000,10.11.121.188
95,-2456,1640314636.850375000,31.13.82.7
96,66,1640314636.850405000,10.11.121.188
97,-2457,1640314636.850432000,31.13.82.7
98,66,1640314636.850446000,10.11.121.188
99,130,1640314636.854789000,10.11.121.188
100,130,1640314636.855201000,10.11.121.188
101,130,1640314636.855579000,10.11.121.188
102,130,1640314636.855938000,10.11.121.188
103,130,1640314636.856299000,10.11.121.188
104,130,1640314636.856655000,10.11.121.188
105,66,1640314636.856787000,10.11.121.188
106,66,1640314636.856876000,10.11.121.188
107,66,1640314636.856926000,10.11.121.188
108,66,1640314636.856959000,10.11.121.188
109,66,1640314636.856989000,10.11.121.188
110,158,1640314636.857015000,10.11.121.188
111,433,1640314636.857345000,10.11.121.188
112,763,1640314636.866314000,10.11.121.188
113,-66,1640314636.867048000,31.13.82.7
114,-66,1640314636.867060000,31.13.82.7
115,-245,1640314636.867065000,31.13.82.7
116,66,1640314636.867073000,10.11.121.188
117,-146,1640314636.867098000,31.13.82.7
118,66,1640314636.867103000,10.11.121.188
119,-245,1640314636.867109000,31.13.82.7
120,54,1640314636.867125000,10.11.121.188
121,-146,1640314636.867137000,31.13.82.7
122,54,1640314636.867145000,10.11.121.188
123,97,1640314636.867874000,10.11.121.188
124,-66,1640314636.878374000,31.13.82.7
125,-66,1640314636.878399000,31.13.82.7
126,-66,1640314636.878409000,31.13.82.7
127,-66,1640314636.878415000,31.13.82.7
128,-66,1640314636.878419000,31.13.82.7
129,-66,1640314636.878424000,31.13.82.7
130,-66,1640314636.878428000,31.13.82.7
131,66,1640314636.878447000,10.11.121.188
132,-66,1640314636.878489000,31.13.82.7
133,66,1640314636.878497000,10.11.121.188
134,-66,1640314636.878564000,31.13.82.7
135,66,1640314636.878574000,10.11.121.188
136,-66,1640314636.878585000,31.13.82.7
137,66,1640314636.878592000,10.11.121.188
138,-110,1640314636.878604000,31.13.82.7
139,66,1640314636.878610000,10.11.121.188
140,-724,1640314636.878637000,31.13.82.7
141,66,1640314636.878650000,10.11.121.188
142,-1434,1640314636.878668000,31.13.82.7
143,66,1640314636.878676000,10.11.121.188
144,-881,1640314636.878688000,31.13.82.7
145,66,1640314636.878705000,10.11.121.188
146,-1488,1640314636.878717000,31.13.82.7
147,66,1640314636.878730000,10.11.121.188
148,-179,1640314636.878758000,31.13.82.7
149,66,1640314636.878774000,10.11.121.188
150,-831,1640314636.883818000,31.13.82.7
151,66,1640314636.883837000,10.11.121.188
152,-1434,1640314636.883861000,31.13.82.7
153,66,1640314636.883869000,10.11.121.188
154,-1434,1640314636.886582000,31.13.82.7
155,-1013,1640314636.886597000,31.13.82.7
156,-1488,1640314636.886602000,31.13.82.7
157,-89,1640314636.886606000,31.13.82.7
158,-1325,1640314636.886613000,31.13.82.7
159,-1488,1640314636.886616000,31.13.82.7
160,-89,1640314636.886646000,31.13.82.7
161,-1341,1640314636.886651000,31.13.82.7
162,-1488,1640314636.886655000,31.13.82.7
163,-89,1640314636.886658000,31.13.82.7
164,-299,1640314636.886661000,31.13.82.7
165,-375,1640314636.886664000,31.13.82.7
166,78,1640314636.886678000,10.11.121.188
167,-1434,1640314636.886700000,31.13.82.7
168,66,1640314636.886709000,10.11.121.188
169,-363,1640314636.886734000,31.13.82.7
170,-120,1640314636.886739000,31.13.82.7
171,78,1640314636.886745000,10.11.121.188
172,-1434,1640314636.886753000,31.13.82.7
173,66,1640314636.886760000,10.11.121.188
174,-89,1640314636.886767000,31.13.82.7
175,-4211,1640314636.886901000,31.13.82.7
176,-1434,1640314636.886909000,31.13.82.7
177,66,1640314636.887854000,10.11.121.188
178,-120,1640314636.888699000,31.13.82.7
179,-89,1640314636.888711000,31.13.82.7
180,-4170,1640314636.888715000,31.13.82.7
181,-6906,1640314636.889284000,31.13.82.7
182,66,1640314636.891787000,10.11.121.188
183,-6906,1640314636.895890000,31.13.82.7
184,66,1640314636.895948000,10.11.121.188
185,159,1640314636.899227000,10.11.121.188
186,-2802,1640314636.903752000,31.13.82.7
187,66,1640314636.903803000,10.11.121.188
188,-8274,1640314636.903805000,31.13.82.7
189,66,1640314636.903818000,10.11.121.188
