index,size,time,ip
0,159,1647360524.355085000,192.168.10.155
1,243,1647360524.355135000,192.168.10.155
2,548,1647360524.355353000,192.168.10.155
3,-66,1647360524.357444000,184.25.233.138
4,-143,1647360524.357445000,184.25.233.138
5,66,1647360524.357467000,192.168.10.155
6,-66,1647360524.358031000,99.86.218.56
7,-237,1647360524.358032000,99.86.218.56
8,-66,1647360524.358032000,184.25.233.138
9,66,1647360524.358042000,192.168.10.155
10,583,1647360524.358199000,192.168.10.155
11,104,1647360524.358421000,192.168.10.155
12,-66,1647360524.360231000,184.25.233.138
13,538,1647360524.360708000,192.168.10.155
14,-66,1647360524.360931000,13.224.141.101
15,-1494,1647360524.361640000,13.224.141.101
16,66,1647360524.361648000,192.168.10.155
17,-1494,1647360524.361744000,13.224.141.101
18,66,1647360524.361747000,192.168.10.155
19,-66,1647360524.362907000,99.86.218.56
20,-1060,1647360524.363526000,99.86.218.56
21,66,1647360524.363530000,192.168.10.155
22,-1208,1647360524.364097000,13.224.141.101
23,66,1647360524.364105000,192.168.10.155
24,-66,1647360524.364797000,52.32.121.91
25,130,1647360524.366998000,192.168.10.155
26,495,1647360524.367152000,192.168.10.155
27,561,1647360524.367762000,192.168.10.155
28,-66,1647360524.368915000,13.224.141.101
29,-66,1647360524.369230000,13.224.141.101
30,-66,1647360524.369963000,99.86.218.56
31,-642,1647360524.369963000,13.224.141.101
32,66,1647360524.369986000,192.168.10.155
33,90,1647360524.370290000,192.168.10.155
34,66,1647360524.370312000,192.168.10.155
35,-90,1647360524.370537000,13.224.141.101
36,-1449,1647360524.370538000,99.86.218.56
37,54,1647360524.370555000,192.168.10.155
38,66,1647360524.370567000,192.168.10.155
39,74,1647360524.374869000,192.168.10.155
40,-74,1647360524.376968000,13.224.141.101
41,66,1647360524.376990000,192.168.10.155
42,583,1647360524.378969000,192.168.10.155
43,-66,1647360524.381483000,13.224.141.101
44,-1494,1647360524.383529000,13.224.141.101
45,66,1647360524.383540000,192.168.10.155
46,-1494,1647360524.383644000,13.224.141.101
47,66,1647360524.383652000,192.168.10.155
48,-1208,1647360524.385060000,13.224.141.101
49,66,1647360524.385068000,192.168.10.155
50,74,1647360524.388825000,192.168.10.155
51,-74,1647360524.391053000,13.33.5.114
52,66,1647360524.391161000,192.168.10.155
53,282,1647360524.391461000,192.168.10.155
54,130,1647360524.392114000,192.168.10.155
55,500,1647360524.392308000,192.168.10.155
56,-66,1647360524.393793000,13.33.5.114
57,-66,1647360524.394003000,13.224.141.101
58,-66,1647360524.394302000,13.224.141.101
59,-1494,1647360524.394935000,13.33.5.114
60,66,1647360524.394947000,192.168.10.155
61,-1494,1647360524.395073000,13.33.5.114
62,66,1647360524.395077000,192.168.10.155
63,-1109,1647360524.396492000,13.33.5.114
64,66,1647360524.396498000,192.168.10.155
65,159,1647360524.397178000,192.168.10.155
66,-1494,1647360524.398546000,13.224.141.101
67,66,1647360524.398559000,192.168.10.155
68,-1494,1647360524.398658000,13.224.141.101
69,66,1647360524.398669000,192.168.10.155
70,-13616,1647360524.399788000,13.224.141.101
71,66,1647360524.399803000,192.168.10.155
72,-20058,1647360524.399863000,13.224.141.101
73,66,1647360524.399870000,192.168.10.155
74,-2922,1647360524.399882000,13.224.141.101
75,66,1647360524.399885000,192.168.10.155
76,-66,1647360524.399973000,13.33.5.114
77,-237,1647360524.400097000,13.33.5.114
78,-135,1647360524.400097000,13.33.5.114
79,66,1647360524.400107000,192.168.10.155
80,66,1647360524.400117000,192.168.10.155
81,243,1647360524.400477000,192.168.10.155
82,-1494,1647360524.400732000,13.224.141.101
83,66,1647360524.400740000,192.168.10.155
84,-1494,1647360524.400852000,13.224.141.101
85,66,1647360524.400856000,192.168.10.155
86,104,1647360524.401169000,192.168.10.155
87,-66,1647360524.402728000,13.33.5.114
88,-104,1647360524.402828000,13.33.5.114
89,66,1647360524.402837000,192.168.10.155
90,-66,1647360524.403173000,13.33.5.114
91,-2922,1647360524.403812000,13.224.141.101
92,66,1647360524.403826000,192.168.10.155
93,-25770,1647360524.404819000,13.224.141.101
94,66,1647360524.404843000,192.168.10.155
95,-3402,1647360524.404881000,13.224.141.101
96,66,1647360524.404893000,192.168.10.155
97,90,1647360524.405268000,192.168.10.155
98,66,1647360524.405300000,192.168.10.155
99,-60,1647360524.408215000,13.224.141.101
100,-60,1647360524.408216000,13.224.141.101
101,74,1647360524.437444000,192.168.10.155
102,-74,1647360524.439634000,13.224.141.101
103,66,1647360524.439652000,192.168.10.155
104,583,1647360524.441545000,192.168.10.155
105,-66,1647360524.443974000,13.224.141.101
106,-1494,1647360524.444721000,13.224.141.101
107,66,1647360524.444735000,192.168.10.155
108,-1494,1647360524.444824000,13.224.141.101
109,66,1647360524.444830000,192.168.10.155
110,-1208,1647360524.446575000,13.224.141.101
111,66,1647360524.446583000,192.168.10.155
112,130,1647360524.450556000,192.168.10.155
113,501,1647360524.450770000,192.168.10.155
114,-66,1647360524.452505000,13.224.141.101
115,-66,1647360524.452780000,13.224.141.101
116,-675,1647360524.453228000,13.224.141.101
117,66,1647360524.453246000,192.168.10.155
118,-90,1647360524.453491000,13.224.141.101
119,90,1647360524.453751000,192.168.10.155
120,66,1647360524.453808000,192.168.10.155
