index,size,time,ip
0,236,1647313948.139669000,192.168.10.155
1,541,1647313948.139693000,192.168.10.155
2,66,1647313948.139723000,192.168.10.155
3,90,1647313948.140129000,192.168.10.155
4,66,1647313948.140151000,192.168.10.155
5,97,1647313948.141019000,192.168.10.155
6,-546,1647313948.141828000,54.239.168.21
7,78,1647313948.141841000,192.168.10.155
8,74,1647313948.142308000,192.168.10.155
9,-60,1647313948.142981000,54.239.168.21
10,-60,1647313948.143058000,54.239.168.21
11,-66,1647313948.143443000,54.230.130.235
12,-66,1647313948.143443000,54.230.130.235
13,-97,1647313948.143443000,54.230.130.235
14,66,1647313948.143455000,192.168.10.155
15,-66,1647313948.144673000,54.230.130.235
16,-60,1647313948.144673000,54.239.168.21
17,-74,1647313948.144995000,54.239.168.21
18,66,1647313948.145016000,192.168.10.155
19,583,1647313948.147186000,192.168.10.155
20,-66,1647313948.151046000,54.239.168.21
21,-1494,1647313948.151046000,54.239.168.21
22,66,1647313948.151074000,192.168.10.155
23,-1494,1647313948.152976000,54.239.168.21
24,-1208,1647313948.152977000,54.239.168.21
25,66,1647313948.152986000,192.168.10.155
26,66,1647313948.153000000,192.168.10.155
27,74,1647313948.155312000,192.168.10.155
28,130,1647313948.156500000,192.168.10.155
29,501,1647313948.157526000,192.168.10.155
30,-74,1647313948.158828000,54.230.130.56
31,-66,1647313948.158829000,54.239.168.21
32,66,1647313948.158854000,192.168.10.155
33,282,1647313948.158952000,192.168.10.155
34,-66,1647313948.159800000,54.239.168.21
35,-675,1647313948.160465000,54.239.168.21
36,66,1647313948.160469000,192.168.10.155
37,-90,1647313948.160570000,54.239.168.21
38,90,1647313948.160673000,192.168.10.155
39,66,1647313948.160695000,192.168.10.155
40,-66,1647313948.161805000,54.230.130.56
41,-1494,1647313948.162404000,54.230.130.56
42,66,1647313948.162425000,192.168.10.155
43,-1494,1647313948.162513000,54.230.130.56
44,66,1647313948.162521000,192.168.10.155
45,-60,1647313948.163498000,54.239.168.21
46,-60,1647313948.163499000,54.239.168.21
47,74,1647313948.163890000,192.168.10.155
48,-1109,1647313948.164983000,54.230.130.56
49,66,1647313948.164991000,192.168.10.155
50,159,1647313948.166217000,192.168.10.155
51,-74,1647313948.168010000,54.239.168.21
52,66,1647313948.168034000,192.168.10.155
53,-66,1647313948.171157000,54.230.130.56
54,-237,1647313948.171158000,54.230.130.56
55,-135,1647313948.171159000,54.230.130.56
56,66,1647313948.171193000,192.168.10.155
57,66,1647313948.171219000,192.168.10.155
58,583,1647313948.171793000,192.168.10.155
59,243,1647313948.173321000,192.168.10.155
60,104,1647313948.173632000,192.168.10.155
61,-66,1647313948.174472000,54.239.168.21
62,-1494,1647313948.175253000,54.239.168.21
63,66,1647313948.175263000,192.168.10.155
64,-1494,1647313948.175359000,54.239.168.21
65,66,1647313948.175364000,192.168.10.155
66,-66,1647313948.175914000,54.230.130.56
67,-104,1647313948.176030000,54.230.130.56
68,66,1647313948.176040000,192.168.10.155
69,-66,1647313948.176588000,54.230.130.56
70,-1208,1647313948.176892000,54.239.168.21
71,66,1647313948.176899000,192.168.10.155
72,130,1647313948.181203000,192.168.10.155
73,508,1647313948.182221000,192.168.10.155
74,-66,1647313948.185252000,54.239.168.21
75,-66,1647313948.185253000,54.239.168.21
76,-4102,1647313948.188212000,54.239.168.21
77,-90,1647313948.188213000,54.239.168.21
78,66,1647313948.188229000,192.168.10.155
79,90,1647313948.188499000,192.168.10.155
80,66,1647313948.188535000,192.168.10.155
81,-60,1647313948.190804000,54.239.168.21
82,-60,1647313948.190897000,54.239.168.21
83,-66,1647313948.198124000,52.43.192.72
84,74,1647313948.205126000,192.168.10.155
85,-74,1647313948.211180000,54.239.168.21
86,66,1647313948.211201000,192.168.10.155
87,583,1647313948.217163000,192.168.10.155
88,-66,1647313948.220111000,54.239.168.21
89,-1494,1647313948.220713000,54.239.168.21
90,66,1647313948.220722000,192.168.10.155
91,-1494,1647313948.220818000,54.239.168.21
92,66,1647313948.220823000,192.168.10.155
93,-1208,1647313948.223207000,54.239.168.21
94,66,1647313948.223213000,192.168.10.155
95,130,1647313948.225907000,192.168.10.155
96,506,1647313948.226040000,192.168.10.155
97,-66,1647313948.228480000,54.239.168.21
98,-66,1647313948.228599000,54.239.168.21
99,-1494,1647313948.229318000,54.239.168.21
100,66,1647313948.229335000,192.168.10.155
101,-1394,1647313948.229415000,54.239.168.21
102,66,1647313948.229426000,192.168.10.155
103,90,1647313948.229854000,192.168.10.155
104,66,1647313948.229892000,192.168.10.155
105,-90,1647313948.230047000,54.239.168.21
106,54,1647313948.230073000,192.168.10.155
107,74,1647313948.233065000,192.168.10.155
108,-74,1647313948.236314000,54.239.168.21
109,66,1647313948.236341000,192.168.10.155
110,583,1647313948.240114000,192.168.10.155
111,-66,1647313948.246096000,54.239.168.21
112,-2922,1647313948.246991000,54.239.168.21
113,66,1647313948.247011000,192.168.10.155
114,-1208,1647313948.249520000,54.239.168.21
115,66,1647313948.249538000,192.168.10.155
116,130,1647313948.253738000,192.168.10.155
117,518,1647313948.253995000,192.168.10.155
118,-66,1647313948.257183000,54.239.168.21
119,-66,1647313948.257832000,54.239.168.21
120,-996,1647313948.258749000,54.239.168.21
121,-90,1647313948.258749000,54.239.168.21
122,66,1647313948.258765000,192.168.10.155
123,90,1647313948.259154000,192.168.10.155
124,66,1647313948.259183000,192.168.10.155
125,-60,1647313948.261436000,54.239.168.21
126,-60,1647313948.261437000,54.239.168.21
127,74,1647313948.261654000,192.168.10.155
