index,size,time,ip
0,-1494,1649846812.824397,13.224.141.44
1,66,1649846812.824413,192.168.10.155
2,-1494,1649846812.824756,13.224.141.44
3,66,1649846812.824765,192.168.10.155
4,-60,1649846812.825826,119.63.197.139
5,-66,1649846812.826171,54.230.130.56
6,-224,1649846812.826582,119.63.197.139
7,-237,1649846812.826583,54.230.130.56
8,-1208,1649846812.826584,13.224.141.44
9,-135,1649846812.826584,54.230.130.56
10,54,1649846812.826601,192.168.10.155
11,66,1649846812.826626,192.168.10.155
12,66,1649846812.826633,192.168.10.155
13,66,1649846812.826640,192.168.10.155
14,538,1649846812.828145,192.168.10.155
15,243,1649846812.828572,192.168.10.155
16,104,1649846812.829218,192.168.10.155
17,130,1649846812.830406,192.168.10.155
18,495,1649846812.830521,192.168.10.155
19,74,1649846812.831857,192.168.10.155
20,-66,1649846812.832427,54.230.130.56
21,-66,1649846812.832821,54.230.130.22
22,-104,1649846812.832821,54.230.130.56
23,-66,1649846812.832821,54.230.130.56
24,-1060,1649846812.832821,54.230.130.22
25,66,1649846812.832831,192.168.10.155
26,66,1649846812.832844,192.168.10.155
27,-66,1649846812.833379,13.224.141.44
28,-66,1649846812.833380,13.224.141.44
29,-642,1649846812.834143,13.224.141.44
30,66,1649846812.834152,192.168.10.155
31,90,1649846812.834360,192.168.10.155
32,66,1649846812.834379,192.168.10.155
33,-90,1649846812.834493,13.224.141.44
34,54,1649846812.834518,192.168.10.155
35,74,1649846812.836088,192.168.10.155
36,561,1649846812.836855,192.168.10.155
37,-74,1649846812.838894,13.224.141.44
38,66,1649846812.838933,192.168.10.155
39,-66,1649846812.839560,54.230.130.22
40,-1450,1649846812.841394,54.230.130.22
41,583,1649846812.841742,192.168.10.155
42,-74,1649846812.844085,151.101.110.133
43,66,1649846812.844193,192.168.10.155
44,-66,1649846812.844526,13.224.141.44
45,519,1649846812.844568,192.168.10.155
46,-1494,1649846812.845307,13.224.141.44
47,66,1649846812.845331,192.168.10.155
48,-1494,1649846812.846635,13.224.141.44
49,66,1649846812.846651,192.168.10.155
50,-1208,1649846812.848116,13.224.141.44
51,66,1649846812.848132,192.168.10.155
52,130,1649846812.853521,192.168.10.155
53,500,1649846812.853741,192.168.10.155
54,-66,1649846812.855561,13.224.141.44
55,-66,1649846812.855897,13.224.141.44
56,-66,1649846812.857117,151.101.110.133
57,-1514,1649846812.857654,151.101.110.133
58,66,1649846812.857675,192.168.10.155
59,-632,1649846812.858485,151.101.110.133
60,66,1649846812.858492,192.168.10.155
61,-16472,1649846812.859666,13.224.141.44
62,66,1649846812.859690,192.168.10.155
63,-20058,1649846812.859758,13.224.141.44
64,66,1649846812.859764,192.168.10.155
65,-2922,1649846812.859779,13.224.141.44
66,66,1649846812.859783,192.168.10.155
67,-1494,1649846812.864025,13.224.141.44
68,66,1649846812.864045,192.168.10.155
69,-27198,1649846812.865094,13.224.141.44
70,66,1649846812.865104,192.168.10.155
71,-2922,1649846812.865121,13.224.141.44
72,66,1649846812.865124,192.168.10.155
73,-3402,1649846812.865318,13.224.141.44
74,66,1649846812.886946,192.168.10.155
75,533,1649846812.897119,192.168.10.155
76,66,1649846812.897176,192.168.10.155
77,90,1649846812.897339,192.168.10.155
78,66,1649846812.897358,192.168.10.155
79,74,1649846812.898780,192.168.10.155
80,-60,1649846812.899953,13.224.141.44
81,-60,1649846812.899954,13.224.141.44
82,-74,1649846812.902538,13.224.141.44
83,66,1649846812.902554,192.168.10.155
84,583,1649846812.905010,192.168.10.155
85,-66,1649846812.907559,13.224.141.44
86,-1494,1649846812.908453,13.224.141.44
87,66,1649846812.908481,192.168.10.155
88,-1494,1649846812.909069,13.224.141.44
89,-60,1649846812.909070,119.63.197.139
90,66,1649846812.909084,192.168.10.155
91,-1208,1649846812.911334,13.224.141.44
92,66,1649846812.911349,192.168.10.155
93,130,1649846812.915506,192.168.10.155
94,501,1649846812.915710,192.168.10.155
95,-66,1649846812.917694,13.224.141.44
96,-66,1649846812.918247,13.224.141.44
97,-675,1649846812.918817,13.224.141.44
98,66,1649846812.918827,192.168.10.155
99,90,1649846812.919187,192.168.10.155
100,66,1649846812.919211,192.168.10.155
101,-90,1649846812.919427,13.224.141.44
102,54,1649846812.919447,192.168.10.155
103,74,1649846812.921381,192.168.10.155
104,-74,1649846812.925470,13.224.141.44
105,66,1649846812.925508,192.168.10.155
106,583,1649846812.929372,192.168.10.155
107,-66,1649846812.932045,13.224.141.44
108,-1494,1649846812.933384,13.224.141.44
109,66,1649846812.933409,192.168.10.155
110,-1494,1649846812.934235,13.224.141.44
111,66,1649846812.934244,192.168.10.155
112,-1208,1649846812.935101,13.224.141.44
113,66,1649846812.935105,192.168.10.155
114,130,1649846812.937663,192.168.10.155
115,508,1649846812.937820,192.168.10.155
116,-66,1649846812.939918,13.224.141.44
117,-66,1649846812.940263,13.224.141.44
118,-1494,1649846812.940829,13.224.141.44
119,66,1649846812.940846,192.168.10.155
120,-2674,1649846812.941502,13.224.141.44
121,-90,1649846812.941502,13.224.141.44
122,66,1649846812.941516,192.168.10.155
123,90,1649846812.941899,192.168.10.155
124,66,1649846812.941935,192.168.10.155
125,74,1649846812.944590,192.168.10.155
126,-60,1649846812.945687,13.224.141.44
127,-60,1649846812.945688,13.224.141.44
128,-74,1649846812.946927,13.224.141.44
129,66,1649846812.946950,192.168.10.155
130,583,1649846812.950424,192.168.10.155
131,-66,1649846812.952996,13.224.141.44
132,-1494,1649846812.953938,13.224.141.44
133,66,1649846812.953956,192.168.10.155
134,-1494,1649846812.954569,13.224.141.44
135,66,1649846812.954575,192.168.10.155
136,-1208,1649846812.956043,13.224.141.44
137,66,1649846812.956057,192.168.10.155
138,130,1649846812.959510,192.168.10.155
139,506,1649846812.959866,192.168.10.155
140,-66,1649846812.961747,13.224.141.44
141,-66,1649846812.962096,13.224.141.44
142,-1494,1649846812.962511,13.224.141.44
143,66,1649846812.962524,192.168.10.155
144,-1394,1649846812.962849,13.224.141.44
145,66,1649846812.962854,192.168.10.155
146,90,1649846812.963207,192.168.10.155
147,66,1649846812.963236,192.168.10.155
148,-90,1649846812.963447,13.224.141.44
149,54,1649846812.963474,192.168.10.155
150,74,1649846812.965855,192.168.10.155
151,-74,1649846812.968166,13.224.141.44
152,66,1649846812.968190,192.168.10.155
153,583,1649846812.971828,192.168.10.155
154,-1262,1649846812.974385,119.63.197.139
155,54,1649846812.974403,192.168.10.155
156,-2441,1649846812.975151,119.63.197.139
157,-2714,1649846812.975160,119.63.197.139
158,-66,1649846812.975160,13.224.141.44
159,54,1649846812.975173,192.168.10.155
160,54,1649846812.975189,192.168.10.155
161,-2922,1649846812.977460,13.224.141.44
162,66,1649846812.977500,192.168.10.155
163,-1208,1649846812.978877,13.224.141.44
164,66,1649846812.978891,192.168.10.155
165,-2974,1649846812.979500,119.63.197.139
166,54,1649846812.979513,192.168.10.155
167,130,1649846812.983525,192.168.10.155
168,518,1649846812.983701,192.168.10.155
169,-66,1649846812.985676,13.224.141.44
170,-66,1649846812.986020,13.224.141.44
171,-1514,1649846812.986439,119.63.197.139
172,54,1649846812.986448,192.168.10.155
173,-996,1649846812.987191,13.224.141.44
174,-90,1649846812.987191,13.224.141.44
175,-7354,1649846812.987192,119.63.197.139
176,66,1649846812.987205,192.168.10.155
177,54,1649846812.987221,192.168.10.155
178,90,1649846812.987489,192.168.10.155
179,66,1649846812.987512,192.168.10.155
180,-60,1649846812.989619,13.224.141.44
181,-60,1649846812.989954,13.224.141.44
182,-1514,1649846812.992536,119.63.197.139
183,54,1649846812.992565,192.168.10.155
184,-1514,1649846812.992871,119.63.197.139
185,54,1649846812.992879,192.168.10.155
186,-1514,1649846812.998479,119.63.197.139
187,54,1649846812.998491,192.168.10.155
188,-7354,1649846812.999181,119.63.197.139
189,54,1649846812.999192,192.168.10.155
190,74,1649846812.999559,192.168.10.155
191,-74,1649846813.001594,13.224.141.44
192,66,1649846813.001624,192.168.10.155
193,583,1649846813.003788,192.168.10.155
194,-1514,1649846813.004121,119.63.197.139
195,54,1649846813.004133,192.168.10.155
196,-1514,1649846813.004691,119.63.197.139
197,54,1649846813.004700,192.168.10.155
198,-66,1649846813.006607,13.224.141.44
199,-1494,1649846813.007524,13.224.141.44
200,66,1649846813.007542,192.168.10.155
201,-1494,1649846813.007869,13.224.141.44
202,66,1649846813.007876,192.168.10.155
203,-1208,1649846813.009322,13.224.141.44
204,66,1649846813.009338,192.168.10.155
205,-1514,1649846813.009936,119.63.197.139
206,-874,1649846813.010287,119.63.197.139
207,54,1649846813.010297,192.168.10.155
208,130,1649846813.011540,192.168.10.155
209,518,1649846813.011645,192.168.10.155
210,-66,1649846813.014653,13.224.141.44
211,-66,1649846813.015025,13.224.141.44
212,-675,1649846813.016283,13.224.141.44
213,66,1649846813.016293,192.168.10.155
214,90,1649846813.016489,192.168.10.155
215,66,1649846813.016504,192.168.10.155
216,-90,1649846813.017386,13.224.141.44
217,54,1649846813.017415,192.168.10.155
218,-602,1649846813.024843,119.63.197.139
219,54,1649846813.024906,192.168.10.155
220,-2032,1649846813.025955,119.63.197.139
221,-603,1649846813.025956,119.63.197.139
222,-5894,1649846813.025957,119.63.197.139
223,54,1649846813.025999,192.168.10.155
224,-1514,1649846813.030075,119.63.197.139
225,-1514,1649846813.037148,119.63.197.139
226,54,1649846813.037163,192.168.10.155
227,-1514,1649846813.038987,119.63.197.139
228,-7354,1649846813.039478,119.63.197.139
229,54,1649846813.039529,192.168.10.155
230,-2974,1649846813.049705,119.63.197.139
231,54,1649846813.049720,192.168.10.155
232,-1514,1649846813.052037,119.63.197.139
233,-7354,1649846813.053520,119.63.197.139
234,54,1649846813.053566,192.168.10.155
235,74,1649846813.057488,192.168.10.155
236,-74,1649846813.059704,13.224.141.44
237,66,1649846813.059734,192.168.10.155
238,-1514,1649846813.062606,119.63.197.139
239,54,1649846813.062633,192.168.10.155
240,-1514,1649846813.063618,119.63.197.139
241,54,1649846813.063664,192.168.10.155
242,583,1649846813.064198,192.168.10.155
243,-1514,1649846813.064907,119.63.197.139
244,54,1649846813.064917,192.168.10.155
245,-6062,1649846813.065846,119.63.197.139
246,54,1649846813.065852,192.168.10.155
247,-66,1649846813.067574,13.224.141.44
248,-1494,1649846813.068811,13.224.141.44
249,66,1649846813.068833,192.168.10.155
250,-1494,1649846813.069184,13.224.141.44
251,66,1649846813.069190,192.168.10.155
252,-1208,1649846813.070448,13.224.141.44
253,66,1649846813.070459,192.168.10.155
254,130,1649846813.075131,192.168.10.155
255,517,1649846813.077526,192.168.10.155
256,-66,1649846813.078144,13.224.141.44
257,-66,1649846813.080204,13.224.141.44
258,-772,1649846813.080907,13.224.141.44
259,66,1649846813.080957,192.168.10.155
260,-90,1649846813.081190,13.224.141.44
261,90,1649846813.082545,192.168.10.155
262,66,1649846813.082571,192.168.10.155
263,-60,1649846813.085476,13.224.141.44
264,-60,1649846813.085810,13.224.141.44
265,74,1649846813.116866,192.168.10.155
266,74,1649846813.117045,192.168.10.155
267,74,1649846813.117356,192.168.10.155
268,74,1649846813.117566,192.168.10.155
269,74,1649846813.117768,192.168.10.155
270,74,1649846813.117950,192.168.10.155
271,744,1649846813.118868,192.168.10.155
272,74,1649846813.120439,192.168.10.155
273,-74,1649846813.128480,180.76.5.106
274,66,1649846813.128619,192.168.10.155
275,-74,1649846813.128793,180.76.5.106
276,-74,1649846813.128795,180.76.5.106
277,66,1649846813.128822,192.168.10.155
278,66,1649846813.128836,192.168.10.155
279,-74,1649846813.129634,180.76.5.106
280,74,1649846813.129666,192.168.10.155
281,66,1649846813.129722,192.168.10.155
282,-74,1649846813.130203,180.76.5.106
283,-74,1649846813.130203,180.76.5.106
284,66,1649846813.130219,192.168.10.155
285,66,1649846813.130234,192.168.10.155
286,583,1649846813.132094,192.168.10.155
287,-60,1649846813.132142,119.63.197.139
288,-74,1649846813.133549,119.63.197.139
289,54,1649846813.133570,192.168.10.155
290,583,1649846813.135443,192.168.10.155
291,583,1649846813.137259,192.168.10.155
292,583,1649846813.139389,192.168.10.155
293,547,1649846813.139870,192.168.10.155
294,-1069,1649846813.142698,54.230.130.22
295,66,1649846813.142720,192.168.10.155
296,583,1649846813.142935,192.168.10.155
297,-74,1649846813.143280,119.63.197.139
298,54,1649846813.143302,192.168.10.155
299,-66,1649846813.144231,180.76.5.106
300,-1514,1649846813.145781,180.76.5.106
301,66,1649846813.145802,192.168.10.155
302,583,1649846813.146013,192.168.10.155
303,-2714,1649846813.146406,180.76.5.106
304,-305,1649846813.146407,180.76.5.106
305,66,1649846813.146420,192.168.10.155
306,66,1649846813.146431,192.168.10.155
307,-66,1649846813.147487,180.76.5.106
308,-1514,1649846813.148772,180.76.5.106
309,66,1649846813.148785,192.168.10.155
310,-2714,1649846813.149229,180.76.5.106
311,-66,1649846813.149231,180.76.5.106
312,-305,1649846813.149231,180.76.5.106
313,66,1649846813.149253,192.168.10.155
314,66,1649846813.149283,192.168.10.155
315,571,1649846813.149299,192.168.10.155
316,-1514,1649846813.150602,180.76.5.106
317,66,1649846813.150658,192.168.10.155
318,-2714,1649846813.151868,180.76.5.106
319,-305,1649846813.151874,180.76.5.106
320,-66,1649846813.151878,180.76.5.106
321,66,1649846813.151935,192.168.10.155
322,66,1649846813.152021,192.168.10.155
323,-1514,1649846813.152719,180.76.5.106
324,66,1649846813.152728,192.168.10.155
325,-2714,1649846813.153396,180.76.5.106
326,-305,1649846813.153397,180.76.5.106
327,66,1649846813.153411,192.168.10.155
328,66,1649846813.153430,192.168.10.155
329,-66,1649846813.155238,180.76.5.106
330,-1514,1649846813.156651,180.76.5.106
331,66,1649846813.156669,192.168.10.155
332,571,1649846813.158464,192.168.10.155
333,570,1649846813.159217,192.168.10.155
334,-2714,1649846813.161503,180.76.5.106
335,-305,1649846813.161504,180.76.5.106
336,-66,1649846813.161504,180.76.5.106
337,66,1649846813.161521,192.168.10.155
338,66,1649846813.161541,192.168.10.155
339,-4162,1649846813.162163,180.76.5.106
340,-305,1649846813.162164,180.76.5.106
341,66,1649846813.162176,192.168.10.155
342,66,1649846813.162192,192.168.10.155
343,-1494,1649846813.163435,54.230.130.22
344,66,1649846813.163448,192.168.10.155
345,-406,1649846813.163783,54.230.130.22
346,66,1649846813.163791,192.168.10.155
347,-60,1649846813.164371,119.63.197.139
348,-212,1649846813.164794,119.63.197.139
349,54,1649846813.164803,192.168.10.155
350,146,1649846813.165364,192.168.10.155
351,105,1649846813.166435,192.168.10.155
352,146,1649846813.167066,192.168.10.155
353,236,1649846813.168642,192.168.10.155
354,384,1649846813.168687,192.168.10.155
355,744,1649846813.168733,192.168.10.155
356,193,1649846813.169350,192.168.10.155
357,293,1649846813.169561,192.168.10.155
358,294,1649846813.169748,192.168.10.155
359,288,1649846813.169945,192.168.10.155
360,179,1649846813.170301,192.168.10.155
361,146,1649846813.170872,192.168.10.155
362,253,1649846813.171617,192.168.10.155
363,-60,1649846813.171647,119.63.197.139
364,181,1649846813.171715,192.168.10.155
365,-212,1649846813.172283,119.63.197.139
366,54,1649846813.172297,192.168.10.155
367,181,1649846813.172605,192.168.10.155
368,253,1649846813.173533,192.168.10.155
369,105,1649846813.173804,192.168.10.155
370,146,1649846813.174155,192.168.10.155
371,-66,1649846813.178286,180.76.5.106
372,-353,1649846813.178287,180.76.5.106
373,178,1649846813.178316,192.168.10.155
374,66,1649846813.178344,192.168.10.155
375,-353,1649846813.179282,180.76.5.106
376,-128,1649846813.179284,180.76.5.106
377,66,1649846813.179338,192.168.10.155
378,-60,1649846813.179611,119.63.197.139
379,-66,1649846813.180205,180.76.5.106
380,-66,1649846813.180207,180.76.5.106
381,-66,1649846813.180208,180.76.5.106
382,-97,1649846813.180701,180.76.5.106
383,-4912,1649846813.180702,180.76.5.106
384,-66,1649846813.180703,180.76.5.106
385,-353,1649846813.180703,180.76.5.106
386,66,1649846813.180728,192.168.10.155
387,-353,1649846813.181313,180.76.5.106
388,-128,1649846813.181313,180.76.5.106
389,-66,1649846813.181314,180.76.5.106
390,66,1649846813.181321,192.168.10.155
391,66,1649846813.181334,192.168.10.155
392,66,1649846813.181340,192.168.10.155
393,179,1649846813.181719,192.168.10.155
394,-575,1649846813.181973,180.76.5.106
395,-66,1649846813.181973,180.76.5.106
396,-66,1649846813.181973,180.76.5.106
397,-962,1649846813.181973,180.76.5.106
398,-66,1649846813.181974,180.76.5.106
399,-97,1649846813.181974,180.76.5.106
400,-60,1649846813.181974,119.63.197.139
401,97,1649846813.181983,192.168.10.155
402,146,1649846813.182202,192.168.10.155
403,-7306,1649846813.182662,180.76.5.106
404,-66,1649846813.183353,180.76.5.106
405,-353,1649846813.183353,180.76.5.106
406,-353,1649846813.183354,180.76.5.106
407,-7306,1649846813.183355,180.76.5.106
408,66,1649846813.183373,192.168.10.155
409,66,1649846813.183385,192.168.10.155
410,66,1649846813.183485,192.168.10.155
411,253,1649846813.183550,192.168.10.155
412,730,1649846813.183574,192.168.10.155
413,90,1649846813.183602,192.168.10.155
414,66,1649846813.183624,192.168.10.155
415,-128,1649846813.183637,180.76.5.106
416,66,1649846813.183640,192.168.10.155
417,184,1649846813.183992,192.168.10.155
418,-66,1649846813.184389,180.76.5.106
419,-97,1649846813.184389,180.76.5.106
420,-7306,1649846813.184391,180.76.5.106
421,-66,1649846813.184391,180.76.5.106
422,54,1649846813.184409,192.168.10.155
423,146,1649846813.184477,192.168.10.155
424,66,1649846813.184710,192.168.10.155
425,-5858,1649846813.185262,180.76.5.106
426,66,1649846813.185266,192.168.10.155
427,74,1649846813.185398,192.168.10.155
428,-1531,1649846813.186036,119.63.197.139
429,-60,1649846813.186037,119.63.197.139
430,-66,1649846813.186037,180.76.5.106
431,-66,1649846813.186037,180.76.5.106
432,-97,1649846813.186038,180.76.5.106
433,-8814,1649846813.186041,119.63.197.139
434,54,1649846813.186054,192.168.10.155
435,66,1649846813.186075,192.168.10.155
436,54,1649846813.186083,192.168.10.155
437,178,1649846813.186090,192.168.10.155
438,253,1649846813.186226,192.168.10.155
439,253,1649846813.186246,192.168.10.155
440,90,1649846813.187043,192.168.10.155
441,66,1649846813.187073,192.168.10.155
442,-66,1649846813.187607,180.76.5.106
443,74,1649846813.187618,192.168.10.155
444,74,1649846813.187854,192.168.10.155
445,182,1649846813.187984,192.168.10.155
446,284,1649846813.188189,192.168.10.155
447,-353,1649846813.188482,180.76.5.106
448,-353,1649846813.188482,180.76.5.106
449,-128,1649846813.188482,180.76.5.106
450,66,1649846813.188510,192.168.10.155
451,66,1649846813.188528,192.168.10.155
452,66,1649846813.188534,192.168.10.155
453,170,1649846813.188821,192.168.10.155
454,90,1649846813.189363,192.168.10.155
455,66,1649846813.189387,192.168.10.155
456,-66,1649846813.189522,180.76.5.106
457,-2962,1649846813.190209,180.76.5.106
458,66,1649846813.191104,192.168.10.155
459,-2962,1649846813.191651,180.76.5.106
460,66,1649846813.191669,192.168.10.155
461,-1514,1649846813.192955,180.76.5.106
462,-5858,1649846813.193412,180.76.5.106
463,66,1649846813.193428,192.168.10.155
464,-1514,1649846813.194000,180.76.5.106
465,-2416,1649846813.194465,180.76.5.106
466,-66,1649846813.194466,180.76.5.106
467,-66,1649846813.194466,180.76.5.106
468,-2613,1649846813.194466,180.76.5.106
469,-66,1649846813.194467,180.76.5.106
470,66,1649846813.194483,192.168.10.155
471,66,1649846813.194509,192.168.10.155
472,-97,1649846813.195023,180.76.5.106
473,-353,1649846813.195023,180.76.5.106
474,-353,1649846813.195024,180.76.5.106
475,-128,1649846813.195024,180.76.5.106
476,66,1649846813.195034,192.168.10.155
477,66,1649846813.195045,192.168.10.155
478,66,1649846813.195048,192.168.10.155
479,-60,1649846813.195598,119.63.197.139
480,-66,1649846813.195977,180.76.5.106
481,-66,1649846813.195978,180.76.5.106
482,-66,1649846813.195978,180.76.5.106
483,-66,1649846813.195978,180.76.5.106
484,54,1649846813.196005,192.168.10.155
485,54,1649846813.196032,192.168.10.155
486,54,1649846813.196036,192.168.10.155
487,90,1649846813.196550,192.168.10.155
488,-66,1649846813.196565,180.76.5.106
489,-97,1649846813.196566,180.76.5.106
490,66,1649846813.196570,192.168.10.155
491,54,1649846813.196586,192.168.10.155
492,-1634,1649846813.197200,180.76.5.106
493,-66,1649846813.197201,180.76.5.106
494,66,1649846813.197213,192.168.10.155
495,-353,1649846813.197799,180.76.5.106
496,-415,1649846813.197800,180.76.5.106
497,66,1649846813.197812,192.168.10.155
498,66,1649846813.197832,192.168.10.155
499,-66,1649846813.198413,180.76.5.106
500,-5609,1649846813.199056,119.63.197.139
501,-66,1649846813.199057,180.76.5.106
502,-66,1649846813.199057,180.76.5.106
503,-97,1649846813.199058,180.76.5.106
504,-97,1649846813.199058,180.76.5.106
505,54,1649846813.199076,192.168.10.155
506,66,1649846813.199104,192.168.10.155
507,54,1649846813.199125,192.168.10.155
508,-7306,1649846813.199160,180.76.5.106
509,66,1649846813.199165,192.168.10.155
510,-66,1649846813.199348,180.76.5.106
511,-66,1649846813.199348,180.76.5.106
512,-66,1649846813.199349,180.76.5.106
513,66,1649846813.199370,192.168.10.155
514,-74,1649846813.200117,119.63.197.139
515,-7306,1649846813.200119,180.76.5.106
516,54,1649846813.200142,192.168.10.155
517,66,1649846813.200159,192.168.10.155
518,-66,1649846813.200489,180.76.5.106
519,-66,1649846813.200489,180.76.5.106
520,-1514,1649846813.200490,180.76.5.106
521,-5858,1649846813.201158,180.76.5.106
522,66,1649846813.201168,192.168.10.155
523,-66,1649846813.201735,180.76.5.106
524,-74,1649846813.201736,119.63.197.139
525,-66,1649846813.201736,180.76.5.106
526,-66,1649846813.201736,180.76.5.106
527,54,1649846813.201753,192.168.10.155
528,54,1649846813.201772,192.168.10.155
529,54,1649846813.201778,192.168.10.155
530,-66,1649846813.202578,180.76.5.106
531,-10202,1649846813.202580,180.76.5.106
532,54,1649846813.202588,192.168.10.155
533,66,1649846813.202598,192.168.10.155
534,-4410,1649846813.202969,180.76.5.106
535,66,1649846813.202978,192.168.10.155
536,90,1649846813.203835,192.168.10.155
537,66,1649846813.203857,192.168.10.155
538,735,1649846813.204021,192.168.10.155
539,-2962,1649846813.204142,180.76.5.106
540,-4122,1649846813.204143,180.76.5.106
541,66,1649846813.204154,192.168.10.155
542,66,1649846813.204167,192.168.10.155
543,-2322,1649846813.205078,180.76.5.106
544,-2962,1649846813.205079,180.76.5.106
545,66,1649846813.205089,192.168.10.155
546,66,1649846813.205100,192.168.10.155
547,-10202,1649846813.205825,180.76.5.106
548,66,1649846813.205834,192.168.10.155
549,-10202,1649846813.206718,180.76.5.106
550,66,1649846813.206725,192.168.10.155
551,-2442,1649846813.207309,180.76.5.106
552,66,1649846813.207317,192.168.10.155
553,-7900,1649846813.208315,180.76.5.106
554,66,1649846813.208333,192.168.10.155
555,-66,1649846813.209304,180.76.5.106
556,-66,1649846813.209304,180.76.5.106
557,-66,1649846813.209305,180.76.5.106
558,54,1649846813.209322,192.168.10.155
559,54,1649846813.209337,192.168.10.155
560,54,1649846813.209342,192.168.10.155
561,571,1649846813.209830,192.168.10.155
562,571,1649846813.212283,192.168.10.155
563,-66,1649846813.216177,180.76.5.106
564,-66,1649846813.216533,180.76.5.106
565,-60,1649846813.216533,119.63.197.139
566,-66,1649846813.216533,180.76.5.106
567,66,1649846813.216559,192.168.10.155
568,-60,1649846813.222582,119.63.197.139
569,-212,1649846813.222956,119.63.197.139
570,54,1649846813.222973,192.168.10.155
571,-60,1649846813.226846,119.63.197.139
572,-212,1649846813.228703,119.63.197.139
573,54,1649846813.228784,192.168.10.155
574,105,1649846813.229652,192.168.10.155
575,732,1649846813.229989,192.168.10.155
576,105,1649846813.230246,192.168.10.155
577,-1262,1649846813.235150,119.63.197.139
578,54,1649846813.235165,192.168.10.155
579,-352,1649846813.235998,119.63.197.139
580,-3620,1649846813.236000,119.63.197.139
581,-7354,1649846813.236002,119.63.197.139
582,54,1649846813.236022,192.168.10.155
583,54,1649846813.236046,192.168.10.155
584,54,1649846813.236055,192.168.10.155
585,-60,1649846813.241391,119.63.197.139
586,-60,1649846813.241721,119.63.197.139
587,-1514,1649846813.244007,119.63.197.139
588,54,1649846813.244023,192.168.10.155
589,-60,1649846813.244406,119.63.197.139
