index,size,time,ip
0,-74,1649844794.081597,54.230.130.93
1,-66,1649844794.081598,54.230.130.80
2,-2922,1649844794.081598,54.230.130.80
3,66,1649844794.081624,192.168.10.155
4,66,1649844794.081649,192.168.10.155
5,-1208,1649844794.082150,54.230.130.80
6,66,1649844794.082167,192.168.10.155
7,284,1649844794.082744,192.168.10.155
8,130,1649844794.085274,192.168.10.155
9,494,1649844794.085589,192.168.10.155
10,-66,1649844794.086938,54.230.130.93
11,-1494,1649844794.087542,54.230.130.93
12,66,1649844794.087558,192.168.10.155
13,-1494,1649844794.088182,54.230.130.93
14,66,1649844794.088186,192.168.10.155
15,-66,1649844794.088763,54.230.130.80
16,-66,1649844794.089175,54.230.130.80
17,-7205,1649844794.089682,54.230.130.80
18,-1122,1649844794.089683,54.230.130.93
19,-90,1649844794.089683,54.230.130.80
20,66,1649844794.089689,192.168.10.155
21,66,1649844794.089697,192.168.10.155
22,159,1649844794.091927,192.168.10.155
23,90,1649844794.092395,192.168.10.155
24,66,1649844794.092421,192.168.10.155
25,74,1649844794.093540,192.168.10.155
26,-66,1649844794.094644,54.230.130.93
27,-237,1649844794.095306,54.230.130.93
28,66,1649844794.095316,192.168.10.155
29,526,1649844794.095611,192.168.10.155
30,-60,1649844794.096248,54.230.130.80
31,-60,1649844794.097860,54.230.130.80
32,-74,1649844794.097861,54.230.130.80
33,66,1649844794.097895,192.168.10.155
34,-66,1649844794.098768,54.230.130.93
35,583,1649844794.102262,192.168.10.155
36,-66,1649844794.106344,54.230.130.80
37,-2922,1649844794.107779,54.230.130.80
38,66,1649844794.107789,192.168.10.155
39,-1208,1649844794.108883,54.230.130.80
40,66,1649844794.108898,192.168.10.155
41,130,1649844794.111716,192.168.10.155
42,495,1649844794.111932,192.168.10.155
43,-66,1649844794.115599,54.230.130.80
44,-66,1649844794.120420,54.230.130.80
45,-642,1649844794.120985,54.230.130.80
46,66,1649844794.120996,192.168.10.155
47,90,1649844794.121303,192.168.10.155
48,66,1649844794.121325,192.168.10.155
49,-90,1649844794.121885,54.230.130.80
50,54,1649844794.121905,192.168.10.155
51,74,1649844794.123256,192.168.10.155
52,-60,1649844794.123852,54.230.130.80
53,-60,1649844794.124631,54.230.130.80
54,-74,1649844794.128282,54.230.130.80
55,66,1649844794.128314,192.168.10.155
56,583,1649844794.131305,192.168.10.155
57,-66,1649844794.136383,54.230.130.80
58,-1046,1649844794.136760,54.230.130.93
59,66,1649844794.136776,192.168.10.155
60,-1494,1649844794.137379,54.230.130.80
61,66,1649844794.137403,192.168.10.155
62,-1494,1649844794.138040,54.230.130.80
63,66,1649844794.138054,192.168.10.155
64,-1208,1649844794.138841,54.230.130.80
65,66,1649844794.138856,192.168.10.155
66,549,1649844794.142927,192.168.10.155
67,130,1649844794.143484,192.168.10.155
68,500,1649844794.143619,192.168.10.155
69,-66,1649844794.146699,54.230.130.93
70,-66,1649844794.147056,54.230.130.80
71,-66,1649844794.147057,54.230.130.80
72,-1494,1649844794.147603,54.230.130.93
73,-2067,1649844794.148507,54.230.130.93
74,-16472,1649844794.148511,54.230.130.80
75,66,1649844794.148539,192.168.10.155
76,66,1649844794.148562,192.168.10.155
77,-15774,1649844794.149142,54.230.130.80
78,66,1649844794.149157,192.168.10.155
79,-7206,1649844794.149191,54.230.130.80
80,66,1649844794.149204,192.168.10.155
81,-1494,1649844794.151928,54.230.130.80
82,66,1649844794.151949,192.168.10.155
83,-12918,1649844794.152795,54.230.130.80
84,66,1649844794.152813,192.168.10.155
85,-11490,1649844794.153415,54.230.130.80
86,66,1649844794.153426,192.168.10.155
87,-5778,1649844794.153483,54.230.130.80
88,-3402,1649844794.153485,54.230.130.80
89,66,1649844794.153496,192.168.10.155
90,66,1649844794.153523,192.168.10.155
91,90,1649844794.153868,192.168.10.155
92,66,1649844794.153900,192.168.10.155
93,74,1649844794.156208,192.168.10.155
94,-60,1649844794.157023,54.230.130.80
95,-60,1649844794.158776,54.230.130.80
96,-74,1649844794.160061,54.230.130.80
97,66,1649844794.160075,192.168.10.155
98,583,1649844794.161880,192.168.10.155
99,-66,1649844794.166269,54.230.130.80
100,-1494,1649844794.166906,54.230.130.80
101,66,1649844794.166936,192.168.10.155
102,-1494,1649844794.167533,54.230.130.80
103,66,1649844794.167543,192.168.10.155
104,-1208,1649844794.168689,54.230.130.80
105,66,1649844794.168698,192.168.10.155
106,130,1649844794.171482,192.168.10.155
107,501,1649844794.171602,192.168.10.155
108,-66,1649844794.174880,54.230.130.80
109,-66,1649844794.175743,54.230.130.80
110,-675,1649844794.177446,54.230.130.80
111,-90,1649844794.177446,54.230.130.80
112,66,1649844794.177461,192.168.10.155
113,90,1649844794.177729,192.168.10.155
114,66,1649844794.177750,192.168.10.155
115,74,1649844794.179430,192.168.10.155
116,-60,1649844794.185730,54.230.130.80
117,-60,1649844794.185731,54.230.130.80
118,-74,1649844794.185731,54.230.130.80
119,66,1649844794.185765,192.168.10.155
120,583,1649844794.189000,192.168.10.155
121,538,1649844794.190419,192.168.10.155
122,-66,1649844794.193226,54.230.130.80
123,-2922,1649844794.195457,54.230.130.80
124,66,1649844794.195466,192.168.10.155
125,-66,1649844794.196039,54.230.130.93
126,-1060,1649844794.196040,54.230.130.93
127,-1208,1649844794.196040,54.230.130.80
128,66,1649844794.196056,192.168.10.155
129,130,1649844794.200391,192.168.10.155
130,508,1649844794.200573,192.168.10.155
131,561,1649844794.201030,192.168.10.155
132,74,1649844794.202129,192.168.10.155
133,-66,1649844794.203562,54.230.130.80
134,-66,1649844794.203911,54.230.130.80
135,-1494,1649844794.204354,54.230.130.80
136,66,1649844794.204359,192.168.10.155
137,-2674,1649844794.204773,54.230.130.80
138,-1451,1649844794.204774,54.230.130.93
139,-90,1649844794.204774,54.230.130.80
140,66,1649844794.204780,192.168.10.155
141,90,1649844794.205082,192.168.10.155
142,66,1649844794.205100,192.168.10.155
143,74,1649844794.207708,192.168.10.155
144,-60,1649844794.208357,54.230.130.80
145,-60,1649844794.208703,54.230.130.80
146,-74,1649844794.210884,54.230.130.80
147,66,1649844794.210907,192.168.10.155
148,-74,1649844794.212827,119.63.197.139
149,54,1649844794.212840,192.168.10.155
150,583,1649844794.214533,192.168.10.155
151,-66,1649844794.218211,54.230.130.80
152,571,1649844794.218837,192.168.10.155
153,-1494,1649844794.219428,54.230.130.80
154,66,1649844794.219442,192.168.10.155
155,-1494,1649844794.220358,54.230.130.80
156,66,1649844794.220368,192.168.10.155
157,-1208,1649844794.221086,54.230.130.80
158,66,1649844794.221095,192.168.10.155
159,130,1649844794.224251,192.168.10.155
160,506,1649844794.224435,192.168.10.155
161,-66,1649844794.226616,54.230.130.80
162,-66,1649844794.227312,54.230.130.80
163,-1494,1649844794.228051,54.230.130.80
164,66,1649844794.228060,192.168.10.155
165,-1394,1649844794.228423,54.230.130.80
166,-90,1649844794.228423,54.230.130.80
167,66,1649844794.228431,192.168.10.155
168,90,1649844794.228612,192.168.10.155
169,66,1649844794.228627,192.168.10.155
170,-60,1649844794.230733,119.63.197.139
171,-60,1649844794.233053,54.230.130.80
172,-60,1649844794.233403,54.230.130.80
173,-1514,1649844794.235050,119.63.197.139
174,54,1649844794.235078,192.168.10.155
175,-2799,1649844794.235594,119.63.197.139
176,54,1649844794.235604,192.168.10.155
177,180,1649844794.238689,192.168.10.155
178,-1339,1649844794.244521,119.63.197.139
179,66,1649844794.244542,192.168.10.155
180,66,1649844794.246957,192.168.10.155
181,-60,1649844794.252221,119.63.197.139
182,-224,1649844794.252222,119.63.197.139
183,54,1649844794.252252,192.168.10.155
184,74,1649844794.258948,192.168.10.155
185,-74,1649844794.263911,54.230.130.80
186,66,1649844794.263933,192.168.10.155
