index,size,time,ip
0,-74,1649838682.003560,54.230.130.80
1,66,1649838682.003593,192.168.10.155
2,583,1649838682.008780,192.168.10.155
3,-66,1649838682.011792,54.230.130.80
4,-1494,1649838682.013066,54.230.130.80
5,66,1649838682.013088,192.168.10.155
6,-1494,1649838682.013431,54.230.130.80
7,66,1649838682.013439,192.168.10.155
8,-1208,1649838682.014657,54.230.130.80
9,66,1649838682.014667,192.168.10.155
10,130,1649838682.018863,192.168.10.155
11,494,1649838682.019929,192.168.10.155
12,-66,1649838682.021534,54.230.130.80
13,-66,1649838682.023140,54.230.130.80
14,-1494,1649838682.023842,54.230.130.80
15,66,1649838682.023889,192.168.10.155
16,-5778,1649838682.024237,54.230.130.80
17,-90,1649838682.024237,54.230.130.80
18,-66,1649838682.024238,54.230.130.80
19,66,1649838682.024253,192.168.10.155
20,66,1649838682.024264,192.168.10.155
21,90,1649838682.025122,192.168.10.155
22,66,1649838682.025146,192.168.10.155
23,-60,1649838682.029784,54.230.130.80
24,-60,1649838682.029785,54.230.130.80
25,74,1649838682.031561,192.168.10.155
26,74,1649838682.034679,192.168.10.155
27,-74,1649838682.035301,54.230.130.80
28,66,1649838682.035364,192.168.10.155
29,-74,1649838682.037529,54.230.130.15
30,66,1649838682.037560,192.168.10.155
31,583,1649838682.039062,192.168.10.155
32,284,1649838682.039314,192.168.10.155
33,-66,1649838682.042257,54.230.130.80
34,-66,1649838682.042616,54.230.130.15
35,-1494,1649838682.043269,54.230.130.15
36,66,1649838682.043287,192.168.10.155
37,-1494,1649838682.043987,54.230.130.15
38,-2922,1649838682.043988,54.230.130.80
39,66,1649838682.043998,192.168.10.155
40,66,1649838682.044014,192.168.10.155
41,-1122,1649838682.044684,54.230.130.15
42,66,1649838682.044691,192.168.10.155
43,-1208,1649838682.045246,54.230.130.80
44,66,1649838682.045253,192.168.10.155
45,159,1649838682.045659,192.168.10.155
46,130,1649838682.048909,192.168.10.155
47,495,1649838682.049058,192.168.10.155
48,-66,1649838682.049883,54.230.130.15
49,-237,1649838682.050232,54.230.130.15
50,66,1649838682.050242,192.168.10.155
51,538,1649838682.050559,192.168.10.155
52,-66,1649838682.051470,54.230.130.80
53,-66,1649838682.051851,54.230.130.80
54,-642,1649838682.052235,54.230.130.80
55,66,1649838682.052243,192.168.10.155
56,90,1649838682.052531,192.168.10.155
57,66,1649838682.052556,192.168.10.155
58,-90,1649838682.052811,54.230.130.80
59,54,1649838682.052837,192.168.10.155
60,-66,1649838682.053411,54.230.130.15
61,-1059,1649838682.053902,54.230.130.15
62,66,1649838682.053915,192.168.10.155
63,74,1649838682.058046,192.168.10.155
64,561,1649838682.058835,192.168.10.155
65,-74,1649838682.060775,54.230.130.80
66,66,1649838682.060806,192.168.10.155
67,-66,1649838682.061853,54.230.130.15
68,-1451,1649838682.062291,54.230.130.15
69,583,1649838682.062656,192.168.10.155
70,-66,1649838682.066762,54.230.130.80
71,-2922,1649838682.067207,54.230.130.80
72,66,1649838682.067220,192.168.10.155
73,-1208,1649838682.068832,54.230.130.80
74,66,1649838682.068851,192.168.10.155
75,130,1649838682.077572,192.168.10.155
76,500,1649838682.077748,192.168.10.155
77,-66,1649838682.080268,54.230.130.80
78,-66,1649838682.080670,54.230.130.80
79,-1494,1649838682.082801,54.230.130.80
80,66,1649838682.082818,192.168.10.155
81,-5778,1649838682.083473,54.230.130.80
82,66,1649838682.083485,192.168.10.155
83,-9332,1649838682.084304,54.230.130.80
84,-20058,1649838682.084309,54.230.130.80
85,66,1649838682.084328,192.168.10.155
86,66,1649838682.084344,192.168.10.155
87,-2922,1649838682.084355,54.230.130.80
88,66,1649838682.084359,192.168.10.155
89,-1494,1649838682.085653,54.230.130.80
90,66,1649838682.085665,192.168.10.155
91,-1494,1649838682.086017,54.230.130.80
92,66,1649838682.086024,192.168.10.155
