index,size,time,ip
0,-74,1647347297.679801000,54.230.130.7
1,66,1647347297.679828000,192.168.10.155
2,583,1647347297.686127000,192.168.10.155
3,282,1647347297.686359000,192.168.10.155
4,-66,1647347297.688960000,54.239.168.127
5,-66,1647347297.689278000,54.230.130.7
6,-1494,1647347297.689685000,54.239.168.127
7,66,1647347297.689695000,192.168.10.155
8,-1494,1647347297.689801000,54.239.168.127
9,66,1647347297.689806000,192.168.10.155
10,-2922,1647347297.690438000,54.230.130.7
11,66,1647347297.690441000,192.168.10.155
12,-1208,1647347297.691656000,54.239.168.127
13,66,1647347297.691660000,192.168.10.155
14,-1109,1647347297.693040000,54.230.130.7
15,66,1647347297.693058000,192.168.10.155
16,159,1647347297.694061000,192.168.10.155
17,-66,1647347297.696498000,54.230.130.7
18,130,1647347297.696646000,192.168.10.155
19,-237,1647347297.696830000,54.230.130.7
20,66,1647347297.696842000,192.168.10.155
21,-135,1647347297.696950000,54.230.130.7
22,66,1647347297.696959000,192.168.10.155
23,495,1647347297.697419000,192.168.10.155
24,243,1647347297.698984000,192.168.10.155
25,104,1647347297.699311000,192.168.10.155
26,-66,1647347297.699517000,54.239.168.127
27,-66,1647347297.699594000,54.239.168.127
28,-642,1647347297.700276000,54.239.168.127
29,66,1647347297.700286000,192.168.10.155
30,90,1647347297.700489000,192.168.10.155
31,66,1647347297.700508000,192.168.10.155
32,-90,1647347297.701668000,54.239.168.127
33,-66,1647347297.701668000,54.230.130.7
34,54,1647347297.701690000,192.168.10.155
35,538,1647347297.701806000,192.168.10.155
36,-104,1647347297.702466000,54.230.130.7
37,-66,1647347297.702466000,54.230.130.7
38,66,1647347297.702476000,192.168.10.155
39,74,1647347297.702789000,192.168.10.155
40,-66,1647347297.704230000,54.230.130.22
41,-1060,1647347297.704670000,54.230.130.22
42,66,1647347297.704675000,192.168.10.155
43,-74,1647347297.705281000,54.239.168.127
44,66,1647347297.705303000,192.168.10.155
45,583,1647347297.707639000,192.168.10.155
46,561,1647347297.707968000,192.168.10.155
47,-1449,1647347297.711279000,54.230.130.22
48,-66,1647347297.711279000,54.239.168.127
49,-2922,1647347297.712514000,54.239.168.127
50,66,1647347297.712538000,192.168.10.155
51,-1208,1647347297.714368000,54.239.168.127
52,66,1647347297.714389000,192.168.10.155
53,130,1647347297.720043000,192.168.10.155
54,500,1647347297.720268000,192.168.10.155
55,-66,1647347297.722862000,54.239.168.127
56,-66,1647347297.722864000,54.239.168.127
57,-1494,1647347297.725042000,54.239.168.127
58,66,1647347297.725058000,192.168.10.155
59,-1494,1647347297.725123000,54.239.168.127
60,66,1647347297.725133000,192.168.10.155
61,-13616,1647347297.726285000,54.239.168.127
62,66,1647347297.726298000,192.168.10.155
63,-20058,1647347297.726359000,54.239.168.127
64,66,1647347297.726364000,192.168.10.155
65,-2922,1647347297.726382000,54.239.168.127
66,66,1647347297.726386000,192.168.10.155
67,-1494,1647347297.727626000,54.239.168.127
68,66,1647347297.727633000,192.168.10.155
69,-1494,1647347297.727739000,54.239.168.127
70,66,1647347297.727743000,192.168.10.155
71,-4350,1647347297.730354000,54.239.168.127
72,66,1647347297.730374000,192.168.10.155
73,-1494,1647347297.730435000,54.239.168.127
74,66,1647347297.730442000,192.168.10.155
75,-22914,1647347297.731457000,54.239.168.127
76,66,1647347297.731479000,192.168.10.155
77,-3402,1647347297.731522000,54.239.168.127
78,66,1647347297.731531000,192.168.10.155
79,90,1647347297.731847000,192.168.10.155
80,66,1647347297.731863000,192.168.10.155
81,-60,1647347297.734313000,54.239.168.127
82,-60,1647347297.734314000,54.239.168.127
83,66,1647347297.751499000,192.168.10.155
84,74,1647347297.762022000,192.168.10.155
85,-74,1647347297.764994000,54.239.168.127
86,66,1647347297.765016000,192.168.10.155
87,583,1647347297.766982000,192.168.10.155
88,-66,1647347297.769892000,54.239.168.127
89,-1494,1647347297.770817000,54.239.168.127
90,66,1647347297.770829000,192.168.10.155
91,-1494,1647347297.770896000,54.239.168.127
92,66,1647347297.770901000,192.168.10.155
93,-1208,1647347297.772690000,54.239.168.127
94,66,1647347297.772703000,192.168.10.155
95,130,1647347297.775020000,192.168.10.155
96,501,1647347297.775141000,192.168.10.155
97,-66,1647347297.777479000,54.239.168.127
98,-66,1647347297.777910000,54.239.168.127
99,-675,1647347297.779014000,54.239.168.127
100,66,1647347297.779030000,192.168.10.155
101,-90,1647347297.779111000,54.239.168.127
102,90,1647347297.779482000,192.168.10.155
103,66,1647347297.779542000,192.168.10.155
104,-60,1647347297.781883000,54.239.168.127
105,-60,1647347297.781973000,54.239.168.127
106,74,1647347297.783100000,192.168.10.155
107,-74,1647347297.785677000,54.239.168.127
108,66,1647347297.785707000,192.168.10.155
109,583,1647347297.788544000,192.168.10.155
110,-66,1647347297.791730000,54.239.168.127
111,-1494,1647347297.792279000,54.239.168.127
112,66,1647347297.792296000,192.168.10.155
113,-1494,1647347297.792372000,54.239.168.127
114,66,1647347297.792378000,192.168.10.155
115,-1208,1647347297.794718000,54.239.168.127
116,66,1647347297.794733000,192.168.10.155
117,130,1647347297.799331000,192.168.10.155
118,508,1647347297.799693000,192.168.10.155
119,-66,1647347297.801968000,54.239.168.127
120,-66,1647347297.802047000,54.239.168.127
121,-1494,1647347297.803386000,54.239.168.127
122,66,1647347297.803394000,192.168.10.155
123,-1494,1647347297.803501000,54.239.168.127
124,66,1647347297.803510000,192.168.10.155
125,-1246,1647347297.804112000,54.239.168.127
126,-90,1647347297.804112000,54.239.168.127
127,66,1647347297.804119000,192.168.10.155
128,90,1647347297.804383000,192.168.10.155
129,66,1647347297.804409000,192.168.10.155
130,74,1647347297.806436000,192.168.10.155
131,-60,1647347297.807055000,54.239.168.127
132,-60,1647347297.807056000,54.239.168.127
133,-74,1647347297.809666000,54.239.168.127
134,66,1647347297.809695000,192.168.10.155
135,583,1647347297.813386000,192.168.10.155
136,-66,1647347297.817048000,54.239.168.127
137,-1494,1647347297.817727000,54.239.168.127
138,66,1647347297.817753000,192.168.10.155
139,-1494,1647347297.817788000,54.239.168.127
140,66,1647347297.817803000,192.168.10.155
141,-1208,1647347297.820009000,54.239.168.127
142,66,1647347297.820018000,192.168.10.155
143,130,1647347297.823531000,192.168.10.155
