index,size,time,ip
0,236,1647379077.500951000,192.168.10.155
1,693,1647379077.501127000,192.168.10.155
2,97,1647379077.501587000,192.168.10.155
3,74,1647379077.501714000,192.168.10.155
4,549,1647379077.503557000,192.168.10.155
5,-66,1647379077.504825000,54.230.130.235
6,-66,1647379077.504825000,54.230.130.235
7,-97,1647379077.505167000,54.230.130.235
8,-66,1647379077.505167000,54.230.130.235
9,-74,1647379077.505167000,54.239.168.31
10,66,1647379077.505179000,192.168.10.155
11,66,1647379077.505217000,192.168.10.155
12,-66,1647379077.506487000,54.230.130.22
13,-1494,1647379077.507127000,54.230.130.22
14,66,1647379077.507142000,192.168.10.155
15,-2178,1647379077.507247000,54.230.130.22
16,66,1647379077.507253000,192.168.10.155
17,583,1647379077.508445000,192.168.10.155
18,-66,1647379077.511234000,54.239.168.31
19,-1494,1647379077.512094000,54.239.168.31
20,66,1647379077.512111000,192.168.10.155
21,-1494,1647379077.512217000,54.239.168.31
22,66,1647379077.512224000,192.168.10.155
23,-1208,1647379077.513723000,54.239.168.31
24,66,1647379077.513730000,192.168.10.155
25,130,1647379077.516290000,192.168.10.155
26,501,1647379077.516431000,192.168.10.155
27,-66,1647379077.518439000,54.239.168.31
28,-66,1647379077.519068000,54.239.168.31
29,74,1647379077.519446000,192.168.10.155
30,-675,1647379077.519641000,54.239.168.31
31,66,1647379077.519653000,192.168.10.155
32,-90,1647379077.519738000,54.239.168.31
33,90,1647379077.520049000,192.168.10.155
34,66,1647379077.520276000,192.168.10.155
35,-60,1647379077.522250000,54.239.168.31
36,-74,1647379077.522349000,54.230.130.62
37,66,1647379077.522369000,192.168.10.155
38,282,1647379077.522570000,192.168.10.155
39,74,1647379077.522902000,192.168.10.155
40,-60,1647379077.523934000,54.239.168.31
41,-74,1647379077.525427000,54.239.168.31
42,66,1647379077.525501000,192.168.10.155
43,-66,1647379077.525619000,54.230.130.62
44,-1494,1647379077.526165000,54.230.130.62
45,66,1647379077.526203000,192.168.10.155
46,-1494,1647379077.526256000,54.230.130.62
47,66,1647379077.526270000,192.168.10.155
48,-1109,1647379077.527613000,54.230.130.62
49,66,1647379077.527623000,192.168.10.155
50,583,1647379077.529312000,192.168.10.155
51,159,1647379077.530611000,192.168.10.155
52,-66,1647379077.532161000,54.239.168.31
53,-1494,1647379077.532917000,54.239.168.31
54,66,1647379077.532925000,192.168.10.155
55,-1494,1647379077.533030000,54.239.168.31
56,66,1647379077.533034000,192.168.10.155
57,-66,1647379077.533786000,54.230.130.62
58,-237,1647379077.534133000,54.230.130.62
59,-135,1647379077.534133000,54.230.130.62
