index,size,time,ip
0,-66,1647364316.199814000,184.25.233.138
1,-66,1647364316.199815000,54.230.130.27
2,-237,1647364316.199932000,54.230.130.27
3,-135,1647364316.199933000,54.230.130.27
4,66,1647364316.199942000,192.168.10.155
5,66,1647364316.199957000,192.168.10.155
6,-66,1647364316.200499000,54.239.168.31
7,-996,1647364316.200978000,54.239.168.31
8,66,1647364316.200991000,192.168.10.155
9,90,1647364316.201502000,192.168.10.155
10,66,1647364316.201528000,192.168.10.155
11,-90,1647364316.201546000,54.239.168.31
12,54,1647364316.201567000,192.168.10.155
13,243,1647364316.201772000,192.168.10.155
14,-66,1647364316.202080000,184.25.233.138
15,104,1647364316.202415000,192.168.10.155
16,-60,1647364316.203835000,54.239.168.31
17,-60,1647364316.203836000,54.239.168.31
18,-66,1647364316.204660000,54.230.130.27
19,-104,1647364316.204763000,54.230.130.27
20,66,1647364316.204772000,192.168.10.155
21,-66,1647364316.205330000,54.230.130.27
22,74,1647364316.215115000,192.168.10.155
23,-74,1647364316.217857000,54.239.168.31
24,66,1647364316.217871000,192.168.10.155
25,583,1647364316.220386000,192.168.10.155
26,-66,1647364316.223252000,54.239.168.31
27,-1494,1647364316.224011000,54.239.168.31
28,66,1647364316.224027000,192.168.10.155
29,-1494,1647364316.224108000,54.239.168.31
30,66,1647364316.224112000,192.168.10.155
31,-1208,1647364316.225627000,54.239.168.31
32,66,1647364316.225633000,192.168.10.155
33,130,1647364316.228583000,192.168.10.155
34,518,1647364316.228752000,192.168.10.155
35,-66,1647364316.230872000,54.239.168.31
36,-66,1647364316.230960000,54.239.168.31
37,-675,1647364316.231522000,54.239.168.31
38,66,1647364316.231531000,192.168.10.155
39,90,1647364316.231753000,192.168.10.155
40,66,1647364316.231772000,192.168.10.155
41,-90,1647364316.232716000,54.239.168.31
42,54,1647364316.232740000,192.168.10.155
43,74,1647364316.233567000,192.168.10.155
44,-60,1647364316.234144000,54.239.168.31
45,-60,1647364316.234254000,54.239.168.31
46,-74,1647364316.236087000,54.239.168.31
47,66,1647364316.236114000,192.168.10.155
48,583,1647364316.241214000,192.168.10.155
49,-66,1647364316.244040000,54.239.168.31
50,-2922,1647364316.245137000,54.239.168.31
51,66,1647364316.245177000,192.168.10.155
52,-1208,1647364316.246488000,54.239.168.31
53,66,1647364316.246507000,192.168.10.155
54,130,1647364316.249268000,192.168.10.155
55,517,1647364316.249468000,192.168.10.155
56,-66,1647364316.251957000,54.239.168.31
57,-66,1647364316.251958000,54.239.168.31
58,-772,1647364316.252076000,54.239.168.31
59,66,1647364316.252083000,192.168.10.155
