index,size,time,ip
0,-74,1649363135.775171000,18.65.123.75
1,66,1649363135.775211000,10.11.219.6
2,583,1649363135.778126000,10.11.219.6
3,-66,1649363135.781842000,18.65.123.75
4,-2802,1649363135.781844000,18.65.123.75
5,66,1649363135.781864000,10.11.219.6
6,-1328,1649363135.782814000,18.65.123.75
7,66,1649363135.782825000,10.11.219.6
8,130,1649363135.784925000,10.11.219.6
9,495,1649363135.785040000,10.11.219.6
10,-66,1649363135.787212000,18.65.123.75
11,-66,1649363135.789359000,18.65.123.75
12,-642,1649363135.789359000,18.65.123.75
13,-90,1649363135.789359000,18.65.123.75
14,66,1649363135.789372000,10.11.219.6
15,90,1649363135.789669000,10.11.219.6
16,66,1649363135.789686000,10.11.219.6
17,74,1649363135.791399000,10.11.219.6
18,-54,1649363135.792471000,18.65.123.75
19,74,1649363135.794430000,10.11.219.6
20,-74,1649363135.794583000,18.65.123.75
21,66,1649363135.794603000,10.11.219.6
22,583,1649363135.796454000,10.11.219.6
23,-74,1649363135.798010000,18.65.116.40
24,66,1649363135.798034000,10.11.219.6
25,583,1649363135.798169000,10.11.219.6
26,-66,1649363135.800238000,18.65.123.75
27,-2802,1649363135.800238000,18.65.123.75
28,66,1649363135.800250000,10.11.219.6
29,-1328,1649363135.801208000,18.65.123.75
30,-66,1649363135.801208000,18.65.116.40
31,66,1649363135.801215000,10.11.219.6
32,-222,1649363135.802462000,18.65.116.40
33,66,1649363135.802481000,10.11.219.6
34,117,1649363135.802783000,10.11.219.6
35,243,1649363135.803698000,10.11.219.6
36,427,1649363135.803730000,10.11.219.6
37,130,1649363135.805288000,10.11.219.6
38,500,1649363135.805462000,10.11.219.6
39,-66,1649363135.805859000,18.65.116.40
40,-135,1649363135.805860000,18.65.116.40
41,66,1649363135.805875000,10.11.219.6
42,104,1649363135.805935000,10.11.219.6
43,-66,1649363135.806483000,18.65.116.40
44,-66,1649363135.806484000,18.65.116.40
45,-104,1649363135.806484000,18.65.116.40
46,-397,1649363135.806485000,18.65.116.40
47,66,1649363135.806500000,10.11.219.6
48,66,1649363135.806514000,10.11.219.6
49,-66,1649363135.807969000,18.65.123.75
50,-66,1649363135.807971000,18.65.123.75
51,-5538,1649363135.811493000,18.65.123.75
52,66,1649363135.811525000,10.11.219.6
53,-8274,1649363135.811657000,18.65.123.75
54,-66,1649363135.811658000,18.65.116.40
55,-2792,1649363135.811658000,18.65.123.75
56,66,1649363135.811669000,10.11.219.6
57,66,1649363135.811681000,10.11.219.6
58,-13746,1649363135.811714000,18.65.123.75
59,66,1649363135.811718000,10.11.219.6
60,-1434,1649363135.811726000,18.65.123.75
61,66,1649363135.811728000,10.11.219.6
62,-2802,1649363135.812544000,18.65.123.75
63,66,1649363135.812552000,10.11.219.6
64,-5538,1649363135.814127000,18.65.123.75
65,66,1649363135.814137000,10.11.219.6
66,-2802,1649363135.815457000,18.65.123.75
67,66,1649363135.815465000,10.11.219.6
68,-11010,1649363135.816852000,18.65.123.75
