index,size,time,ip
0,243,1647406360.371631000,192.168.10.155
1,677,1647406360.371660000,192.168.10.155
2,130,1647406360.371968000,192.168.10.155
3,500,1647406360.372603000,192.168.10.155
4,538,1647406360.373935000,192.168.10.155
5,-66,1647406360.374673000,184.25.233.138
6,-66,1647406360.374674000,54.239.168.97
7,-66,1647406360.375712000,54.239.168.97
8,-610,1647406360.375713000,54.239.168.97
9,-90,1647406360.375713000,54.239.168.97
10,66,1647406360.375737000,192.168.10.155
11,90,1647406360.376068000,192.168.10.155
12,66,1647406360.376090000,192.168.10.155
13,-66,1647406360.377241000,54.230.130.22
14,-1060,1647406360.377241000,54.230.130.22
15,66,1647406360.377267000,192.168.10.155
16,-60,1647406360.379765000,54.239.168.97
17,-60,1647406360.379765000,54.239.168.97
18,-97,1647406360.381235000,44.241.38.244
19,-66,1647406360.381236000,44.241.38.244
20,-143,1647406360.381237000,184.25.233.138
21,54,1647406360.381283000,192.168.10.155
22,54,1647406360.381318000,192.168.10.155
23,66,1647406360.381331000,192.168.10.155
24,104,1647406360.381430000,192.168.10.155
25,-66,1647406360.384268000,184.25.233.138
26,74,1647406360.385232000,192.168.10.155
27,-74,1647406360.388515000,54.239.168.97
28,66,1647406360.388552000,192.168.10.155
29,583,1647406360.390513000,192.168.10.155
30,561,1647406360.390637000,192.168.10.155
31,-66,1647406360.394993000,54.230.130.22
32,-66,1647406360.394993000,54.239.168.97
33,-1448,1647406360.394994000,54.230.130.22
34,-2922,1647406360.395846000,54.239.168.97
35,66,1647406360.395864000,192.168.10.155
36,-1208,1647406360.397620000,54.239.168.97
37,66,1647406360.397638000,192.168.10.155
38,130,1647406360.400689000,192.168.10.155
39,494,1647406360.400878000,192.168.10.155
40,-66,1647406360.404568000,54.239.168.97
41,-7206,1647406360.405887000,54.239.168.97
42,-90,1647406360.405887000,54.239.168.97
43,-66,1647406360.405888000,54.239.168.97
44,66,1647406360.405896000,192.168.10.155
45,66,1647406360.405911000,192.168.10.155
46,90,1647406360.406173000,192.168.10.155
47,66,1647406360.406199000,192.168.10.155
48,74,1647406360.407874000,192.168.10.155
49,-60,1647406360.409250000,54.239.168.97
50,-60,1647406360.409251000,54.239.168.97
51,74,1647406360.409291000,192.168.10.155
52,-74,1647406360.413422000,54.239.168.97
53,-74,1647406360.413423000,54.230.130.56
54,66,1647406360.413464000,192.168.10.155
55,66,1647406360.413486000,192.168.10.155
56,583,1647406360.416467000,192.168.10.155
57,282,1647406360.416660000,192.168.10.155
58,-66,1647406360.420075000,54.239.168.97
59,-66,1647406360.420079000,54.230.130.56
60,-2922,1647406360.420079000,54.239.168.97
61,66,1647406360.420103000,192.168.10.155
62,-2922,1647406360.420129000,54.230.130.56
63,66,1647406360.420132000,192.168.10.155
64,-1109,1647406360.425527000,54.230.130.56
65,-1208,1647406360.425528000,54.239.168.97
66,66,1647406360.425546000,192.168.10.155
67,66,1647406360.425578000,192.168.10.155
68,159,1647406360.427255000,192.168.10.155
69,-66,1647406360.432737000,54.230.130.56
70,-237,1647406360.432738000,54.230.130.56
71,-135,1647406360.432738000,54.230.130.56
72,66,1647406360.432767000,192.168.10.155
73,66,1647406360.432791000,192.168.10.155
74,243,1647406360.434354000,192.168.10.155
75,130,1647406360.434653000,192.168.10.155
76,104,1647406360.434755000,192.168.10.155
77,495,1647406360.434798000,192.168.10.155
78,66,1647406360.435487000,192.168.10.155
79,-66,1647406360.437631000,54.230.130.56
80,-104,1647406360.437631000,54.230.130.56
81,-66,1647406360.437632000,54.239.168.97
82,-66,1647406360.437632000,54.230.130.56
83,-66,1647406360.437632000,54.239.168.97
84,-642,1647406360.437633000,54.239.168.97
85,66,1647406360.437666000,192.168.10.155
86,66,1647406360.437696000,192.168.10.155
87,90,1647406360.437917000,192.168.10.155
88,66,1647406360.437935000,192.168.10.155
89,-90,1647406360.438688000,54.239.168.97
90,54,1647406360.438705000,192.168.10.155
91,74,1647406360.455029000,192.168.10.155
92,-74,1647406360.462044000,54.239.168.97
93,66,1647406360.462070000,192.168.10.155
94,583,1647406360.465233000,192.168.10.155
95,-66,1647406360.470794000,54.239.168.97
96,-2922,1647406360.470796000,54.239.168.97
97,66,1647406360.470817000,192.168.10.155
98,-1208,1647406360.472184000,54.239.168.97
99,66,1647406360.472200000,192.168.10.155
100,130,1647406360.475241000,192.168.10.155
101,500,1647406360.475414000,192.168.10.155
102,-66,1647406360.478432000,54.239.168.97
103,-2922,1647406360.481526000,54.239.168.97
104,66,1647406360.481548000,192.168.10.155
105,-13616,1647406360.481808000,54.239.168.97
106,66,1647406360.481821000,192.168.10.155
107,-15774,1647406360.481887000,54.239.168.97
108,66,1647406360.481896000,192.168.10.155
109,-7206,1647406360.481935000,54.239.168.97
110,66,1647406360.481941000,192.168.10.155
111,-5778,1647406360.487007000,54.239.168.97
112,-5778,1647406360.487009000,54.239.168.97
113,66,1647406360.487030000,192.168.10.155
114,66,1647406360.487058000,192.168.10.155
115,-20058,1647406360.487205000,54.239.168.97
116,66,1647406360.487215000,192.168.10.155
