index,size,time,ip
0,549,1647350423.788056000,192.168.10.155
1,130,1647350423.791765000,192.168.10.155
2,499,1647350423.791980000,192.168.10.155
3,-66,1647350423.792349000,54.230.130.25
4,-1494,1647350423.792474000,54.230.130.25
5,66,1647350423.792479000,192.168.10.155
6,-2388,1647350423.793880000,54.230.130.25
7,66,1647350423.793886000,192.168.10.155
8,-66,1647350423.795563000,54.239.168.31
9,-66,1647350423.795564000,54.239.168.31
10,-610,1647350423.796549000,54.239.168.31
11,66,1647350423.796568000,192.168.10.155
12,90,1647350423.799397000,192.168.10.155
13,66,1647350423.799437000,192.168.10.155
14,-90,1647350423.799495000,54.239.168.31
15,54,1647350423.799525000,192.168.10.155
16,-66,1647350423.799571000,54.239.168.31
17,54,1647350423.799582000,192.168.10.155
18,-60,1647350423.801914000,54.239.168.31
19,-60,1647350423.801915000,54.239.168.31
20,-97,1647350423.805054000,35.81.125.88
21,-66,1647350423.805058000,35.81.125.88
22,54,1647350423.805129000,192.168.10.155
23,54,1647350423.805162000,192.168.10.155
24,74,1647350423.805834000,192.168.10.155
25,-74,1647350423.808274000,54.239.168.31
26,66,1647350423.808311000,192.168.10.155
27,583,1647350423.810162000,192.168.10.155
28,-66,1647350423.813041000,54.239.168.31
29,-1494,1647350423.813915000,54.239.168.31
30,66,1647350423.813933000,192.168.10.155
31,-1494,1647350423.814034000,54.239.168.31
32,66,1647350423.814039000,192.168.10.155
33,-1208,1647350423.816016000,54.239.168.31
34,66,1647350423.816034000,192.168.10.155
35,130,1647350423.822263000,192.168.10.155
36,500,1647350423.822482000,192.168.10.155
37,74,1647350423.823067000,192.168.10.155
38,-66,1647350423.825964000,54.239.168.31
39,-66,1647350423.825965000,54.239.168.31
40,-74,1647350423.825966000,54.230.130.27
41,66,1647350423.826007000,192.168.10.155
42,282,1647350423.826218000,192.168.10.155
43,-610,1647350423.826278000,54.239.168.31
44,66,1647350423.826286000,192.168.10.155
45,-90,1647350423.826379000,54.239.168.31
46,90,1647350423.826496000,192.168.10.155
47,66,1647350423.826514000,192.168.10.155
48,-60,1647350423.829085000,54.239.168.31
49,-60,1647350423.829085000,54.239.168.31
50,-66,1647350423.829184000,54.230.130.27
51,-1494,1647350423.829839000,54.230.130.27
52,66,1647350423.829858000,192.168.10.155
53,-1494,1647350423.829941000,54.230.130.27
54,66,1647350423.829946000,192.168.10.155
55,-1109,1647350423.831463000,54.230.130.27
56,66,1647350423.831480000,192.168.10.155
57,159,1647350423.832924000,192.168.10.155
58,74,1647350423.833284000,192.168.10.155
59,-66,1647350423.836179000,54.230.130.27
60,-237,1647350423.836181000,54.230.130.27
61,66,1647350423.836213000,192.168.10.155
62,243,1647350423.836811000,192.168.10.155
63,-135,1647350423.837349000,54.230.130.27
64,-74,1647350423.837350000,54.239.168.31
65,66,1647350423.837361000,192.168.10.155
66,66,1647350423.837381000,192.168.10.155
67,104,1647350423.837415000,192.168.10.155
68,-66,1647350423.839060000,54.230.130.27
69,-104,1647350423.839165000,54.230.130.27
70,66,1647350423.839170000,192.168.10.155
71,-66,1647350423.840051000,54.230.130.27
72,583,1647350423.840958000,192.168.10.155
73,-66,1647350423.844318000,54.239.168.31
74,-2922,1647350423.845365000,54.239.168.31
75,66,1647350423.845372000,192.168.10.155
76,-1208,1647350423.846959000,54.239.168.31
77,66,1647350423.846975000,192.168.10.155
78,130,1647350423.851167000,192.168.10.155
79,494,1647350423.851381000,192.168.10.155
80,-66,1647350423.853503000,54.239.168.31
81,-66,1647350423.853793000,54.239.168.31
82,-1494,1647350423.854373000,54.239.168.31
83,66,1647350423.854385000,192.168.10.155
84,-1494,1647350423.854485000,54.239.168.31
85,66,1647350423.854491000,192.168.10.155
86,-4350,1647350423.855410000,54.239.168.31
87,-90,1647350423.855411000,54.239.168.31
88,-66,1647350423.855411000,54.239.168.31
89,66,1647350423.855430000,192.168.10.155
90,66,1647350423.855456000,192.168.10.155
91,90,1647350423.855691000,192.168.10.155
92,66,1647350423.856053000,192.168.10.155
93,538,1647350423.856256000,192.168.10.155
94,74,1647350423.857864000,192.168.10.155
95,-60,1647350423.857983000,54.239.168.31
96,-60,1647350423.858447000,54.239.168.31
97,-66,1647350423.858559000,54.230.130.25
98,-1060,1647350423.861260000,54.230.130.25
99,66,1647350423.861274000,192.168.10.155
100,-74,1647350423.861556000,54.239.168.31
101,66,1647350423.861574000,192.168.10.155
102,583,1647350423.864133000,192.168.10.155
103,-66,1647350423.867113000,54.239.168.31
104,561,1647350423.867936000,192.168.10.155
105,-1494,1647350423.868109000,54.239.168.31
106,66,1647350423.868125000,192.168.10.155
107,-1494,1647350423.868229000,54.239.168.31
108,66,1647350423.868236000,192.168.10.155
109,-1208,1647350423.869980000,54.239.168.31
110,66,1647350423.869997000,192.168.10.155
111,-1449,1647350423.870924000,54.230.130.25
112,130,1647350423.873702000,192.168.10.155
113,495,1647350423.873890000,192.168.10.155
114,-66,1647350423.876484000,54.239.168.31
115,-66,1647350423.876485000,54.239.168.31
116,-642,1647350423.876896000,54.239.168.31
117,66,1647350423.876907000,192.168.10.155
118,90,1647350423.877189000,192.168.10.155
119,66,1647350423.877218000,192.168.10.155
120,-90,1647350423.877490000,54.239.168.31
121,54,1647350423.877507000,192.168.10.155
122,74,1647350423.878845000,192.168.10.155
123,-60,1647350423.879884000,54.239.168.31
124,-60,1647350423.879885000,54.239.168.31
125,-74,1647350423.881327000,54.239.168.31
126,66,1647350423.881341000,192.168.10.155
127,583,1647350423.883338000,192.168.10.155
128,-66,1647350423.886256000,54.239.168.31
129,-1494,1647350423.887040000,54.239.168.31
130,66,1647350423.887062000,192.168.10.155
131,-1494,1647350423.887126000,54.239.168.31
132,66,1647350423.887134000,192.168.10.155
133,-1208,1647350423.889546000,54.239.168.31
134,66,1647350423.889558000,192.168.10.155
135,130,1647350423.892043000,192.168.10.155
136,500,1647350423.892223000,192.168.10.155
137,-66,1647350423.894274000,54.239.168.31
138,-66,1647350423.894622000,54.239.168.31
139,-1494,1647350423.895460000,54.239.168.31
140,66,1647350423.895480000,192.168.10.155
141,-1494,1647350423.895553000,54.239.168.31
142,66,1647350423.895561000,192.168.10.155
143,-13616,1647350423.896602000,54.239.168.31
144,66,1647350423.896613000,192.168.10.155
145,-20058,1647350423.896677000,54.239.168.31
146,66,1647350423.896694000,192.168.10.155
147,-2922,1647350423.896825000,54.239.168.31
148,66,1647350423.896832000,192.168.10.155
149,-2922,1647350423.897946000,54.239.168.31
150,66,1647350423.897952000,192.168.10.155
151,-1494,1647350423.899456000,54.239.168.31
152,66,1647350423.899477000,192.168.10.155
