index,size,time,ip
0,236,1649159035.395765000,10.11.219.6
1,650,1649159035.395788000,10.11.219.6
2,97,1649159035.396242000,10.11.219.6
3,74,1649159035.396333000,10.11.219.6
4,130,1649159035.397562000,10.11.219.6
5,500,1649159035.397682000,10.11.219.6
6,-66,1649159035.398614000,18.65.110.227
7,-66,1649159035.398625000,18.65.110.227
8,-97,1649159035.398627000,18.65.110.227
9,66,1649159035.398632000,10.11.219.6
10,-66,1649159035.398642000,18.65.110.227
11,-74,1649159035.399923000,18.65.116.85
12,66,1649159035.399935000,10.11.219.6
13,-66,1649159035.399942000,18.65.123.80
14,282,1649159035.400065000,10.11.219.6
15,-66,1649159035.401001000,18.65.123.80
16,-610,1649159035.401011000,18.65.123.80
17,66,1649159035.401017000,10.11.219.6
18,-90,1649159035.401032000,18.65.123.80
19,90,1649159035.401291000,10.11.219.6
20,66,1649159035.401336000,10.11.219.6
21,74,1649159035.402810000,10.11.219.6
22,-66,1649159035.403046000,18.65.116.85
23,-54,1649159035.404316000,18.65.123.80
24,-2802,1649159035.404349000,18.65.116.85
25,66,1649159035.404374000,10.11.219.6
26,-1229,1649159035.405521000,18.65.116.85
27,66,1649159035.405531000,10.11.219.6
28,-74,1649159035.406530000,18.65.123.80
29,66,1649159035.406569000,10.11.219.6
30,159,1649159035.406799000,10.11.219.6
31,583,1649159035.409333000,10.11.219.6
32,-66,1649159035.414263000,18.65.116.85
33,-237,1649159035.414275000,18.65.116.85
34,66,1649159035.414283000,10.11.219.6
35,-135,1649159035.414296000,18.65.116.85
36,66,1649159035.414299000,10.11.219.6
37,-66,1649159035.414302000,18.65.123.80
38,-2802,1649159035.414306000,18.65.123.80
39,66,1649159035.414309000,10.11.219.6
40,-1328,1649159035.414312000,18.65.123.80
41,66,1649159035.414316000,10.11.219.6
42,243,1649159035.415303000,10.11.219.6
43,104,1649159035.415715000,10.11.219.6
44,538,1649159035.416603000,10.11.219.6
45,130,1649159035.416972000,10.11.219.6
46,494,1649159035.417067000,10.11.219.6
47,-66,1649159035.417146000,52.32.121.91
48,-66,1649159035.418288000,18.65.116.85
49,-104,1649159035.418305000,18.65.116.85
50,66,1649159035.418313000,10.11.219.6
51,-66,1649159035.418326000,18.65.116.85
52,-66,1649159035.419338000,18.65.116.79
53,-66,1649159035.420911000,18.65.123.80
54,-66,1649159035.420917000,18.65.123.80
55,-5538,1649159035.420920000,18.65.123.80
56,66,1649159035.420926000,10.11.219.6
57,-365,1649159035.420939000,18.65.123.80
58,78,1649159035.420943000,10.11.219.6
59,-1434,1649159035.420949000,18.65.123.80
60,66,1649159035.420953000,10.11.219.6
61,-90,1649159035.420959000,18.65.123.80
62,90,1649159035.421223000,10.11.219.6
63,66,1649159035.421247000,10.11.219.6
64,74,1649159035.424279000,10.11.219.6
65,-54,1649159035.424834000,18.65.123.80
66,-74,1649159035.426828000,18.65.123.80
67,66,1649159035.426843000,10.11.219.6
68,583,1649159035.429329000,10.11.219.6
69,-1059,1649159035.432326000,18.65.116.79
70,66,1649159035.432346000,10.11.219.6
71,-66,1649159035.432376000,18.65.123.80
72,-2802,1649159035.434514000,18.65.123.80
73,66,1649159035.434530000,10.11.219.6
74,-1328,1649159035.435490000,18.65.123.80
75,66,1649159035.435516000,10.11.219.6
76,561,1649159035.438535000,10.11.219.6
77,130,1649159035.440674000,10.11.219.6
78,-66,1649159035.440834000,18.65.116.79
79,495,1649159035.441066000,10.11.219.6
80,-83,1649159035.441939000,18.65.116.79
81,78,1649159035.441956000,10.11.219.6
82,-1434,1649159035.441967000,18.65.116.79
83,66,1649159035.441975000,10.11.219.6
84,-66,1649159035.442907000,18.65.123.80
85,-66,1649159035.445131000,18.65.123.80
86,-642,1649159035.445141000,18.65.123.80
87,66,1649159035.445150000,10.11.219.6
88,-90,1649159035.445166000,18.65.123.80
89,90,1649159035.445407000,10.11.219.6
90,66,1649159035.445426000,10.11.219.6
91,74,1649159035.446950000,10.11.219.6
92,-54,1649159035.449370000,18.65.123.80
93,-74,1649159035.450411000,18.65.123.80
94,66,1649159035.450424000,10.11.219.6
95,583,1649159035.453044000,10.11.219.6
96,-66,1649159035.463583000,18.65.123.80
97,-2802,1649159035.463595000,18.65.123.80
98,66,1649159035.463604000,10.11.219.6
99,-1328,1649159035.463621000,18.65.123.80
100,66,1649159035.463636000,10.11.219.6
101,130,1649159035.467007000,10.11.219.6
102,500,1649159035.467174000,10.11.219.6
103,-66,1649159035.469697000,18.65.123.80
104,-66,1649159035.469712000,18.65.123.80
105,-5538,1649159035.471473000,18.65.123.80
106,66,1649159035.471542000,10.11.219.6
107,-2802,1649159035.471720000,18.65.123.80
108,66,1649159035.471739000,10.11.219.6
109,-8264,1649159035.473172000,18.65.123.80
110,66,1649159035.473191000,10.11.219.6
111,-6906,1649159035.473215000,18.65.123.80
112,66,1649159035.473224000,10.11.219.6
113,-8274,1649159035.474523000,18.65.123.80
114,66,1649159035.474535000,10.11.219.6
115,-6906,1649159035.474561000,18.65.123.80
116,66,1649159035.474568000,10.11.219.6
117,-2802,1649159035.475778000,18.65.123.80
118,66,1649159035.475789000,10.11.219.6
119,-2802,1649159035.481320000,18.65.123.80
120,66,1649159035.481342000,10.11.219.6
121,-5538,1649159035.481508000,18.65.123.80
122,66,1649159035.481513000,10.11.219.6
123,-20586,1649159035.481524000,18.65.123.80
124,66,1649159035.481540000,10.11.219.6
125,-2802,1649159035.481548000,18.65.123.80
126,66,1649159035.481551000,10.11.219.6
127,-1577,1649159035.482668000,18.65.123.80
128,66,1649159035.482694000,10.11.219.6
129,90,1649159035.482832000,10.11.219.6
130,66,1649159035.482850000,10.11.219.6
131,-54,1649159035.485727000,18.65.123.80
132,74,1649159035.501877000,10.11.219.6
133,-74,1649159035.504999000,18.65.123.80
134,66,1649159035.505022000,10.11.219.6
135,583,1649159035.506922000,10.11.219.6
136,-66,1649159035.510548000,18.65.123.80
137,-2802,1649159035.510556000,18.65.123.80
138,66,1649159035.510561000,10.11.219.6
139,-1328,1649159035.512620000,18.65.123.80
140,66,1649159035.512641000,10.11.219.6
141,130,1649159035.514881000,10.11.219.6
142,501,1649159035.515009000,10.11.219.6
143,-66,1649159035.517931000,18.65.123.80
144,-66,1649159035.517943000,18.65.123.80
145,-675,1649159035.517945000,18.65.123.80
146,66,1649159035.517952000,10.11.219.6
147,90,1649159035.518209000,10.11.219.6
148,66,1649159035.518236000,10.11.219.6
149,-90,1649159035.518929000,18.65.123.80
150,54,1649159035.518952000,10.11.219.6
151,74,1649159035.519970000,10.11.219.6
152,-74,1649159035.523257000,18.65.123.80
153,66,1649159035.523285000,10.11.219.6
154,583,1649159035.527044000,10.11.219.6
155,-66,1649159035.531005000,18.65.123.80
156,-2802,1649159035.531017000,18.65.123.80
157,66,1649159035.531025000,10.11.219.6
158,-1328,1649159035.534032000,18.65.123.80
159,66,1649159035.534063000,10.11.219.6
160,130,1649159035.539314000,10.11.219.6
161,508,1649159035.539579000,10.11.219.6
162,-66,1649159035.541680000,18.65.123.80
