index,size,time,ip
0,236,1647370120.914752000,192.168.10.155
1,605,1647370120.914794000,192.168.10.155
2,74,1647370120.917144000,192.168.10.155
3,-74,1647370120.919778000,54.230.130.62
4,66,1647370120.919819000,192.168.10.155
5,282,1647370120.920108000,192.168.10.155
6,-66,1647370120.922920000,54.230.130.62
7,130,1647370120.923457000,192.168.10.155
8,-1494,1647370120.923509000,54.230.130.62
9,66,1647370120.923522000,192.168.10.155
10,-1494,1647370120.923620000,54.230.130.62
11,66,1647370120.923625000,192.168.10.155
12,500,1647370120.924162000,192.168.10.155
13,-66,1647370120.925471000,162.219.225.115
14,-66,1647370120.925472000,162.219.225.115
15,-125,1647370120.925472000,162.219.225.115
16,66,1647370120.925490000,192.168.10.155
17,97,1647370120.925556000,192.168.10.155
18,-1109,1647370120.925803000,54.230.130.62
19,66,1647370120.925806000,192.168.10.155
20,-66,1647370120.925901000,54.239.168.97
21,-66,1647370120.926555000,54.239.168.97
22,159,1647370120.926974000,192.168.10.155
23,-1494,1647370120.928834000,54.239.168.97
24,66,1647370120.928850000,192.168.10.155
25,-1494,1647370120.928912000,54.239.168.97
26,66,1647370120.928918000,192.168.10.155
27,-11490,1647370120.929400000,54.239.168.97
28,66,1647370120.929409000,192.168.10.155
29,-2192,1647370120.929765000,54.239.168.97
30,-20058,1647370120.929768000,54.239.168.97
31,66,1647370120.929776000,192.168.10.155
32,66,1647370120.929790000,192.168.10.155
33,-2922,1647370120.929807000,54.239.168.97
34,66,1647370120.929810000,192.168.10.155
35,-66,1647370120.930531000,54.230.130.62
36,-237,1647370120.930532000,54.230.130.62
37,-135,1647370120.930532000,54.230.130.62
38,66,1647370120.930546000,192.168.10.155
39,66,1647370120.930563000,192.168.10.155
40,243,1647370120.931066000,192.168.10.155
41,104,1647370120.931348000,192.168.10.155
42,-97,1647370120.931915000,34.215.40.77
43,-66,1647370120.931916000,34.215.40.77
44,54,1647370120.931948000,192.168.10.155
45,54,1647370120.931969000,192.168.10.155
46,-66,1647370120.933308000,54.230.130.62
47,-104,1647370120.933401000,54.230.130.62
48,66,1647370120.933418000,192.168.10.155
49,-66,1647370120.933693000,54.230.130.62
50,-2922,1647370120.934084000,54.239.168.97
51,-11490,1647370120.934087000,54.239.168.97
52,66,1647370120.934102000,192.168.10.155
53,66,1647370120.934118000,192.168.10.155
54,-14346,1647370120.935140000,54.239.168.97
55,66,1647370120.935157000,192.168.10.155
56,-2922,1647370120.935205000,54.239.168.97
57,-3402,1647370120.935205000,54.239.168.97
58,66,1647370120.935213000,192.168.10.155
59,66,1647370120.935222000,192.168.10.155
60,-66,1647370120.935282000,162.219.225.115
61,90,1647370120.935539000,192.168.10.155
62,66,1647370120.935559000,192.168.10.155
63,-60,1647370120.938429000,54.239.168.97
64,-60,1647370120.938430000,54.239.168.97
65,74,1647370120.940111000,192.168.10.155
66,538,1647370120.942456000,192.168.10.155
67,-74,1647370120.942589000,54.239.168.97
68,66,1647370120.942609000,192.168.10.155
69,-66,1647370120.945239000,54.230.130.93
70,583,1647370120.945738000,192.168.10.155
71,-1059,1647370120.946429000,54.230.130.93
72,66,1647370120.946438000,192.168.10.155
73,-66,1647370120.948526000,54.239.168.97
74,-2922,1647370120.949669000,54.239.168.97
75,66,1647370120.949692000,192.168.10.155
76,-1208,1647370120.950933000,54.239.168.97
77,66,1647370120.950950000,192.168.10.155
78,561,1647370120.951637000,192.168.10.155
79,-66,1647370120.954154000,54.230.130.93
80,130,1647370120.954486000,192.168.10.155
81,501,1647370120.954610000,192.168.10.155
82,-1448,1647370120.955498000,54.230.130.93
83,66,1647370120.955517000,192.168.10.155
84,-66,1647370120.957154000,54.239.168.97
85,-66,1647370120.957155000,54.239.168.97
86,-675,1647370120.957599000,54.239.168.97
87,66,1647370120.957609000,192.168.10.155
88,90,1647370120.957847000,192.168.10.155
89,66,1647370120.957873000,192.168.10.155
90,-90,1647370120.957876000,54.239.168.97
91,54,1647370120.957897000,192.168.10.155
92,74,1647370120.959627000,192.168.10.155
