index,size,time,ip
0,78,1648888502.311601000,192.168.1.3
1,78,1648888502.311983000,192.168.1.3
2,-74,1648888502.318996000,13.249.146.146
3,-74,1648888502.319002000,13.249.146.146
4,66,1648888502.319047000,192.168.1.3
5,66,1648888502.319063000,192.168.1.3
6,583,1648888502.319264000,192.168.1.3
7,583,1648888502.319462000,192.168.1.3
8,-66,1648888502.327554000,13.249.146.146
9,-66,1648888502.327560000,13.249.146.146
10,-1468,1648888502.328929000,13.249.146.146
11,-1468,1648888502.328933000,13.249.146.146
12,-1468,1648888502.328934000,13.249.146.146
13,66,1648888502.328977000,192.168.1.3
14,66,1648888502.329025000,192.168.1.3
15,-1115,1648888502.330610000,13.249.146.146
16,66,1648888502.330641000,192.168.1.3
17,130,1648888502.345473000,192.168.1.3
18,158,1648888502.345702000,192.168.1.3
19,859,1648888502.345932000,192.168.1.3
20,-66,1648888502.352623000,13.249.146.146
21,-128,1648888502.352626000,13.249.146.146
22,66,1648888502.352681000,192.168.1.3
23,97,1648888502.352872000,192.168.1.3
24,-66,1648888502.354098000,13.249.146.146
25,-97,1648888502.354101000,13.249.146.146
26,-66,1648888502.354103000,13.249.146.146
27,66,1648888502.354164000,192.168.1.3
28,-66,1648888502.360694000,13.249.146.146
29,-1468,1648888502.376410000,13.249.146.146
30,-1468,1648888502.376412000,13.249.146.146
31,-1468,1648888502.376414000,13.249.146.146
32,66,1648888502.376446000,192.168.1.3
33,66,1648888502.376512000,192.168.1.3
34,-1115,1648888502.381865000,13.249.146.146
35,66,1648888502.381901000,192.168.1.3
36,130,1648888502.382296000,192.168.1.3
37,-66,1648888502.390930000,13.249.146.146
38,-128,1648888502.395517000,13.249.146.146
39,66,1648888502.395543000,192.168.1.3
40,-1173,1648888502.900200000,13.249.146.146
41,66,1648888502.900323000,192.168.1.3
42,-1468,1648888502.900710000,13.249.146.146
43,-1468,1648888502.900714000,13.249.146.146
44,-1468,1648888502.900718000,13.249.146.146
45,-655,1648888502.900720000,13.249.146.146
46,-1468,1648888502.900722000,13.249.146.146
47,-1468,1648888502.900726000,13.249.146.146
48,-1468,1648888502.900729000,13.249.146.146
49,-1468,1648888502.900732000,13.249.146.146
50,-1329,1648888502.900735000,13.249.146.146
51,66,1648888502.900829000,192.168.1.3
52,66,1648888502.902618000,192.168.1.3
53,-1468,1648888502.998054000,13.249.146.146
54,-1468,1648888502.998057000,13.249.146.146
55,-1468,1648888502.998059000,13.249.146.146
56,-1468,1648888502.998060000,13.249.146.146
57,-1468,1648888502.998062000,13.249.146.146
58,-1468,1648888502.998064000,13.249.146.146
59,-680,1648888502.998065000,13.249.146.146
60,66,1648888502.998123000,192.168.1.3
61,66,1648888502.998402000,192.168.1.3
62,-1468,1648888502.999413000,13.249.146.146
63,-1468,1648888502.999416000,13.249.146.146
64,-1468,1648888502.999418000,13.249.146.146
65,-1468,1648888502.999419000,13.249.146.146
66,-1468,1648888502.999420000,13.249.146.146
67,-1468,1648888502.999422000,13.249.146.146
68,-1468,1648888502.999423000,13.249.146.146
69,-1468,1648888502.999425000,13.249.146.146
70,-1468,1648888502.999427000,13.249.146.146
71,66,1648888502.999472000,192.168.1.3
72,66,1648888502.999657000,192.168.1.3
73,-1468,1648888503.000431000,13.249.146.146
74,-1468,1648888503.000434000,13.249.146.146
75,-1468,1648888503.000435000,13.249.146.146
76,-152,1648888503.000437000,13.249.146.146
77,66,1648888503.000572000,192.168.1.3
78,66,1648888503.000714000,192.168.1.3
79,78,1648888503.032670000,192.168.1.3
80,-507,1648888503.156554000,13.249.146.146
81,66,1648888503.156614000,192.168.1.3
82,-1468,1648888503.157997000,13.249.146.146
83,-1468,1648888503.158001000,13.249.146.146
84,-1468,1648888503.158002000,13.249.146.146
85,-1468,1648888503.158003000,13.249.146.146
86,-1468,1648888503.158005000,13.249.146.146
87,-1455,1648888503.158007000,13.249.146.146
88,66,1648888503.158059000,192.168.1.3
89,66,1648888503.158155000,192.168.1.3
90,-1468,1648888503.159379000,13.249.146.146
91,-102,1648888503.159383000,13.249.146.146
92,-1468,1648888503.159384000,13.249.146.146
93,-1468,1648888503.159386000,13.249.146.146
94,-448,1648888503.159387000,13.249.146.146
95,66,1648888503.159434000,192.168.1.3
96,66,1648888503.159604000,192.168.1.3
97,-74,1648888503.161511000,52.32.181.16
98,66,1648888503.161578000,192.168.1.3
99,583,1648888503.162091000,192.168.1.3
100,-1468,1648888503.162906000,13.249.146.146
101,-1468,1648888503.162908000,13.249.146.146
102,-1468,1648888503.162909000,13.249.146.146
103,-1468,1648888503.162911000,13.249.146.146
104,-1468,1648888503.162913000,13.249.146.146
105,-1468,1648888503.162914000,13.249.146.146
106,-680,1648888503.162915000,13.249.146.146
107,66,1648888503.162956000,192.168.1.3
108,66,1648888503.163064000,192.168.1.3
109,-1468,1648888503.164778000,13.249.146.146
110,-1468,1648888503.164782000,13.249.146.146
111,-1468,1648888503.164783000,13.249.146.146
112,-1468,1648888503.164785000,13.249.146.146
113,-1468,1648888503.164787000,13.249.146.146
114,-1468,1648888503.164788000,13.249.146.146
115,-1468,1648888503.164790000,13.249.146.146
116,-1468,1648888503.164791000,13.249.146.146
117,-1468,1648888503.164793000,13.249.146.146
118,66,1648888503.164846000,192.168.1.3
119,66,1648888503.165201000,192.168.1.3
120,-1468,1648888503.165319000,13.249.146.146
121,-1468,1648888503.165321000,13.249.146.146
122,-1074,1648888503.165323000,13.249.146.146
123,66,1648888503.165372000,192.168.1.3
124,66,1648888503.165410000,192.168.1.3
125,-1468,1648888503.254377000,13.249.146.146
126,-1468,1648888503.254381000,13.249.146.146
127,-1468,1648888503.254383000,13.249.146.146
128,-1468,1648888503.254385000,13.249.146.146
129,-1468,1648888503.254386000,13.249.146.146
130,-1468,1648888503.254387000,13.249.146.146
131,-1468,1648888503.254389000,13.249.146.146
132,-1468,1648888503.254391000,13.249.146.146
133,-1468,1648888503.254392000,13.249.146.146
134,66,1648888503.254441000,192.168.1.3
