index,size,time,ip
0,583,1649827050.736630,192.168.10.155
1,74,1649827050.737592,192.168.10.155
2,-66,1649827050.739862,54.230.130.11
3,-74,1649827050.740228,54.230.130.25
4,66,1649827050.740243,192.168.10.155
5,284,1649827050.740389,192.168.10.155
6,-1494,1649827050.741257,54.230.130.11
7,66,1649827050.741268,192.168.10.155
8,-1494,1649827050.741628,54.230.130.11
9,66,1649827050.741634,192.168.10.155
10,-1208,1649827050.742767,54.230.130.11
11,66,1649827050.742771,192.168.10.155
12,-66,1649827050.744295,54.230.130.25
13,-1494,1649827050.745047,54.230.130.25
14,66,1649827050.745054,192.168.10.155
15,130,1649827050.745249,192.168.10.155
16,494,1649827050.745387,192.168.10.155
17,-1494,1649827050.745923,54.230.130.25
18,66,1649827050.745927,192.168.10.155
19,-1122,1649827050.746768,54.230.130.25
20,66,1649827050.746774,192.168.10.155
21,159,1649827050.747865,192.168.10.155
22,-66,1649827050.748626,54.230.130.11
23,-66,1649827050.749017,54.230.130.11
24,-1494,1649827050.749631,54.230.130.11
25,66,1649827050.749651,192.168.10.155
26,-5778,1649827050.751032,54.230.130.11
27,-90,1649827050.751034,54.230.130.11
28,-66,1649827050.751034,54.230.130.11
29,-66,1649827050.751035,54.230.130.25
30,66,1649827050.751057,192.168.10.155
31,66,1649827050.751086,192.168.10.155
32,-237,1649827050.751334,54.230.130.25
33,66,1649827050.751343,192.168.10.155
34,90,1649827050.751475,192.168.10.155
35,66,1649827050.751506,192.168.10.155
36,538,1649827050.752248,192.168.10.155
37,74,1649827050.756000,192.168.10.155
38,-66,1649827050.756087,54.230.130.25
39,-60,1649827050.757243,54.230.130.11
40,-60,1649827050.757244,54.230.130.11
41,-1060,1649827050.757244,54.230.130.25
42,66,1649827050.757264,192.168.10.155
43,-74,1649827050.758979,54.230.130.11
44,66,1649827050.759001,192.168.10.155
45,583,1649827050.761510,192.168.10.155
46,561,1649827050.761641,192.168.10.155
47,-66,1649827050.764348,54.230.130.11
48,-66,1649827050.764703,54.230.130.25
49,-224,1649827050.765620,54.187.160.31
50,66,1649827050.765668,192.168.10.155
51,-1451,1649827050.766087,54.230.130.25
52,-2922,1649827050.766089,54.230.130.11
53,66,1649827050.766121,192.168.10.155
54,-1208,1649827050.766879,54.230.130.11
55,66,1649827050.766895,192.168.10.155
56,97,1649827050.768695,192.168.10.155
57,66,1649827050.768734,192.168.10.155
58,130,1649827050.771593,192.168.10.155
59,495,1649827050.771762,192.168.10.155
60,-66,1649827050.774165,54.230.130.11
61,-66,1649827050.774976,54.230.130.11
62,-642,1649827050.775832,54.230.130.11
63,-90,1649827050.775833,54.230.130.11
64,66,1649827050.775847,192.168.10.155
65,90,1649827050.776116,192.168.10.155
66,66,1649827050.776139,192.168.10.155
67,74,1649827050.777969,192.168.10.155
68,-60,1649827050.780066,54.230.130.11
69,-60,1649827050.780442,54.230.130.11
70,-74,1649827050.780786,54.230.130.11
71,66,1649827050.780801,192.168.10.155
72,583,1649827050.784761,192.168.10.155
73,-66,1649827050.787760,54.230.130.11
74,-1494,1649827050.788508,54.230.130.11
75,66,1649827050.788524,192.168.10.155
76,-1494,1649827050.789099,54.230.130.11
77,66,1649827050.789107,192.168.10.155
78,-1208,1649827050.790284,54.230.130.11
79,66,1649827050.790294,192.168.10.155
80,130,1649827050.792863,192.168.10.155
81,500,1649827050.793006,192.168.10.155
82,-66,1649827050.795262,54.230.130.11
83,-66,1649827050.796676,54.230.130.11
84,-1494,1649827050.797820,54.230.130.11
85,66,1649827050.797843,192.168.10.155
86,-8634,1649827050.798406,54.230.130.11
87,66,1649827050.798421,192.168.10.155
88,-6476,1649827050.799971,54.230.130.11
89,-15774,1649827050.799974,54.230.130.11
90,66,1649827050.799990,192.168.10.155
91,66,1649827050.800012,192.168.10.155
92,-7206,1649827050.800024,54.230.130.11
93,66,1649827050.800026,192.168.10.155
94,-1494,1649827050.803381,54.230.130.11
95,66,1649827050.803397,192.168.10.155
96,-1494,1649827050.804456,54.230.130.11
97,-17202,1649827050.804460,54.230.130.11
98,66,1649827050.804472,192.168.10.155
99,66,1649827050.804490,192.168.10.155
100,-11490,1649827050.804999,54.230.130.11
101,66,1649827050.805006,192.168.10.155
102,-3402,1649827050.805025,54.230.130.11
103,66,1649827050.805030,192.168.10.155
104,90,1649827050.805247,192.168.10.155
105,66,1649827050.805271,192.168.10.155
106,-60,1649827050.809595,54.230.130.11
107,-60,1649827050.809931,54.230.130.11
108,66,1649827050.810937,192.168.10.155
109,74,1649827050.818243,192.168.10.155
110,-74,1649827050.820856,54.230.130.11
111,66,1649827050.820871,192.168.10.155
112,583,1649827050.822715,192.168.10.155
113,-66,1649827050.826456,54.230.130.11
114,-1494,1649827050.827378,54.230.130.11
115,66,1649827050.827407,192.168.10.155
116,-1494,1649827050.827737,54.230.130.11
117,66,1649827050.827746,192.168.10.155
118,-1208,1649827050.828928,54.230.130.11
119,66,1649827050.828936,192.168.10.155
120,130,1649827050.832568,192.168.10.155
121,501,1649827050.832832,192.168.10.155
122,-66,1649827050.835367,54.230.130.11
123,-66,1649827050.835742,54.230.130.11
124,-675,1649827050.836157,54.230.130.11
125,66,1649827050.836165,192.168.10.155
126,90,1649827050.836470,192.168.10.155
127,-90,1649827050.836478,54.230.130.11
128,66,1649827050.836496,192.168.10.155
129,74,1649827050.838153,192.168.10.155
130,-74,1649827050.842686,54.230.130.11
131,66,1649827050.842706,192.168.10.155
132,583,1649827050.845180,192.168.10.155
