index,size,time,ip
0,-66,1649827435.379567,54.230.130.7
1,-1494,1649827435.379960,54.230.130.7
2,66,1649827435.379967,192.168.10.155
3,-1494,1649827435.380561,54.230.130.7
4,66,1649827435.380573,192.168.10.155
5,-1109,1649827435.382023,54.230.130.7
6,66,1649827435.382038,192.168.10.155
7,159,1649827435.383032,192.168.10.155
8,130,1649827435.383591,192.168.10.155
9,508,1649827435.383855,192.168.10.155
10,-66,1649827435.386036,54.230.130.7
11,-237,1649827435.386468,54.230.130.7
12,66,1649827435.386532,192.168.10.155
13,-135,1649827435.386828,54.230.130.7
14,66,1649827435.386854,192.168.10.155
15,-66,1649827435.387646,54.230.130.15
16,-66,1649827435.387647,54.230.130.15
17,-4102,1649827435.388130,54.230.130.15
18,-90,1649827435.388132,54.230.130.15
19,66,1649827435.388181,192.168.10.155
20,243,1649827435.389695,192.168.10.155
21,90,1649827435.389863,192.168.10.155
22,66,1649827435.389878,192.168.10.155
23,104,1649827435.390005,192.168.10.155
24,-66,1649827435.392456,54.230.130.7
25,-104,1649827435.392982,54.230.130.7
26,66,1649827435.392993,192.168.10.155
27,74,1649827435.393104,192.168.10.155
28,-60,1649827435.393342,54.230.130.15
29,-66,1649827435.393343,54.230.130.7
30,-60,1649827435.393343,54.230.130.15
31,538,1649827435.395184,192.168.10.155
32,-74,1649827435.396560,54.230.130.15
33,66,1649827435.396577,192.168.10.155
34,-66,1649827435.398340,54.230.130.25
35,583,1649827435.398478,192.168.10.155
36,-1059,1649827435.399619,54.230.130.25
37,66,1649827435.399627,192.168.10.155
38,-66,1649827435.402309,54.230.130.15
39,-1494,1649827435.403065,54.230.130.15
40,66,1649827435.403084,192.168.10.155
41,-1494,1649827435.403435,54.230.130.15
42,66,1649827435.403447,192.168.10.155
43,-1208,1649827435.405512,54.230.130.15
44,66,1649827435.405565,192.168.10.155
45,561,1649827435.406782,192.168.10.155
46,130,1649827435.409104,192.168.10.155
47,506,1649827435.409285,192.168.10.155
48,-1451,1649827435.410174,54.230.130.25
49,-66,1649827435.411768,54.230.130.15
50,-66,1649827435.412477,54.230.130.15
51,-1494,1649827435.412903,54.230.130.15
52,66,1649827435.412914,192.168.10.155
53,-1394,1649827435.413521,54.230.130.15
54,-90,1649827435.413521,54.230.130.15
55,66,1649827435.413528,192.168.10.155
56,90,1649827435.413700,192.168.10.155
57,66,1649827435.413714,192.168.10.155
58,74,1649827435.415400,192.168.10.155
59,-60,1649827435.416941,54.230.130.15
60,-60,1649827435.417298,54.230.130.15
61,-74,1649827435.419007,54.230.130.15
62,66,1649827435.419036,192.168.10.155
63,583,1649827435.423399,192.168.10.155
64,-66,1649827435.427049,54.230.130.15
65,-3912,1649827435.427051,103.102.166.224
66,66,1649827435.427077,192.168.10.155
67,-2922,1649827435.427395,54.230.130.15
68,66,1649827435.427402,192.168.10.155
69,-1208,1649827435.428934,54.230.130.15
70,66,1649827435.428953,192.168.10.155
71,130,1649827435.436006,192.168.10.155
72,518,1649827435.436195,192.168.10.155
73,-66,1649827435.438751,54.230.130.15
74,-66,1649827435.439134,54.230.130.15
75,-996,1649827435.439481,54.230.130.15
76,66,1649827435.439491,192.168.10.155
