index,size,time,ip
0,-90,1649824129.091535,54.230.130.80
1,-74,1649824129.092908,54.230.130.7
2,66,1649824129.093030,192.168.10.155
3,66,1649824129.094451,192.168.10.155
4,282,1649824129.099079,192.168.10.155
5,74,1649824129.099324,192.168.10.155
6,-66,1649824129.101903,54.230.130.7
7,-74,1649824129.102257,54.230.130.80
8,66,1649824129.102285,192.168.10.155
9,-1494,1649824129.102762,54.230.130.7
10,66,1649824129.102772,192.168.10.155
11,-1494,1649824129.103133,54.230.130.7
12,66,1649824129.103142,192.168.10.155
13,-1109,1649824129.104254,54.230.130.7
14,66,1649824129.104269,192.168.10.155
15,583,1649824129.104750,192.168.10.155
16,159,1649824129.106372,192.168.10.155
17,-66,1649824129.109279,54.230.130.7
18,-66,1649824129.109661,54.230.130.80
19,-237,1649824129.109663,54.230.130.7
20,66,1649824129.109748,192.168.10.155
21,-135,1649824129.110404,54.230.130.7
22,66,1649824129.110436,192.168.10.155
23,-2922,1649824129.111325,54.230.130.80
24,66,1649824129.111340,192.168.10.155
25,243,1649824129.111418,192.168.10.155
26,104,1649824129.112132,192.168.10.155
27,-1208,1649824129.112408,54.230.130.80
28,66,1649824129.112421,192.168.10.155
29,-66,1649824129.114828,54.230.130.7
30,130,1649824129.115059,192.168.10.155
31,494,1649824129.115227,192.168.10.155
32,-104,1649824129.115642,54.230.130.7
33,66,1649824129.115650,192.168.10.155
34,-66,1649824129.117304,54.230.130.7
35,-66,1649824129.118268,54.230.130.80
36,-66,1649824129.119769,54.230.130.80
37,-1494,1649824129.120703,54.230.130.80
38,66,1649824129.120717,192.168.10.155
39,-5778,1649824129.121183,54.230.130.80
40,-90,1649824129.121184,54.230.130.80
41,-66,1649824129.121184,54.230.130.80
42,66,1649824129.121197,192.168.10.155
43,66,1649824129.121221,192.168.10.155
44,90,1649824129.121584,192.168.10.155
45,66,1649824129.121611,192.168.10.155
46,-60,1649824129.124428,54.230.130.80
47,-60,1649824129.124768,54.230.130.80
48,74,1649824129.137047,192.168.10.155
49,-74,1649824129.139793,54.230.130.80
50,66,1649824129.139815,192.168.10.155
51,583,1649824129.141771,192.168.10.155
52,-66,1649824129.144838,54.230.130.80
53,-1494,1649824129.145914,54.230.130.80
54,66,1649824129.145926,192.168.10.155
55,-1494,1649824129.146571,54.230.130.80
56,66,1649824129.146576,192.168.10.155
57,-1208,1649824129.147536,54.230.130.80
58,66,1649824129.147545,192.168.10.155
59,130,1649824129.151828,192.168.10.155
60,495,1649824129.152042,192.168.10.155
61,-66,1649824129.154421,54.230.130.80
62,-66,1649824129.154754,54.230.130.80
63,-642,1649824129.155382,54.230.130.80
64,66,1649824129.155394,192.168.10.155
65,90,1649824129.155757,192.168.10.155
66,66,1649824129.155786,192.168.10.155
67,-90,1649824129.156014,54.230.130.80
68,54,1649824129.156035,192.168.10.155
69,74,1649824129.158322,192.168.10.155
70,-74,1649824129.162352,54.230.130.80
71,66,1649824129.162369,192.168.10.155
72,583,1649824129.165234,192.168.10.155
73,-66,1649824129.168870,54.230.130.80
74,-2922,1649824129.169246,54.230.130.80
75,66,1649824129.169261,192.168.10.155
76,-1208,1649824129.170403,54.230.130.80
77,66,1649824129.170421,192.168.10.155
78,130,1649824129.175375,192.168.10.155
79,500,1649824129.175842,192.168.10.155
80,-66,1649824129.178959,54.230.130.80
81,74,1649824129.179444,192.168.10.155
82,-66,1649824129.179497,54.230.130.80
83,-1494,1649824129.180912,54.230.130.80
84,66,1649824129.180918,192.168.10.155
85,-8634,1649824129.183822,54.230.130.80
86,66,1649824129.183839,192.168.10.155
87,-6476,1649824129.184220,54.230.130.80
88,-20058,1649824129.184227,54.230.130.80
89,66,1649824129.184243,192.168.10.155
90,66,1649824129.184265,192.168.10.155
91,-2922,1649824129.184274,54.230.130.80
92,66,1649824129.184278,192.168.10.155
93,-2922,1649824129.184711,54.230.130.80
94,66,1649824129.184716,192.168.10.155
95,-1494,1649824129.188112,54.230.130.80
96,66,1649824129.188124,192.168.10.155
97,-15774,1649824129.189078,54.230.130.80
98,66,1649824129.189083,192.168.10.155
99,-1494,1649824129.190252,54.230.130.80
100,66,1649824129.190262,192.168.10.155
101,-10062,1649824129.191144,54.230.130.80
102,-3402,1649824129.191145,54.230.130.80
103,66,1649824129.191156,192.168.10.155
104,66,1649824129.191175,192.168.10.155
105,90,1649824129.191385,192.168.10.155
106,66,1649824129.191403,192.168.10.155
107,74,1649824129.192827,192.168.10.155
108,-60,1649824129.194179,54.230.130.80
109,-60,1649824129.194527,54.230.130.80
110,-74,1649824129.195611,54.230.130.80
111,66,1649824129.195635,192.168.10.155
112,583,1649824129.199268,192.168.10.155
113,-66,1649824129.202579,54.230.130.80
114,-1494,1649824129.203468,54.230.130.80
115,66,1649824129.203509,192.168.10.155
116,-1494,1649824129.204636,54.230.130.80
117,66,1649824129.204648,192.168.10.155
118,-1208,1649824129.205235,54.230.130.80
119,66,1649824129.205247,192.168.10.155
120,130,1649824129.209141,192.168.10.155
121,501,1649824129.209331,192.168.10.155
122,-97,1649824129.210407,44.240.140.78
123,-66,1649824129.210407,44.240.140.78
124,54,1649824129.210435,192.168.10.155
125,54,1649824129.210455,192.168.10.155
126,-66,1649824129.212779,54.230.130.80
127,-66,1649824129.213133,54.230.130.80
128,-675,1649824129.213483,54.230.130.80
129,66,1649824129.213489,192.168.10.155
130,90,1649824129.213754,192.168.10.155
131,66,1649824129.213783,192.168.10.155
132,-90,1649824129.214322,54.230.130.80
133,54,1649824129.214346,192.168.10.155
134,74,1649824129.216281,192.168.10.155
135,-74,1649824129.220040,54.230.130.80
136,66,1649824129.220097,192.168.10.155
137,583,1649824129.224456,192.168.10.155
138,-66,1649824129.227477,54.230.130.80
139,-2922,1649824129.231288,54.230.130.80
140,66,1649824129.231301,192.168.10.155
141,-1208,1649824129.232382,54.230.130.80
142,66,1649824129.232389,192.168.10.155
143,130,1649824129.235260,192.168.10.155
144,508,1649824129.235418,192.168.10.155
145,-66,1649824129.238163,54.230.130.80
146,-66,1649824129.238618,54.230.130.80
147,-4102,1649824129.239083,54.230.130.80
148,66,1649824129.239097,192.168.10.155
149,90,1649824129.239525,192.168.10.155
150,66,1649824129.239556,192.168.10.155
151,-90,1649824129.239657,54.230.130.80
152,54,1649824129.239689,192.168.10.155
153,74,1649824129.242655,192.168.10.155
154,-74,1649824129.245719,54.230.130.80
155,66,1649824129.245740,192.168.10.155
156,583,1649824129.248948,192.168.10.155
157,-74,1649824129.253096,103.102.166.224
158,66,1649824129.253136,192.168.10.155
