index,size,time,ip
0,-66,1649831559.413465,54.230.130.16
1,538,1649831559.415907,192.168.10.155
2,500,1649831559.416035,192.168.10.155
3,-66,1649831559.418710,54.230.130.25
4,-66,1649831559.419074,54.230.130.16
5,-1059,1649831559.419752,54.230.130.25
6,-610,1649831559.419752,54.230.130.16
7,66,1649831559.419763,192.168.10.155
8,66,1649831559.419782,192.168.10.155
9,-90,1649831559.420082,54.230.130.16
10,90,1649831559.420121,192.168.10.155
11,66,1649831559.420138,192.168.10.155
12,-60,1649831559.422719,54.230.130.16
13,97,1649831559.423184,192.168.10.155
14,66,1649831559.423209,192.168.10.155
15,74,1649831559.424641,192.168.10.155
16,-74,1649831559.427724,54.230.130.16
17,66,1649831559.427752,192.168.10.155
18,583,1649831559.435620,192.168.10.155
19,-66,1649831559.438652,54.230.130.16
20,-1494,1649831559.439377,54.230.130.16
21,66,1649831559.439397,192.168.10.155
22,-1494,1649831559.439984,54.230.130.16
23,66,1649831559.439994,192.168.10.155
24,-1208,1649831559.440969,54.230.130.16
25,66,1649831559.440973,192.168.10.155
26,561,1649831559.447460,192.168.10.155
27,-66,1649831559.450096,54.230.130.25
28,130,1649831559.450359,192.168.10.155
29,494,1649831559.450558,192.168.10.155
30,-1451,1649831559.450626,54.230.130.25
31,-66,1649831559.453303,54.230.130.16
32,-66,1649831559.453662,54.230.130.16
33,-1494,1649831559.454200,54.230.130.16
34,66,1649831559.454209,192.168.10.155
35,-5778,1649831559.454867,54.230.130.16
36,-90,1649831559.454868,54.230.130.16
37,-66,1649831559.454868,54.230.130.16
38,66,1649831559.454874,192.168.10.155
39,66,1649831559.454883,192.168.10.155
40,90,1649831559.455097,192.168.10.155
41,66,1649831559.455112,192.168.10.155
42,74,1649831559.456783,192.168.10.155
43,-60,1649831559.459431,54.230.130.16
44,-60,1649831559.459790,54.230.130.16
45,-74,1649831559.460639,54.230.130.16
46,66,1649831559.460669,192.168.10.155
47,583,1649831559.464507,192.168.10.155
48,74,1649831559.467321,192.168.10.155
49,-66,1649831559.467608,54.230.130.16
50,-1494,1649831559.468339,54.230.130.16
51,66,1649831559.468356,192.168.10.155
52,-1494,1649831559.469079,54.230.130.16
53,66,1649831559.469086,192.168.10.155
54,-1208,1649831559.470111,54.230.130.16
55,66,1649831559.470121,192.168.10.155
56,-74,1649831559.470828,54.230.130.56
57,66,1649831559.470843,192.168.10.155
58,282,1649831559.472107,192.168.10.155
59,130,1649831559.475185,192.168.10.155
60,495,1649831559.475327,192.168.10.155
61,-66,1649831559.475991,54.230.130.56
62,-1494,1649831559.476582,54.230.130.56
63,66,1649831559.476600,192.168.10.155
64,-1494,1649831559.476958,54.230.130.56
65,66,1649831559.476966,192.168.10.155
66,-66,1649831559.477810,54.230.130.16
67,-66,1649831559.478409,54.230.130.16
68,-642,1649831559.478751,54.230.130.16
69,66,1649831559.478766,192.168.10.155
70,90,1649831559.479092,192.168.10.155
71,66,1649831559.479114,192.168.10.155
72,-1109,1649831559.479404,54.230.130.56
73,-90,1649831559.479405,54.230.130.16
74,66,1649831559.479418,192.168.10.155
75,54,1649831559.479447,192.168.10.155
76,159,1649831559.481134,192.168.10.155
77,-66,1649831559.485322,54.230.130.56
78,-237,1649831559.485705,54.230.130.56
79,66,1649831559.485716,192.168.10.155
80,243,1649831559.486054,192.168.10.155
81,-135,1649831559.486599,54.230.130.56
82,66,1649831559.486608,192.168.10.155
83,104,1649831559.486670,192.168.10.155
84,-66,1649831559.488518,54.230.130.56
85,-104,1649831559.488893,54.230.130.56
86,66,1649831559.488904,192.168.10.155
87,-66,1649831559.489461,54.230.130.56
88,66,1649831559.490933,192.168.10.155
89,74,1649831559.507841,192.168.10.155
90,-74,1649831559.510703,54.230.130.16
91,66,1649831559.510726,192.168.10.155
92,583,1649831559.513035,192.168.10.155
93,-66,1649831559.516399,54.230.130.16
94,-1494,1649831559.517041,54.230.130.16
95,66,1649831559.517059,192.168.10.155
96,-1494,1649831559.518211,54.230.130.16
97,66,1649831559.518223,192.168.10.155
98,-1208,1649831559.518799,54.230.130.16
99,66,1649831559.518813,192.168.10.155
100,74,1649831559.518861,192.168.10.155
101,130,1649831559.522401,192.168.10.155
102,500,1649831559.522562,192.168.10.155
103,-66,1649831559.525059,54.230.130.16
104,-66,1649831559.525601,54.230.130.16
105,-16472,1649831559.529225,54.230.130.16
106,66,1649831559.529249,192.168.10.155
107,-1494,1649831559.529267,54.230.130.16
108,66,1649831559.529272,192.168.10.155
109,-14346,1649831559.529386,54.230.130.16
110,66,1649831559.529398,192.168.10.155
111,-5778,1649831559.529428,54.230.130.16
112,66,1649831559.529434,192.168.10.155
113,-1494,1649831559.530094,54.230.130.16
114,66,1649831559.530104,192.168.10.155
115,-1494,1649831559.534123,54.230.130.16
116,66,1649831559.534144,192.168.10.155
117,-27198,1649831559.535356,54.230.130.16
118,66,1649831559.535365,192.168.10.155
119,-2922,1649831559.535399,54.230.130.16
120,-3402,1649831559.535400,54.230.130.16
121,66,1649831559.535419,192.168.10.155
122,66,1649831559.535440,192.168.10.155
123,90,1649831559.535765,192.168.10.155
124,66,1649831559.535790,192.168.10.155
125,74,1649831559.538350,192.168.10.155
126,-60,1649831559.539176,54.230.130.16
127,-60,1649831559.539552,54.230.130.16
128,-74,1649831559.542019,54.230.130.16
