index,size,time,ip
0,78,1649180656.140615,192.168.1.3
1,78,1649180656.14136,192.168.1.3
2,-74,1649180656.148135,184.25.233.138
3,66,1649180656.148205,192.168.1.3
4,583,1649180656.148711,192.168.1.3
5,-74,1649180656.148723,184.25.233.138
6,66,1649180656.148775,192.168.1.3
7,583,1649180656.149043,192.168.1.3
8,-66,1649180656.157629,184.25.233.138
9,-1468,1649180656.15763,184.25.233.138
10,-1468,1649180656.157631,184.25.233.138
11,-1358,1649180656.157632,184.25.233.138
12,-66,1649180656.157642,184.25.233.138
13,-1468,1649180656.157643,184.25.233.138
14,-1468,1649180656.157645,184.25.233.138
15,-1358,1649180656.157646,184.25.233.138
16,66,1649180656.157698,192.168.1.3
17,66,1649180656.157731,192.168.1.3
18,66,1649180656.157864,192.168.1.3
19,66,1649180656.158004,192.168.1.3
20,-1188,1649180656.16024,184.25.233.138
21,-1188,1649180656.160248,184.25.233.138
22,66,1649180656.160303,192.168.1.3
23,66,1649180656.16033,192.168.1.3
24,192,1649180656.178802,192.168.1.3
25,192,1649180656.179251,192.168.1.3
26,66,1649180656.179325,192.168.1.3
27,165,1649180656.179436,192.168.1.3
28,869,1649180656.179806,192.168.1.3
29,-66,1649180656.18578,184.25.233.138
30,-324,1649180656.185781,184.25.233.138
31,66,1649180656.185836,192.168.1.3
32,-66,1649180656.186836,184.25.233.138
33,-324,1649180656.186837,184.25.233.138
34,-112,1649180656.186838,184.25.233.138
35,-66,1649180656.186846,184.25.233.138
36,-66,1649180656.186847,184.25.233.138
37,-97,1649180656.187179,184.25.233.138
38,-66,1649180656.187182,184.25.233.138
39,54,1649180656.187208,192.168.1.3
40,54,1649180656.187219,192.168.1.3
41,-143,1649180656.192676,184.25.233.138
42,66,1649180656.19272,192.168.1.3
43,104,1649180656.193314,192.168.1.3
44,-66,1649180656.200397,184.25.233.138
45,-690,1649180656.4406,184.25.233.138
46,-330,1649180656.440601,184.25.233.138
47,66,1649180656.440674,192.168.1.3
48,-207,1649180656.440772,184.25.233.138
49,-1468,1649180656.440773,184.25.233.138
50,-1460,1649180656.440775,184.25.233.138
51,-1468,1649180656.440776,184.25.233.138
52,-1460,1649180656.440778,184.25.233.138
53,-1468,1649180656.440779,184.25.233.138
54,-1468,1649180656.440781,184.25.233.138
55,-1468,1649180656.4408,184.25.233.138
56,66,1649180656.440849,192.168.1.3
57,66,1649180656.440866,192.168.1.3
58,-1452,1649180656.44089,184.25.233.138
59,-624,1649180656.440892,184.25.233.138
60,-624,1649180656.440894,184.25.233.138
61,66,1649180656.440927,192.168.1.3
62,78,1649180656.44095,192.168.1.3
63,66,1649180656.44228,192.168.1.3
64,-207,1649180656.461665,184.25.233.138
65,66,1649180656.461705,192.168.1.3
66,-1468,1649180656.464947,184.25.233.138
67,-1460,1649180656.464948,184.25.233.138
68,-1468,1649180656.464949,184.25.233.138
69,-1460,1649180656.46495,184.25.233.138
70,66,1649180656.464983,192.168.1.3
71,-1468,1649180656.465836,184.25.233.138
72,-1468,1649180656.465836,184.25.233.138
73,-808,1649180656.465837,184.25.233.138
74,66,1649180656.465863,192.168.1.3
75,66,1649180656.466486,192.168.1.3
76,-1468,1649180656.470644,184.25.233.138
77,-1460,1649180656.470646,184.25.233.138
78,-1468,1649180656.470647,184.25.233.138
79,-1468,1649180656.470647,184.25.233.138
80,-1468,1649180656.470648,184.25.233.138
81,-1452,1649180656.470648,184.25.233.138
82,66,1649180656.470691,192.168.1.3
83,66,1649180656.47073,192.168.1.3
84,-1468,1649180656.47186,184.25.233.138
85,-1468,1649180656.471862,184.25.233.138
86,-1468,1649180656.471864,184.25.233.138
87,-1468,1649180656.471865,184.25.233.138
88,-1468,1649180656.471866,184.25.233.138
89,66,1649180656.471901,192.168.1.3
90,66,1649180656.472174,192.168.1.3
91,-1468,1649180656.472401,184.25.233.138
92,-231,1649180656.472401,184.25.233.138
93,66,1649180656.472426,192.168.1.3
94,-1468,1649180656.549868,184.25.233.138
95,-327,1649180656.549869,184.25.233.138
96,66,1649180656.550193,192.168.1.3
97,-1468,1649180656.554162,184.25.233.138
98,-1468,1649180656.554163,184.25.233.138
99,-1468,1649180656.554164,184.25.233.138
100,-1468,1649180656.554165,184.25.233.138
101,-1460,1649180656.554166,184.25.233.138
102,-1468,1649180656.554166,184.25.233.138
103,-1468,1649180656.554167,184.25.233.138
104,-1468,1649180656.554168,184.25.233.138
105,66,1649180656.554213,192.168.1.3
106,-1468,1649180656.5543,184.25.233.138
107,-824,1649180656.554301,184.25.233.138
108,66,1649180656.554314,192.168.1.3
109,66,1649180656.555849,192.168.1.3
110,-1468,1649180656.562557,184.25.233.138
111,-1468,1649180656.562559,184.25.233.138
112,-1468,1649180656.562559,184.25.233.138
113,-1468,1649180656.56256,184.25.233.138
114,-1468,1649180656.562561,184.25.233.138
115,-1460,1649180656.562562,184.25.233.138
116,66,1649180656.562601,192.168.1.3
117,66,1649180656.562687,192.168.1.3
118,-1468,1649180656.564138,184.25.233.138
119,-1468,1649180656.56414,184.25.233.138
120,-1468,1649180656.56414,184.25.233.138
121,-1468,1649180656.564141,184.25.233.138
122,-763,1649180656.564142,184.25.233.138
123,66,1649180656.564189,192.168.1.3
124,66,1649180656.564347,192.168.1.3
125,-1468,1649180656.568339,184.25.233.138
126,-1468,1649180656.56834,184.25.233.138
127,-1468,1649180656.568341,184.25.233.138
128,-1468,1649180656.568342,184.25.233.138
129,-1468,1649180656.568343,184.25.233.138
130,-1302,1649180656.568343,184.25.233.138
131,66,1649180656.568387,192.168.1.3
132,66,1649180656.568667,192.168.1.3
133,-207,1649180656.570611,184.25.233.138
134,66,1649180656.570686,192.168.1.3
135,-1468,1649180656.576358,184.25.233.138
136,-1468,1649180656.576359,184.25.233.138
137,-1468,1649180656.57636,184.25.233.138
138,-1468,1649180656.576361,184.25.233.138
139,-1468,1649180656.576361,184.25.233.138
140,66,1649180656.576401,192.168.1.3
141,66,1649180656.576545,192.168.1.3
142,-1460,1649180656.57687,184.25.233.138
143,-1468,1649180656.576871,184.25.233.138
144,-1468,1649180656.576872,184.25.233.138
145,-1468,1649180656.576872,184.25.233.138
146,-1468,1649180656.576873,184.25.233.138
147,-1468,1649180656.576874,184.25.233.138
148,66,1649180656.576899,192.168.1.3
149,66,1649180656.577003,192.168.1.3
150,-1138,1649180656.577987,184.25.233.138
151,-1468,1649180656.577988,184.25.233.138
152,-221,1649180656.577988,184.25.233.138
153,-198,1649180656.577989,184.25.233.138
