index,size,time,ip
0,78,1648910046.671284000,192.168.1.3
1,78,1648910046.672191000,192.168.1.3
2,-74,1648910046.679720000,162.219.225.115
3,-74,1648910046.679729000,162.219.225.115
4,66,1648910046.679796000,192.168.1.3
5,66,1648910046.679818000,192.168.1.3
6,583,1648910046.680159000,192.168.1.3
7,583,1648910046.680580000,192.168.1.3
8,-66,1648910046.688601000,162.219.225.115
9,-66,1648910046.689127000,162.219.225.115
10,-1464,1648910046.690258000,162.219.225.115
11,-1464,1648910046.690262000,162.219.225.115
12,-1464,1648910046.690264000,162.219.225.115
13,-1396,1648910046.690266000,162.219.225.115
14,66,1648910046.690317000,192.168.1.3
15,66,1648910046.690427000,192.168.1.3
16,-1464,1648910046.693912000,162.219.225.115
17,-1464,1648910046.693916000,162.219.225.115
18,-1464,1648910046.693919000,162.219.225.115
19,-1396,1648910046.693922000,162.219.225.115
20,66,1648910046.693974000,192.168.1.3
21,66,1648910046.694054000,192.168.1.3
22,130,1648910046.709076000,192.168.1.3
23,130,1648910046.709248000,192.168.1.3
24,66,1648910046.709341000,192.168.1.3
25,158,1648910046.709452000,192.168.1.3
26,862,1648910046.709714000,192.168.1.3
27,-66,1648910046.716286000,162.219.225.115
28,-66,1648910046.716288000,162.219.225.115
29,-125,1648910046.716289000,162.219.225.115
30,-66,1648910046.716295000,162.219.225.115
31,66,1648910046.716327000,192.168.1.3
32,97,1648910046.716467000,192.168.1.3
33,-66,1648910046.717128000,162.219.225.115
34,-66,1648910046.717132000,162.219.225.115
35,-90,1648910046.723615000,162.219.225.115
36,-66,1648910046.723618000,162.219.225.115
37,-66,1648910046.724492000,162.219.225.115
38,-1464,1648910046.970483000,162.219.225.115
39,-1464,1648910046.970488000,162.219.225.115
40,-1464,1648910046.970490000,162.219.225.115
41,-1464,1648910046.970492000,162.219.225.115
42,-1151,1648910046.970495000,162.219.225.115
43,-1464,1648910046.970497000,162.219.225.115
44,-1464,1648910046.970499000,162.219.225.115
45,-1464,1648910046.970501000,162.219.225.115
46,-1464,1648910046.970503000,162.219.225.115
47,-1364,1648910046.970506000,162.219.225.115
48,66,1648910046.970568000,192.168.1.3
49,66,1648910046.970653000,192.168.1.3
50,-1464,1648910047.002279000,162.219.225.115
51,-1464,1648910047.002283000,162.219.225.115
52,-1464,1648910047.002284000,162.219.225.115
53,-1464,1648910047.002286000,162.219.225.115
54,-1464,1648910047.002287000,162.219.225.115
55,-1464,1648910047.002289000,162.219.225.115
56,-1464,1648910047.002290000,162.219.225.115
57,-1464,1648910047.002292000,162.219.225.115
58,66,1648910047.002343000,192.168.1.3
59,66,1648910047.002591000,192.168.1.3
60,-1464,1648910047.003451000,162.219.225.115
61,-1464,1648910047.003453000,162.219.225.115
62,-1464,1648910047.003455000,162.219.225.115
63,-1331,1648910047.003456000,162.219.225.115
64,66,1648910047.003487000,192.168.1.3
65,66,1648910047.003562000,192.168.1.3
66,-105,1648910047.004246000,162.219.225.115
67,-1464,1648910047.004247000,162.219.225.115
68,-1464,1648910047.004249000,162.219.225.115
69,-1464,1648910047.004250000,162.219.225.115
70,-1464,1648910047.004252000,162.219.225.115
71,66,1648910047.004279000,192.168.1.3
72,66,1648910047.004918000,192.168.1.3
73,-1464,1648910047.005126000,162.219.225.115
74,-1464,1648910047.005129000,162.219.225.115
75,-1278,1648910047.005130000,162.219.225.115
76,66,1648910047.005160000,192.168.1.3
77,66,1648910047.005283000,192.168.1.3
78,-1464,1648910047.109211000,162.219.225.115
79,-1464,1648910047.109213000,162.219.225.115
80,-1464,1648910047.109214000,162.219.225.115
81,-1464,1648910047.109216000,162.219.225.115
82,-1464,1648910047.109217000,162.219.225.115
83,-473,1648910047.109218000,162.219.225.115
84,66,1648910047.109261000,192.168.1.3
85,66,1648910047.109382000,192.168.1.3
86,78,1648910047.109784000,192.168.1.3
87,-1464,1648910047.114065000,162.219.225.115
88,-1464,1648910047.114068000,162.219.225.115
89,-1464,1648910047.114070000,162.219.225.115
90,-1464,1648910047.114071000,162.219.225.115
91,-1464,1648910047.114072000,162.219.225.115
92,-1464,1648910047.114074000,162.219.225.115
93,66,1648910047.114117000,192.168.1.3
94,66,1648910047.114203000,192.168.1.3
95,-1464,1648910047.114545000,162.219.225.115
96,-1464,1648910047.114546000,162.219.225.115
97,-1464,1648910047.114548000,162.219.225.115
98,-1464,1648910047.114549000,162.219.225.115
99,-1464,1648910047.114550000,162.219.225.115
100,66,1648910047.114574000,192.168.1.3
101,66,1648910047.114610000,192.168.1.3
102,-1339,1648910047.115657000,162.219.225.115
103,-1464,1648910047.115659000,162.219.225.115
104,-1464,1648910047.115661000,162.219.225.115
105,-1464,1648910047.115663000,162.219.225.115
106,-1464,1648910047.115664000,162.219.225.115
107,-1119,1648910047.115666000,162.219.225.115
108,66,1648910047.115699000,192.168.1.3
109,66,1648910047.115926000,192.168.1.3
110,-1464,1648910047.138659000,162.219.225.115
111,-1464,1648910047.138662000,162.219.225.115
112,-1464,1648910047.138663000,162.219.225.115
113,-1464,1648910047.138665000,162.219.225.115
114,-1464,1648910047.138666000,162.219.225.115
115,-1464,1648910047.138667000,162.219.225.115
116,66,1648910047.138706000,192.168.1.3
117,66,1648910047.138916000,192.168.1.3
118,-1464,1648910047.139100000,162.219.225.115
119,-1464,1648910047.139102000,162.219.225.115
120,-1464,1648910047.139104000,162.219.225.115
121,-1464,1648910047.139105000,162.219.225.115
122,-1464,1648910047.139107000,162.219.225.115
123,-1464,1648910047.139108000,162.219.225.115
124,66,1648910047.139136000,192.168.1.3
