index,size,time,ip
0,78,1649178680.533396,192.168.1.3
1,78,1649178680.533738,192.168.1.3
2,-74,1649178680.547116,13.249.146.146
3,-74,1649178680.547123,13.249.146.146
4,66,1649178680.547182,192.168.1.3
5,66,1649178680.5472,192.168.1.3
6,583,1649178680.547465,192.168.1.3
7,583,1649178680.547655,192.168.1.3
8,-66,1649178680.564969,13.249.146.146
9,-1468,1649178680.56497,13.249.146.146
10,-1468,1649178680.564971,13.249.146.146
11,-1468,1649178680.564972,13.249.146.146
12,-66,1649178680.564981,13.249.146.146
13,-1468,1649178680.564981,13.249.146.146
14,-1468,1649178680.564982,13.249.146.146
15,-1468,1649178680.564982,13.249.146.146
16,66,1649178680.565025,192.168.1.3
17,66,1649178680.565047,192.168.1.3
18,66,1649178680.565112,192.168.1.3
19,66,1649178680.565324,192.168.1.3
20,-1115,1649178680.566885,13.249.146.146
21,-1115,1649178680.566891,13.249.146.146
22,66,1649178680.566926,192.168.1.3
23,66,1649178680.566941,192.168.1.3
24,130,1649178680.584855,192.168.1.3
25,130,1649178680.585172,192.168.1.3
26,66,1649178680.585307,192.168.1.3
27,158,1649178680.585452,192.168.1.3
28,862,1649178680.585759,192.168.1.3
29,-66,1649178680.603981,13.249.146.146
30,-66,1649178680.603982,13.249.146.146
31,-137,1649178680.603982,13.249.146.146
32,-66,1649178680.603989,13.249.146.146
33,-66,1649178680.603989,13.249.146.146
34,-66,1649178680.603989,13.249.146.146
35,66,1649178680.604029,192.168.1.3
36,66,1649178680.60408,192.168.1.3
37,97,1649178680.604146,192.168.1.3
38,-66,1649178680.604812,13.249.146.146
39,-66,1649178680.626341,13.249.146.146
40,-1171,1649178680.855726,13.249.146.146
41,66,1649178680.855763,192.168.1.3
42,-1468,1649178680.857263,13.249.146.146
43,-1468,1649178680.857264,13.249.146.146
44,-1468,1649178680.857265,13.249.146.146
45,-1468,1649178680.857266,13.249.146.146
46,66,1649178680.85731,192.168.1.3
47,-1468,1649178680.857328,13.249.146.146
48,-1468,1649178680.857329,13.249.146.146
49,-1468,1649178680.85733,13.249.146.146
50,-1468,1649178680.85733,13.249.146.146
51,-539,1649178680.857331,13.249.146.146
52,66,1649178680.85735,192.168.1.3
53,66,1649178680.857356,192.168.1.3
54,-1468,1649178680.930499,13.249.146.146
55,-1468,1649178680.9305,13.249.146.146
56,-1468,1649178680.930501,13.249.146.146
57,-1468,1649178680.930502,13.249.146.146
58,-1468,1649178680.930503,13.249.146.146
59,66,1649178680.930558,192.168.1.3
60,66,1649178680.930618,192.168.1.3
61,-1468,1649178680.931348,13.249.146.146
62,-1468,1649178680.931349,13.249.146.146
63,-1468,1649178680.93135,13.249.146.146
64,-1468,1649178680.93135,13.249.146.146
65,-1468,1649178680.931351,13.249.146.146
66,-1468,1649178680.931352,13.249.146.146
67,-1468,1649178680.931353,13.249.146.146
68,-1468,1649178680.931354,13.249.146.146
69,-1468,1649178680.931354,13.249.146.146
70,66,1649178680.931392,192.168.1.3
71,66,1649178680.931597,192.168.1.3
72,-1468,1649178680.932048,13.249.146.146
73,66,1649178680.932077,192.168.1.3
74,-1468,1649178680.933084,13.249.146.146
75,-1468,1649178680.933085,13.249.146.146
76,-1468,1649178680.933086,13.249.146.146
77,-812,1649178680.933087,13.249.146.146
78,66,1649178680.933133,192.168.1.3
79,66,1649178680.933701,192.168.1.3
80,-514,1649178680.988337,13.249.146.146
81,66,1649178680.988414,192.168.1.3
82,-1468,1649178681.028102,13.249.146.146
83,-1468,1649178681.028103,13.249.146.146
84,-1468,1649178681.028104,13.249.146.146
85,-1468,1649178681.028105,13.249.146.146
86,66,1649178681.028176,192.168.1.3
87,-1468,1649178681.02835,13.249.146.146
88,66,1649178681.028372,192.168.1.3
89,-943,1649178681.029392,13.249.146.146
90,-1468,1649178681.029393,13.249.146.146
91,-1468,1649178681.029394,13.249.146.146
92,-1468,1649178681.029395,13.249.146.146
93,-1468,1649178681.029395,13.249.146.146
94,-1468,1649178681.029396,13.249.146.146
95,66,1649178681.029438,192.168.1.3
96,66,1649178681.030146,192.168.1.3
97,-1468,1649178681.030402,13.249.146.146
98,-1468,1649178681.030403,13.249.146.146
99,-1468,1649178681.030404,13.249.146.146
100,-1468,1649178681.030404,13.249.146.146
101,-1468,1649178681.030405,13.249.146.146
102,66,1649178681.030434,192.168.1.3
103,66,1649178681.030563,192.168.1.3
104,-1468,1649178681.031175,13.249.146.146
