index,size,time,ip
0,-66,1649827981.499966,54.230.130.11
1,-66,1649827981.500603,54.230.130.93
2,-2922,1649827981.501055,54.230.130.11
3,66,1649827981.501062,192.168.10.155
4,-3493,1649827981.501767,54.230.130.93
5,66,1649827981.501771,192.168.10.155
6,-1208,1649827981.502343,54.230.130.11
7,66,1649827981.502354,192.168.10.155
8,130,1649827981.506050,192.168.10.155
9,494,1649827981.506261,192.168.10.155
10,-66,1649827981.508825,54.230.130.11
11,-66,1649827981.509168,54.230.130.11
12,-1494,1649827981.509778,54.230.130.11
13,66,1649827981.509787,192.168.10.155
14,-5778,1649827981.510475,54.230.130.11
15,-90,1649827981.510475,54.230.130.11
16,-66,1649827981.510476,54.230.130.11
17,66,1649827981.510500,192.168.10.155
18,66,1649827981.510529,192.168.10.155
19,90,1649827981.511350,192.168.10.155
20,66,1649827981.511374,192.168.10.155
21,74,1649827981.513205,192.168.10.155
22,-60,1649827981.515667,54.230.130.11
23,-60,1649827981.516017,54.230.130.11
24,-74,1649827981.516345,54.230.130.11
25,66,1649827981.516358,192.168.10.155
26,583,1649827981.520020,192.168.10.155
27,74,1649827981.520327,192.168.10.155
28,-74,1649827981.522962,54.230.130.56
29,66,1649827981.523001,192.168.10.155
30,-66,1649827981.523541,54.230.130.11
31,282,1649827981.523679,192.168.10.155
32,-1494,1649827981.523957,54.230.130.11
33,66,1649827981.523971,192.168.10.155
34,-1494,1649827981.525292,54.230.130.11
35,66,1649827981.525307,192.168.10.155
36,-1208,1649827981.526470,54.230.130.11
37,66,1649827981.526484,192.168.10.155
38,-66,1649827981.527615,54.230.130.56
39,-1494,1649827981.528468,54.230.130.56
40,66,1649827981.528546,192.168.10.155
41,-1494,1649827981.528756,54.230.130.56
42,66,1649827981.528769,192.168.10.155
43,-1109,1649827981.530308,54.230.130.56
44,66,1649827981.530324,192.168.10.155
45,159,1649827981.532580,192.168.10.155
46,-66,1649827981.535092,54.230.130.56
47,130,1649827981.535333,192.168.10.155
48,495,1649827981.535780,192.168.10.155
49,-237,1649827981.535864,54.230.130.56
50,66,1649827981.535871,192.168.10.155
51,-135,1649827981.536470,54.230.130.56
52,66,1649827981.536476,192.168.10.155
53,243,1649827981.537023,192.168.10.155
54,104,1649827981.537314,192.168.10.155
55,-66,1649827981.538134,54.230.130.11
56,-66,1649827981.539384,54.230.130.11
57,-642,1649827981.540361,54.230.130.11
58,66,1649827981.540384,192.168.10.155
59,90,1649827981.540740,192.168.10.155
60,-90,1649827981.540741,54.230.130.11
61,66,1649827981.540777,192.168.10.155
62,-66,1649827981.541713,54.230.130.56
63,-66,1649827981.542054,54.230.130.56
64,-104,1649827981.542054,54.230.130.56
65,66,1649827981.542062,192.168.10.155
66,74,1649827981.542359,192.168.10.155
67,538,1649827981.544574,192.168.10.155
68,-74,1649827981.546820,54.230.130.11
69,66,1649827981.546835,192.168.10.155
70,-1059,1649827981.547900,54.230.130.93
71,66,1649827981.547915,192.168.10.155
72,583,1649827981.549867,192.168.10.155
73,-66,1649827981.553174,54.230.130.11
