index,size,time,ip
0,74,1649841202.459744,192.168.10.155
1,-66,1649841202.461773,54.230.130.16
2,-1494,1649841202.462325,54.230.130.16
3,66,1649841202.462346,192.168.10.155
4,-1494,1649841202.462970,54.230.130.16
5,66,1649841202.462978,192.168.10.155
6,-1208,1649841202.464114,54.230.130.16
7,66,1649841202.464123,192.168.10.155
8,130,1649841202.467127,192.168.10.155
9,500,1649841202.467258,192.168.10.155
10,-66,1649841202.470353,54.230.130.16
11,-66,1649841202.470720,54.230.130.16
12,-610,1649841202.471077,54.230.130.16
13,66,1649841202.471087,192.168.10.155
14,90,1649841202.471433,192.168.10.155
15,66,1649841202.471513,192.168.10.155
16,-90,1649841202.472325,54.230.130.16
17,54,1649841202.472348,192.168.10.155
18,74,1649841202.477324,192.168.10.155
19,-74,1649841202.480283,54.230.130.16
20,66,1649841202.480313,192.168.10.155
21,583,1649841202.484654,192.168.10.155
22,549,1649841202.484817,192.168.10.155
23,-66,1649841202.487539,54.230.130.93
24,-66,1649841202.487898,54.230.130.16
25,-3495,1649841202.488329,54.230.130.93
26,66,1649841202.488345,192.168.10.155
27,-2922,1649841202.488998,54.230.130.16
28,66,1649841202.489035,192.168.10.155
29,-1208,1649841202.490231,54.230.130.16
30,66,1649841202.490259,192.168.10.155
31,130,1649841202.496413,192.168.10.155
32,494,1649841202.496598,192.168.10.155
33,-66,1649841202.499126,54.230.130.16
34,-66,1649841202.499478,54.230.130.16
35,-1494,1649841202.500214,54.230.130.16
36,66,1649841202.500220,192.168.10.155
37,-5778,1649841202.500881,54.230.130.16
38,-90,1649841202.500881,54.230.130.16
39,-66,1649841202.500882,54.230.130.16
40,66,1649841202.500887,192.168.10.155
41,66,1649841202.500896,192.168.10.155
42,90,1649841202.501122,192.168.10.155
43,66,1649841202.501137,192.168.10.155
44,74,1649841202.502562,192.168.10.155
45,-60,1649841202.503781,54.230.130.16
46,-60,1649841202.504127,54.230.130.16
47,-74,1649841202.506464,54.230.130.16
48,66,1649841202.506486,192.168.10.155
49,583,1649841202.508650,192.168.10.155
50,-66,1649841202.511665,54.230.130.16
51,-1494,1649841202.512568,54.230.130.16
52,66,1649841202.512592,192.168.10.155
53,-1494,1649841202.513168,54.230.130.16
54,66,1649841202.513185,192.168.10.155
55,-1208,1649841202.514729,54.230.130.16
56,66,1649841202.514744,192.168.10.155
57,130,1649841202.517572,192.168.10.155
58,495,1649841202.517724,192.168.10.155
59,-66,1649841202.520350,54.230.130.16
60,-66,1649841202.520701,54.230.130.16
61,-642,1649841202.521060,54.230.130.16
62,66,1649841202.521074,192.168.10.155
63,90,1649841202.521394,192.168.10.155
64,66,1649841202.521424,192.168.10.155
65,-90,1649841202.521956,54.230.130.16
66,54,1649841202.521981,192.168.10.155
67,74,1649841202.525063,192.168.10.155
68,-74,1649841202.528112,54.230.130.16
69,66,1649841202.528141,192.168.10.155
70,583,1649841202.530239,192.168.10.155
71,-66,1649841202.533299,54.230.130.16
72,-1494,1649841202.534026,54.230.130.16
73,66,1649841202.534042,192.168.10.155
74,-1494,1649841202.534623,54.230.130.16
75,66,1649841202.534633,192.168.10.155
76,-1208,1649841202.535649,54.230.130.16
77,66,1649841202.535659,192.168.10.155
78,538,1649841202.536163,192.168.10.155
79,130,1649841202.538249,192.168.10.155
80,500,1649841202.538444,192.168.10.155
81,-74,1649841202.538879,202.165.107.50
82,66,1649841202.538896,192.168.10.155
83,-1060,1649841202.539503,54.230.130.93
84,66,1649841202.539515,192.168.10.155
85,-66,1649841202.540946,54.230.130.16
