index,size,time,ip
0,236,1647466670.399248000,192.168.10.155
1,596,1647466670.399380000,192.168.10.155
2,97,1647466670.399702000,192.168.10.155
3,74,1647466670.399767000,192.168.10.155
4,-66,1647466670.401620000,54.230.130.235
5,-66,1647466670.401620000,54.230.130.235
6,-97,1647466670.401731000,54.230.130.235
7,66,1647466670.401737000,192.168.10.155
8,-66,1647466670.402324000,54.230.130.235
9,-74,1647466670.402434000,54.239.168.97
10,66,1647466670.402450000,192.168.10.155
11,583,1647466670.404984000,192.168.10.155
12,-66,1647466670.407912000,54.239.168.97
13,-2922,1647466670.408870000,54.239.168.97
14,66,1647466670.408896000,192.168.10.155
15,-1208,1647466670.411520000,54.239.168.97
16,66,1647466670.411553000,192.168.10.155
17,130,1647466670.416213000,192.168.10.155
18,501,1647466670.416352000,192.168.10.155
19,-66,1647466670.418657000,54.239.168.97
20,-66,1647466670.418715000,54.239.168.97
21,-675,1647466670.419642000,54.239.168.97
22,-90,1647466670.419643000,54.239.168.97
23,66,1647466670.419651000,192.168.10.155
24,90,1647466670.419832000,192.168.10.155
25,66,1647466670.419850000,192.168.10.155
26,74,1647466670.421300000,192.168.10.155
27,-60,1647466670.422353000,54.239.168.97
28,-60,1647466670.422465000,54.239.168.97
29,-74,1647466670.423699000,54.239.168.97
30,66,1647466670.423712000,192.168.10.155
31,583,1647466670.429058000,192.168.10.155
32,-66,1647466670.432286000,54.239.168.97
33,-1494,1647466670.432681000,54.239.168.97
34,66,1647466670.432713000,192.168.10.155
35,-1494,1647466670.432769000,54.239.168.97
36,66,1647466670.432779000,192.168.10.155
37,-1208,1647466670.434295000,54.239.168.97
38,66,1647466670.434303000,192.168.10.155
39,130,1647466670.437815000,192.168.10.155
40,508,1647466670.437962000,192.168.10.155
41,-66,1647466670.440818000,54.239.168.97
42,-66,1647466670.440818000,54.239.168.97
43,-1494,1647466670.441597000,54.239.168.97
44,66,1647466670.441611000,192.168.10.155
45,-1494,1647466670.441716000,54.239.168.97
46,66,1647466670.441720000,192.168.10.155
