index,size,time,ip
0,236,1647411581.326256000,192.168.10.155
1,596,1647411581.326281000,192.168.10.155
2,97,1647411581.326792000,192.168.10.155
3,74,1647411581.327298000,192.168.10.155
4,130,1647411581.327771000,192.168.10.155
5,494,1647411581.327888000,192.168.10.155
6,-66,1647411581.329412000,54.230.130.235
7,-66,1647411581.329413000,54.230.130.235
8,-74,1647411581.330720000,54.230.130.22
9,-66,1647411581.330721000,54.239.168.97
10,66,1647411581.330753000,192.168.10.155
11,284,1647411581.330915000,192.168.10.155
12,-7206,1647411581.332350000,54.239.168.97
13,-90,1647411581.332351000,54.239.168.97
14,-66,1647411581.332352000,54.239.168.97
15,66,1647411581.332370000,192.168.10.155
16,66,1647411581.332394000,192.168.10.155
17,90,1647411581.332697000,192.168.10.155
18,66,1647411581.332719000,192.168.10.155
19,-66,1647411581.334978000,54.230.130.22
20,-2922,1647411581.334980000,54.230.130.22
21,66,1647411581.335012000,192.168.10.155
22,-1122,1647411581.337016000,54.230.130.22
23,66,1647411581.337048000,192.168.10.155
24,159,1647411581.338491000,192.168.10.155
25,74,1647411581.338617000,192.168.10.155
26,-60,1647411581.339294000,54.239.168.97
27,-60,1647411581.339294000,54.239.168.97
28,-66,1647411581.342104000,54.230.130.22
29,-237,1647411581.342105000,54.230.130.22
30,-74,1647411581.342106000,54.239.168.97
31,66,1647411581.342127000,192.168.10.155
32,66,1647411581.342151000,192.168.10.155
33,583,1647411581.343999000,192.168.10.155
34,538,1647411581.344263000,192.168.10.155
35,-66,1647411581.348856000,54.230.130.22
36,-66,1647411581.348857000,54.239.168.97
37,-2922,1647411581.351124000,54.239.168.97
38,66,1647411581.351131000,192.168.10.155
39,-1208,1647411581.352415000,54.239.168.97
40,66,1647411581.352422000,192.168.10.155
41,130,1647411581.355569000,192.168.10.155
42,495,1647411581.355689000,192.168.10.155
43,-1059,1647411581.358425000,54.230.130.22
44,-66,1647411581.358426000,54.239.168.97
45,66,1647411581.358445000,192.168.10.155
46,-66,1647411581.359420000,54.239.168.97
47,-642,1647411581.359421000,54.239.168.97
48,-90,1647411581.359422000,54.239.168.97
