index,size,time,ip
0,236,1647410269.944321000,192.168.10.155
1,528,1647410269.944349000,192.168.10.155
2,583,1647410269.946792000,192.168.10.155
3,74,1647410269.946998000,192.168.10.155
4,-74,1647410269.950645000,54.230.130.22
5,-66,1647410269.950646000,54.239.168.127
6,66,1647410269.950667000,192.168.10.155
7,284,1647410269.950769000,192.168.10.155
8,-2922,1647410269.951720000,54.239.168.127
9,66,1647410269.951726000,192.168.10.155
10,-1208,1647410269.954341000,54.239.168.127
11,-66,1647410269.954342000,162.219.225.115
12,-125,1647410269.954342000,162.219.225.115
13,-66,1647410269.954342000,54.230.130.22
14,66,1647410269.954367000,192.168.10.155
15,66,1647410269.954402000,192.168.10.155
16,97,1647410269.955710000,192.168.10.155
17,-2922,1647410269.956764000,54.230.130.22
18,66,1647410269.956783000,192.168.10.155
19,-1122,1647410269.957531000,54.230.130.22
20,66,1647410269.957543000,192.168.10.155
21,159,1647410269.960692000,192.168.10.155
22,130,1647410269.962598000,192.168.10.155
23,500,1647410269.963292000,192.168.10.155
24,-66,1647410269.963881000,54.230.130.22
25,-237,1647410269.963882000,54.230.130.22
26,66,1647410269.963900000,192.168.10.155
27,538,1647410269.964568000,192.168.10.155
28,-66,1647410269.965466000,35.161.207.165
29,-66,1647410269.965467000,54.239.168.127
30,-66,1647410269.965979000,162.219.225.115
31,-66,1647410269.965980000,54.239.168.127
32,-66,1647410269.971045000,54.230.130.22
33,-1060,1647410269.971046000,54.230.130.22
34,-610,1647410269.971047000,54.239.168.127
35,-90,1647410269.971047000,54.239.168.127
36,66,1647410269.971103000,192.168.10.155
37,66,1647410269.971185000,192.168.10.155
38,90,1647410269.972364000,192.168.10.155
39,66,1647410269.972413000,192.168.10.155
40,-60,1647410269.975933000,54.239.168.127
41,-60,1647410269.975935000,54.239.168.127
42,74,1647410269.977342000,192.168.10.155
43,561,1647410269.979707000,192.168.10.155
44,-74,1647410269.990401000,54.239.168.127
45,-66,1647410269.990402000,54.230.130.22
46,-1448,1647410269.990402000,54.230.130.22
47,66,1647410269.990438000,192.168.10.155
48,583,1647410269.995163000,192.168.10.155
49,74,1647410270.000216000,192.168.10.155
50,-66,1647410270.000414000,54.239.168.127
51,-2922,1647410270.000415000,54.239.168.127
52,66,1647410270.000436000,192.168.10.155
53,-1208,1647410270.003190000,54.239.168.127
54,-74,1647410270.003191000,54.230.130.62
55,66,1647410270.003213000,192.168.10.155
56,66,1647410270.003245000,192.168.10.155
57,583,1647410270.004200000,192.168.10.155
58,130,1647410270.007302000,192.168.10.155
59,494,1647410270.007512000,192.168.10.155
60,-66,1647410270.008695000,54.230.130.62
61,-222,1647410270.009485000,54.230.130.62
62,66,1647410270.009501000,192.168.10.155
63,117,1647410270.009734000,192.168.10.155
64,243,1647410270.009945000,192.168.10.155
65,-66,1647410270.010552000,54.239.168.127
66,-2922,1647410270.012957000,54.239.168.127
67,66,1647410270.012973000,192.168.10.155
68,-4350,1647410270.013027000,54.239.168.127
69,-90,1647410270.013027000,54.239.168.127
70,-66,1647410270.013028000,54.239.168.127
71,66,1647410270.013039000,192.168.10.155
72,90,1647410270.013325000,192.168.10.155
