index,size,time,ip
0,236,1647420790.233504000,192.168.10.155
1,528,1647420790.233533000,192.168.10.155
2,74,1647420790.233903000,192.168.10.155
3,97,1647420790.233951000,192.168.10.155
4,74,1647420790.233967000,192.168.10.155
5,-66,1647420790.237472000,54.230.130.235
6,-66,1647420790.237474000,54.230.130.235
7,-74,1647420790.237474000,54.239.168.97
8,-74,1647420790.237474000,54.230.130.7
9,66,1647420790.237533000,192.168.10.155
10,66,1647420790.237566000,192.168.10.155
11,583,1647420790.240822000,192.168.10.155
12,282,1647420790.241014000,192.168.10.155
13,-66,1647420790.248658000,54.239.168.97
14,-2922,1647420790.248659000,54.239.168.97
15,-66,1647420790.248659000,54.230.130.7
16,-2922,1647420790.248660000,54.230.130.7
17,-1208,1647420790.248660000,54.239.168.97
18,-1109,1647420790.248660000,54.230.130.7
19,66,1647420790.248682000,192.168.10.155
20,66,1647420790.248711000,192.168.10.155
21,66,1647420790.248719000,192.168.10.155
22,66,1647420790.248724000,192.168.10.155
23,159,1647420790.250539000,192.168.10.155
24,-66,1647420790.254415000,54.230.130.7
25,-237,1647420790.254417000,54.230.130.7
26,-135,1647420790.254418000,54.230.130.7
27,66,1647420790.254457000,192.168.10.155
28,66,1647420790.254495000,192.168.10.155
29,130,1647420790.256810000,192.168.10.155
30,500,1647420790.257040000,192.168.10.155
31,243,1647420790.257661000,192.168.10.155
32,375,1647420790.257678000,192.168.10.155
33,104,1647420790.257955000,192.168.10.155
34,-66,1647420790.259921000,54.239.168.97
35,-66,1647420790.261103000,54.230.130.7
36,-66,1647420790.261104000,54.230.130.7
37,-5790,1647420790.261105000,54.230.130.7
38,78,1647420790.261115000,192.168.10.155
39,-8634,1647420790.263544000,54.239.168.97
40,66,1647420790.263548000,192.168.10.155
41,-7904,1647420790.263825000,54.239.168.97
42,-20058,1647420790.263829000,54.239.168.97
43,66,1647420790.263836000,192.168.10.155
44,66,1647420790.263847000,192.168.10.155
45,-2922,1647420790.263857000,54.239.168.97
