index,size,time,ip
0,243,1649206983.499266000,10.11.219.6
1,664,1649206983.499291000,10.11.219.6
2,74,1649206983.499580000,10.11.219.6
3,74,1649206983.499623000,10.11.219.6
4,130,1649206983.501481000,10.11.219.6
5,498,1649206983.501673000,10.11.219.6
6,-66,1649206983.503602000,104.93.9.144
7,-66,1649206983.503603000,104.93.9.144
8,-74,1649206983.503604000,18.65.116.14
9,-74,1649206983.503604000,18.65.116.14
10,-66,1649206983.503604000,18.65.123.10
11,66,1649206983.503641000,10.11.219.6
12,66,1649206983.503660000,10.11.219.6
13,282,1649206983.503782000,10.11.219.6
14,282,1649206983.503946000,10.11.219.6
15,-66,1649206983.505460000,18.65.123.10
16,-8274,1649206983.505470000,18.65.123.10
17,-926,1649206983.505470000,18.65.123.10
18,66,1649206983.505602000,10.11.219.6
19,78,1649206983.505695000,10.11.219.6
20,-1434,1649206983.505727000,18.65.123.10
21,-90,1649206983.505728000,18.65.123.10
22,66,1649206983.505747000,10.11.219.6
23,90,1649206983.506397000,10.11.219.6
24,66,1649206983.506443000,10.11.219.6
25,-66,1649206983.506994000,18.65.116.14
26,-66,1649206983.506995000,18.65.116.14
27,-143,1649206983.508321000,104.93.9.144
28,-2802,1649206983.508326000,18.65.116.14
29,-2802,1649206983.508328000,18.65.116.14
30,66,1649206983.508375000,10.11.219.6
31,66,1649206983.508437000,10.11.219.6
32,66,1649206983.508452000,10.11.219.6
33,104,1649206983.508531000,10.11.219.6
34,-1229,1649206983.509401000,18.65.116.14
35,-1229,1649206983.509402000,18.65.116.14
36,-54,1649206983.509402000,18.65.123.10
37,66,1649206983.509426000,10.11.219.6
38,66,1649206983.509436000,10.11.219.6
39,-224,1649206983.510014000,52.26.78.123
40,66,1649206983.510025000,10.11.219.6
41,159,1649206983.510271000,10.11.219.6
42,159,1649206983.510878000,10.11.219.6
43,-66,1649206983.511076000,104.93.9.144
44,97,1649206983.512296000,10.11.219.6
45,66,1649206983.512316000,10.11.219.6
46,74,1649206983.512741000,10.11.219.6
47,-66,1649206983.513494000,18.65.116.14
48,-237,1649206983.513495000,18.65.116.14
49,-135,1649206983.513496000,18.65.116.14
50,66,1649206983.513510000,10.11.219.6
51,66,1649206983.513521000,10.11.219.6
52,243,1649206983.514026000,10.11.219.6
53,375,1649206983.514052000,10.11.219.6
54,104,1649206983.514399000,10.11.219.6
55,-66,1649206983.515595000,18.65.116.14
56,-237,1649206983.515595000,18.65.116.14
57,-135,1649206983.515596000,18.65.116.14
58,-74,1649206983.515596000,18.65.123.10
59,66,1649206983.515609000,10.11.219.6
60,66,1649206983.515617000,10.11.219.6
61,66,1649206983.515620000,10.11.219.6
62,-66,1649206983.517140000,18.65.116.14
63,-66,1649206983.517141000,18.65.116.14
64,-104,1649206983.517141000,18.65.116.14
65,-66,1649206983.517141000,18.65.116.14
66,66,1649206983.517164000,10.11.219.6
67,583,1649206983.517628000,10.11.219.6
68,190,1649206983.517992000,10.11.219.6
69,260,1649206983.518035000,10.11.219.6
70,97,1649206983.518131000,10.11.219.6
71,-4170,1649206983.518534000,18.65.116.14
72,-318,1649206983.518535000,18.65.116.14
73,-1434,1649206983.518535000,18.65.116.14
74,78,1649206983.518558000,10.11.219.6
75,66,1649206983.518584000,10.11.219.6
76,-66,1649206983.521711000,18.65.123.10
77,-66,1649206983.521717000,18.65.116.14
78,-66,1649206983.521717000,18.65.116.14
79,-66,1649206983.521717000,18.65.116.14
80,-4170,1649206983.521720000,18.65.116.14
81,-319,1649206983.521721000,18.65.116.14
82,66,1649206983.521833000,10.11.219.6
83,66,1649206983.521969000,10.11.219.6
84,78,1649206983.522023000,10.11.219.6
85,-1434,1649206983.522069000,18.65.116.14
86,-1434,1649206983.522071000,18.65.123.10
87,66,1649206983.522087000,10.11.219.6
88,66,1649206983.522106000,10.11.219.6
89,-1434,1649206983.523573000,18.65.123.10
90,-1328,1649206983.523575000,18.65.123.10
