index,size,time,ip
0,236,1647374573.798006000,192.168.10.155
1,777,1647374573.798030000,192.168.10.155
2,130,1647374573.798230000,192.168.10.155
3,500,1647374573.798597000,192.168.10.155
4,538,1647374573.798625000,192.168.10.155
5,-66,1647374573.801008000,99.86.218.37
6,-66,1647374573.801086000,13.224.141.44
7,-66,1647374573.801086000,13.224.141.44
8,-1059,1647374573.801490000,99.86.218.37
9,66,1647374573.801497000,192.168.10.155
10,-1494,1647374573.803449000,13.224.141.44
11,66,1647374573.803463000,192.168.10.155
12,-1494,1647374573.803536000,13.224.141.44
13,66,1647374573.803541000,192.168.10.155
14,-13616,1647374573.804689000,13.224.141.44
15,66,1647374573.804713000,192.168.10.155
16,-15774,1647374573.804813000,13.224.141.44
17,66,1647374573.804825000,192.168.10.155
18,-7206,1647374573.804867000,13.224.141.44
19,66,1647374573.804874000,192.168.10.155
20,-2922,1647374573.805842000,13.224.141.44
21,66,1647374573.805863000,192.168.10.155
22,-66,1647374573.807171000,162.219.225.115
23,-125,1647374573.807269000,162.219.225.115
24,66,1647374573.807280000,192.168.10.155
25,97,1647374573.807393000,192.168.10.155
26,-66,1647374573.808069000,162.219.225.115
27,-1494,1647374573.808195000,13.224.141.44
28,66,1647374573.808210000,192.168.10.155
29,-11490,1647374573.809029000,13.224.141.44
30,66,1647374573.809043000,192.168.10.155
31,561,1647374573.809136000,192.168.10.155
32,-15774,1647374573.809221000,13.224.141.44
33,66,1647374573.809225000,192.168.10.155
34,-3401,1647374573.809237000,13.224.141.44
35,66,1647374573.809243000,192.168.10.155
36,90,1647374573.809375000,192.168.10.155
37,66,1647374573.809396000,192.168.10.155
38,74,1647374573.810720000,192.168.10.155
39,-66,1647374573.811258000,99.86.218.37
40,-60,1647374573.811366000,13.224.141.44
41,-60,1647374573.811670000,13.224.141.44
42,-1449,1647374573.811670000,99.86.218.37
43,66,1647374573.811678000,192.168.10.155
44,-74,1647374573.812723000,13.224.141.44
45,66,1647374573.812744000,192.168.10.155
46,583,1647374573.815207000,192.168.10.155
47,-66,1647374573.816898000,162.219.225.115
48,-66,1647374573.817514000,13.224.141.44
49,-1494,1647374573.818195000,13.224.141.44
50,66,1647374573.818203000,192.168.10.155
51,-1494,1647374573.818307000,13.224.141.44
52,66,1647374573.818311000,192.168.10.155
53,-1208,1647374573.820154000,13.224.141.44
54,66,1647374573.820169000,192.168.10.155
55,-66,1647374573.821359000,44.226.6.9
56,130,1647374573.822883000,192.168.10.155
57,501,1647374573.823041000,192.168.10.155
58,-66,1647374573.824962000,13.224.141.44
59,-66,1647374573.825049000,13.224.141.44
60,-674,1647374573.825392000,13.224.141.44
61,66,1647374573.825400000,192.168.10.155
62,-90,1647374573.825631000,13.224.141.44
