index,size,time,ip
0,236,1647455936.516525000,192.168.10.155
1,777,1647455936.517580000,192.168.10.155
2,97,1647455936.518060000,192.168.10.155
3,243,1647455936.518257000,192.168.10.155
4,375,1647455936.518274000,192.168.10.155
5,104,1647455936.518704000,192.168.10.155
6,-66,1647455936.519644000,54.230.130.235
7,-97,1647455936.519645000,54.230.130.235
8,66,1647455936.519668000,192.168.10.155
9,130,1647455936.520589000,192.168.10.155
10,-66,1647455936.520670000,54.230.130.235
11,-66,1647455936.520671000,54.230.130.27
12,-104,1647455936.520671000,54.230.130.27
13,66,1647455936.520687000,192.168.10.155
14,501,1647455936.520773000,192.168.10.155
15,-66,1647455936.521922000,54.230.130.27
16,-5790,1647455936.521926000,54.230.130.27
17,66,1647455936.521936000,192.168.10.155
18,-66,1647455936.523899000,54.239.168.21
19,-673,1647455936.523901000,54.239.168.21
20,-90,1647455936.523901000,54.239.168.21
21,66,1647455936.523929000,192.168.10.155
22,90,1647455936.524205000,192.168.10.155
23,66,1647455936.524230000,192.168.10.155
24,74,1647455936.526109000,192.168.10.155
25,-60,1647455936.527357000,54.239.168.21
26,-60,1647455936.527359000,54.239.168.21
27,-66,1647455936.528860000,35.155.98.26
28,-74,1647455936.528862000,54.239.168.21
29,66,1647455936.528930000,192.168.10.155
30,583,1647455936.532726000,192.168.10.155
31,-66,1647455936.536203000,54.239.168.21
32,-2922,1647455936.537284000,54.239.168.21
33,66,1647455936.537294000,192.168.10.155
34,-1208,1647455936.538976000,54.239.168.21
35,66,1647455936.538992000,192.168.10.155
36,130,1647455936.541702000,192.168.10.155
37,508,1647455936.541831000,192.168.10.155
38,-66,1647455936.544686000,54.239.168.21
39,74,1647455936.544928000,192.168.10.155
40,-4102,1647455936.545049000,54.239.168.21
41,66,1647455936.545061000,192.168.10.155
42,90,1647455936.545467000,192.168.10.155
43,66,1647455936.545500000,192.168.10.155
44,-90,1647455936.546043000,54.239.168.21
45,54,1647455936.546085000,192.168.10.155
46,-74,1647455936.548194000,54.230.130.25
47,-60,1647455936.548196000,54.239.168.21
48,-60,1647455936.548196000,54.239.168.21
49,66,1647455936.548258000,192.168.10.155
50,284,1647455936.549338000,192.168.10.155
51,74,1647455936.549958000,192.168.10.155
52,-66,1647455936.553388000,54.230.130.25
53,-2922,1647455936.553388000,54.230.130.25
54,66,1647455936.553406000,192.168.10.155
55,-1122,1647455936.555033000,54.230.130.25
56,-74,1647455936.555034000,54.239.168.21
57,66,1647455936.555042000,192.168.10.155
58,66,1647455936.555051000,192.168.10.155
59,159,1647455936.556132000,192.168.10.155
60,583,1647455936.558029000,192.168.10.155
61,-66,1647455936.559962000,54.230.130.25
62,-237,1647455936.559964000,54.230.130.25
